"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10583487","ECN2","EAST COAST NORTH (EDINBURGH WAVERLEY STATION LIMITS - COM CAMPERDOWN JN.)","59.1337","59.1724","Gradient Greater Than 1 In 50","FORRES STN - INVERNESS MIL","All/Multiple Tracks","RUNAWAY RISK 1 in 60 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10576000","DEL","DELETED RECORDS","59.1337","59.1724","Gradient Greater Than 1 in 100","TAY BRIDGE - DUNDEE","All/Multiple Tracks","",""
"10579680","DEL","DELETED RECORDS","59.1337","59.1724","Gradient Greater Than 1 in 100","TAY BRIDGE - DUNDEE","All/Multiple Tracks","",""
"10582725","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","59.1386","59.1386","Hazard Associated With Bridge","290/156","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10576808","DEL","DELETED RECORDS","59.1390","59.1689","Gradient Greater Than 1 in 100","INVERNESS STATION - WICK","All/Multiple Tracks","",""
"10583641","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","59.1531","60.0000","Gradient Greater Than 1 In 50","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","RUNAWAY RISK 1 in 80 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10576412","DEL","DELETED RECORDS","59.1531","60.0000","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"10579888","DEL","DELETED RECORDS","59.1531","60.0000","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"10401972","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","59.1551","59.1551","Buried Electrical Cables","DUIRINISH","All/Multiple Tracks","U/G CABLE ACROSS RLY
 <Ref. Wayleave No 913310001000 >
 <UB 147>
 Node=N043","NP"
"10585739","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","59.1551","59.1551","Warning SSOW Prohibited","DRUMBUIE CREEP","All/Multiple Tracks","There is a risk of fall from height when walking in the cess or There is a fall from height when working on the adjacent slope.",""
"10576809","DEL","DELETED RECORDS","59.1689","60.0211","Gradient Greater Than 1 in 100","INVERNESS STATION - WICK","All/Multiple Tracks","",""
"10590305","WCK","INVERNESS STATION - WICK","59.1718","59.1718","Authorised Access Point - Level Crossing","BALNAHINCH NO 4 LC","Rev Single","LEVEL CROSSING USED AS ACCESS POINT - not suitable for all On Track plant","O"
"10583642","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","60.0000","60.0263","Gradient Greater Than 1 In 50","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","RUNAWAY RISK 1 in 60 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10576413","DEL","DELETED RECORDS","60.0000","60.0263","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"10579889","DEL","DELETED RECORDS","60.0000","60.0263","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"10521144","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","60.0160","60.0197","Warning SSOW Prohibited","NP","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10576810","DEL","DELETED RECORDS","60.0211","60.0457","Gradient Greater Than 1 in 100","INVERNESS STATION - WICK","All/Multiple Tracks","",""
"10582726","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","60.0231","60.0231","Hazard Associated With Bridge","290/157","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10583643","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","60.0263","60.0580","Gradient Greater Than 1 In 50","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10576566","DEL","DELETED RECORDS","60.0263","60.0580","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"10579890","DEL","DELETED RECORDS","60.0263","60.0580","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"10582727","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","60.0264","60.0264","Hazard Associated With Bridge","290/158","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10521145","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","60.0290","60.0324","Warning SSOW Prohibited","NP","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10576811","DEL","DELETED RECORDS","60.0457","61.0176","Gradient Greater Than 1 in 100","INVERNESS STATION - WICK","All/Multiple Tracks","",""
"10567490","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","60.0492","60.0492","Warning SSOW Prohibited","NG7699431194","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10566952","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","60.0540","60.0540","Overhead Electrical Cables","CUAICH","All/Multiple Tracks","OVERHEAD ELECTRICAL CABLE","NP"
"10582873","WCK","INVERNESS STATION - WICK","60.0550","60.0550","Hazard Associated With Bridge","302/147","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10583644","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","60.0580","60.1496","Gradient Greater Than 1 In 50","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","RUNAWAY RISK 1 in 65 DOWNHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10576567","DEL","DELETED RECORDS","60.0580","60.1496","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"10579891","DEL","DELETED RECORDS","60.0580","60.1496","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"10576256","DEL","DELETED RECORDS","60.0703","60.1407","Gradient Greater Than 1 in 100","STANLEY JN - INVERNESS STN","All/Multiple Tracks","",""
"10579754","DEL","DELETED RECORDS","60.0703","60.1407","Gradient Greater Than 1 in 100","STANLEY JN - INVERNESS STN","All/Multiple Tracks","",""
"10582874","WCK","INVERNESS STATION - WICK","60.0792","60.0792","Hazard Associated With Bridge","302/148","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10582875","WCK","INVERNESS STATION - WICK","60.0826","60.0826","Hazard Associated With Bridge","302/149","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10590270","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","60.0896","60.0896","Authorised Access Point - Level Crossing","CUAICH LC ","Rev Single","LEVEL CROSSING USED AS ACCESS POINT","O"
"10461592","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","60.0990","60.1017","Buried Electrical Cables","Quoich Burn, Underbridge","All/Multiple Tracks","Electric cables across bridge.
 See reference SH000737 and Scottish Hydro Electric plan.","NP"
"10582728","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","60.1045","60.1045","Hazard Associated With Bridge","290/159","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10582814","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","60.1122","60.1122","Hazard Associated With Bridge","303/150","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10576257","DEL","DELETED RECORDS","60.1407","61.1143","Gradient Greater Than 1 in 100","STANLEY JN - INVERNESS STN","All/Multiple Tracks","",""
"10576568","DEL","DELETED RECORDS","60.1496","61.0703","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"10579892","DEL","DELETED RECORDS","60.1496","61.0703","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"10401800","WCK","INVERNESS STATION - WICK","60.1577","61.0448","Overhead Electrical Cables","CULRAIN STN SOUTH OF","All/Multiple Tracks","O/H H/T CABLE SEE ALSO 136/2/5~ <Ref. Wayleave No 913551001000 >~ <Missing>~ Node=N040","NP"
"10461675","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","60.1595","60.1710","Buried Service","Duirnish-Kyle <2>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/461 held by Railtrack ICM Structures Engineer.","NP"
"10590458","WCK","INVERNESS STATION - WICK","60.1700","60.1700","Access Point - Platform End","CULRAIN STATION PLAT SNG","Rev Single","PLATFORM END USED AS ACCESS POINT","O"
"10567396","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","61.0022","61.0022","Warning SSOW Prohibited","NN6600387890","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10567491","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.0022","61.0022","Warning SSOW Prohibited","NG7616430547","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10590484","WCK","INVERNESS STATION - WICK","61.0037","61.0037","Access Point - Platform End","CULRAIN STATION PLAT SNG","Rev Single","PLATFORM END USED AS ACCESS POINT","O"
"10461676","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.0070","61.0110","Buried Service","Duirnish-Kyle <3>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/462 held by Railtrack ICM Structures Engineer.","NP"
"10573786","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","61.0145","61.0145","Hazard Undefined","UB 290/163","All/Multiple Tracks","Structure with indadequate fall protection","O"
"10576812","DEL","DELETED RECORDS","61.0176","61.0880","Gradient Greater Than 1 in 100","INVERNESS STATION - WICK","All/Multiple Tracks","",""
"10579957","DEL","DELETED RECORDS","61.0176","61.0880","Gradient Greater Than 1 in 100","INVERNESS STATION - WICK","All/Multiple Tracks","",""
"10401971","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.0287","61.0304","Buried Foul Water Service","KYLE OF LOCHALSH","All/Multiple Tracks","PERMISSION TO LAY DRAIN BENEATH UNDERBRIDGE
 <Ref. Wayleave No 913307001000 >
 <UB 153>
 Node=N043","NP"
"10461677","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.0300","61.0380","Buried Service","Duirnish-Kyle <4>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/463 held by Railtrack ICM Structures Engineer.","NP"
"10521146","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.0317","61.0344","Warning SSOW Prohibited","NP","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10408261","WCK","INVERNESS STATION - WICK","61.0355","62.0000","Site of Special Scientific Interest (SSSI)","Kyle of Sutherland Marshes","","Node=N040",""
"120002422","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.0364","61.0550","Hazard-Working Practices","Erbusaig Bay","Rev Single","Passive Rockfall Protection Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"10562007","WCK","INVERNESS STATION - WICK","61.0493","61.0493","Protected Animal Species","Carbisdale Ice-house","Unknown","Daubenton's <27+ roosts> & Pippostrelle <5 roosts> have been sighted on differenct occassions; 06/03/04, 19/05/04, 03/10/04","O"
"10521204","WCK","INVERNESS STATION - WICK","61.0555","61.1336","Warning SSOW Prohibited","OYKEL OR SHIN VIADUCT","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10460649","WCK","INVERNESS STATION - WICK","61.0605","61.0743","Preserved Viaduct","OYKEL VIADUCT <Kyle of Sutherland> <L>","","Listed=Grade B~ Designated 04/01/1973~ File No. 276/9 Doc No. LB 135/52 Ref No. HR13716/6001~ Also known as Shin viaduct~ Node=N040",""
"10573935","WCK","INVERNESS STATION - WICK","61.0605","61.0605","Hazard Undefined","UB 302/151","All/Multiple Tracks","Structure with indadequate fall protection","O"
"10461678","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.0610","61.0750","Buried Service","Duirnish-Kyle <5>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/464 held by Railtrack ICM Structures Engineer.","NP"
"10562004","WCK","INVERNESS STATION - WICK","61.0647","61.0647","Protected Animal Species","Invershin Railway Bridge on River Oykel","Unknown","Bat roots <Pippistrelle 45khz> sighted on 03/05/04 and 07/09/04; approx 5 roosts noted. Pair of Barn Owls <Tyto Alba> appear to nest within the structure of Invershin Railway Bridge","O"
"10590459","WCK","INVERNESS STATION - WICK","61.0691","61.0691","Access Point - Platform End","INVERSHIN STATION PLAT SNG","Rev Single","PLATFORM END USED AS ACCESS POINT","O"
"10576569","DEL","DELETED RECORDS","61.0703","61.1619","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"120002423","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.0724","61.0737","Hazard-Working Practices","Erbusaig Bay","Rev Single","Passive Rockfall Protection Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"10401802","WCK","INVERNESS STATION - WICK","61.0740","61.1547","Overhead Electrical Cables","INVERSHIN STN NORTH OF","All/Multiple Tracks","O/H H/T CABLE OVER RLY~ <Ref. Wayleave No 913602007000 >~ <Missing>~ Node=N040","NP"
"10521147","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.0829","61.0848","Warning SSOW Prohibited","NP","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10583662","WCK","INVERNESS STATION - WICK","61.0880","64.0756","Gradient Greater Than 1 In 50","INVERNESS STATION - WICK","All/Multiple Tracks","RUNAWAY RISK 1 in 72 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10576813","DEL","DELETED RECORDS","61.0880","64.0756","Gradient Greater Than 1 in 100","INVERNESS STATION - WICK","All/Multiple Tracks","",""
"10579958","DEL","DELETED RECORDS","61.0880","64.0756","Gradient Greater Than 1 in 100","INVERNESS STATION - WICK","All/Multiple Tracks","",""
"120016006","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.0953","61.0966","Hazard-Working Practices","Erbusaig Bay","Rev Single","Passive Rockfall Protection Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"10582729","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","61.0957","61.0957","Hazard Associated With Bridge","290/164","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10401801","WCK","INVERNESS STATION - WICK","61.0970","61.0970","Overhead Electrical Cables","INVERSHIN","All/Multiple Tracks","O/H L/T CABLE 1 POLE & 2 STAYS~ <Ref. Wayleave No 913602006000 >~ <113 Yds South of UB 152>~ Node=N040","NP"
"10461679","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.0975","61.1610","Buried Service","Duirnish-Kyle <6>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/465 held by Railtrack ICM Structures Engineer.","NP"
"10591094","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","61.1000","61.1000","Authorised Access Point - Level Crossing","CREAG RUADH LC","Rev Single","LEVEL CROSSING USED AS ACCESS POINT","O"
"10576258","DEL","DELETED RECORDS","61.1143","62.0774","Gradient Greater Than 1 in 100","STANLEY JN - INVERNESS STN","All/Multiple Tracks","",""
"10582815","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.1287","61.1287","Hazard Associated With Bridge","303/153","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10509037","DEL","DELETED RECORDS","61.1437","61.1437","Authorised Access Point - Pedestrian","Erbisaig","Rev Single","Unsafe Sairs, Require Maintenance. UNFIT FOR USE. OS GRID REF NG7613429657; POSTCODE: IV40 8BB","R"
"120016651","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.1567","61.1632","Hazard-Working Practices","Erbusaig Bay","Rev Single","High Tensile Rockfall Protection Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"120016690","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.1587","61.1732","Hazard-Working Practices","Erbusaig Bay","Rev Single","Passive Rockfall Protection Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"10521148","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.1619","61.1654","Warning SSOW Prohibited","NP","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10576570","DEL","DELETED RECORDS","61.1619","62.1143","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"10579893","DEL","DELETED RECORDS","61.1619","62.1143","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"120016688","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.1632","61.1719","Hazard-Working Practices","Erbusaig Bay","Rev Single","High Tensile Rockfall Protection Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"120016691","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.1680","61.1693","Hazard-Working Practices","Erbusaig Bay","Rev Single","High Tensile Netting between these mileages to encapsulate boulders.","O"
"10585695","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","61.1683","61.1683","Warning SSOW Prohibited","UNDERBRIDGE","All/Multiple Tracks","There is a risk of fall from height when walking in the cess or There is a fall from height when working on the adjacent slope.",""
"10582876","WCK","INVERNESS STATION - WICK","61.1727","61.1727","Hazard Associated With Bridge","302/153","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"120016689","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","61.1741","61.1754","Hazard-Working Practices","Erbusaig Bay","Rev Single","Passive Rockfall Protection Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"10461680","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0040","62.0100","Buried Service","Duirnish-Kyle <7>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/466 held by Railtrack ICM Structures Engineer.","NP"
"10461681","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0160","62.0245","Buried Service","Duirnish-Kyle <8>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/467 held by Railtrack ICM Structures Engineer.","NP"
"10461682","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0330","62.0365","Buried Service","Duirnish-Kyle <9>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/468 held by Railtrack ICM Structures Engineer.","NP"
"10461683","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0455","62.0500","Buried Service","Duirnish-Kyle <10>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/469 held by Railtrack ICM Structures Engineer.","NP"
"120016692","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0462","62.0478","Hazard-Working Practices","Erbusaig Bay","Rev Single","Passive Rockfall Protection Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"120016694","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0492","62.0529","Hazard-Working Practices","Erbusaig Bay","Rev Single","Passive Rockfall Protection Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"120016695","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0542","62.0562","Hazard-Working Practices","Erbusaig Bay","Rev Single","Passive Rockfall Protection Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"120016696","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0598","62.0659","Hazard-Working Practices","Erbusaig Bay","Rev Single","Passive Rockfall Protection Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"10521205","WCK","INVERNESS STATION - WICK","62.0664","62.0729","Warning SSOW Prohibited","NP","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10582730","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","62.0671","62.0671","Hazard Associated With Bridge","290/166","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"120016693","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0689","62.0738","Hazard-Working Practices","Erbusaig Bay","Rev Single","Passive Rockfall Protection Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"120016697","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0696","62.0738","Hazard-Working Practices","Erbusaig Bay","Rev Single","Passive Rockfall Protection Netting between these mileages - anchors installed, avoid flailing works, tripping hazard.","O"
"10461684","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0705","62.0735","Buried Service","Duirnish-Kyle <11>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/470 held by Railtrack ICM Structures Engineer.","NP"
"10582224","WCK","INVERNESS STATION - WICK","62.0730","67.0580","Area of Poor Radio / Mobile Signal","LAIRG","All/Multiple Tracks","Area of bad/no mobile coverage","O"
"10576259","DEL","DELETED RECORDS","62.0774","63.0000","Gradient Greater Than 1 in 100","STANLEY JN - INVERNESS STN","All/Multiple Tracks","",""
"10566612","DEL","DELETED RECORDS","62.0800","62.0800","Authorised Access Point - Road-Rail Machines","BOB TAILS","Rev Single","","R"
"10566138","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","62.0836","62.0836","Authorised Access Point - Vehicle","Inchlea Level Crossing","Rev Single","This is a Farm Crossing. It is a Strail crossing covering the single line. OS GRID REF NN6745789701; POSTCODE: PH20 1BE","O"
"10461685","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0875","62.0920","Buried Service","Duirnish-Kyle <12>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/471 held by Railtrack ICM Structures Engineer.","NP"
"10407839","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","62.0880","68.0440","Hazard Associated With Bridge","Inchlea","All/Multiple Tracks","Inchlea crossing - UB181
 Node=N006","NP"
"10582816","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0950","62.0950","Hazard Associated With Bridge","303/157","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10521149","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.0992","62.1028","Warning SSOW Prohibited","NP","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10521150","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.1082","62.1120","Warning SSOW Prohibited","NP","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10573936","WCK","INVERNESS STATION - WICK","62.1089","62.1089","Hazard Undefined","UB 302/156","All/Multiple Tracks","Structure with indadequate fall protection","O"
"10576571","DEL","DELETED RECORDS","62.1143","63.0756","Gradient Greater Than 1 in 100","DINGWALL JN - KYLE OF LOCHALSH STN","All/Multiple Tracks","",""
"10591832","WCK","INVERNESS STATION - WICK","62.1180","62.1180","Hazard Undefined","INVERSHEN CEMETARY","All/Multiple Tracks","Missing manhole over disused water container which claims no owner. Ownership is being investigated but outside railway boundary and poses hazards to examiners of nearby culvert and people trying to access.","O"
"10461686","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.1180","62.1345","Buried Service","Duirnish-Kyle <13>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/472 held by Railtrack ICM Structures Engineer.","NP"
"10583865","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","62.1276","62.1276","Hazard Associated With Bridge","290/168","All/Multiple Tracks","There is a risk of fall from height when working on adjacent slopes","O"
"10407785","WCK","INVERNESS STATION - WICK","62.1320","63.1320","Hazard Associated With Bridge","UB157 - Culvert 159C","All/Multiple Tracks","Node=N040","NP"
"10521151","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.1377","62.1400","Warning SSOW Prohibited","NP","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10509038","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.1474","62.1474","Authorised Access Point - Pedestrian","Not Given","Rev Single","OS GRID REF NG7574728424; POSTCODE: IV40 8DA","O"
"10461687","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.1510","62.1585","Buried Service","Duirnish-Kyle <14>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/473 held by Railtrack ICM Structures Engineer.","NP"
"10520848","HGL2","HIGHLAND LINE   STANLEY JN - INVERNESS STN","62.1578","62.1632","Warning SSOW Prohibited","NP","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10521152","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.1607","62.1618","Warning SSOW Prohibited","NP","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10461688","KYL","DINGWALL JN - KYLE OF LOCHALSH STN","62.1645","63.0125","Buried Service","Duirnish-Kyle <15>","All/Multiple Tracks","Various types of buried and overhead services associated with sea defence structure.
 See file reference 200/474 held by Railtrack ICM Structures Engineer.","NP"
