"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"60331695","NDN","NORTH DEVON LINE","190.1745","191.1280","Buried Telecommunication Cables","F-1074-EXRC-A-19:F-1074-EXRC-A-18","Rev Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage. Owner Network Rail NRT.","O"
"60135514","NDN","NORTH DEVON LINE","191.0000","191.0000","Preserved Bridge","Lapford","","Railtrack Nymet Bridge At 191M On The Barnstaple To Exeter Line Nearest stn: Lapford; Council: Mid Devon; Planning auth: Mid Devon Dc; ID: HR14884/8001 Preserved Bridge or Viaduct - RAR Code: EPB - HAZARD V.10","O"
"60042788","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","191.0015","191.0015","Site Contamination","","","SX932976. OS REF No. 192. SHEET No. Woodrow. LOCAL NAME. ",""
"60332432","DAC","EXETER AND DEVONPORT LINE","191.0066","191.0088","Overhead Electrical Cables","North Tawton to North Pole","Rev Main/Fast","Overhead HV Cable","O"
"60099413","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","191.0154","191.0154","Hazard Associated With Culvert","Woodrow","All/Multiple Tracks","SX930970-192 Railtrack 5""9"" brick barrel. See R.5/8/94 Culverts <confined space> - RAR Code: BBUC or HSL",""
"60104043","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","191.0154","191.0154","Hazard Associated With Culvert","Woodrow","All/Multiple Tracks","SX930970-192 Railtrack 6"" culvert over Maesglas Reen. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60294335","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","191.0154","191.0154","Authorised Access Point - Vehicle","Hosegoods Crossing","Up Main/Fast","Farm Crossing Level Access Upside Postcode EX5 5DY","O"
"60153561","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","191.0198","191.0616","Buried Service","Cowley Bridge","All/Multiple Tracks","SX929970-1-192 Cable and Wireless <formerly Mercury Comms> Nil return for Cable & Wireless at this location None - HAZARD V.10",""
"60332433","DAC","EXETER AND DEVONPORT LINE","191.0209","191.0231","Overhead Electrical Cables","North Tawton to North Pole","Rev Main/Fast","Overhead HV Cable","O"
"60104045","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","191.0220","191.0220","Hazard Associated With Culvert","Woodrow","All/Multiple Tracks","SX929969-192 Railtrack 5"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60118100","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","191.0308","191.0308","Buried Water Main","Woodrow","All/Multiple Tracks","SX928968-192 South West Water Water main under line with rectangular deviation route under up side.See agreement 110108 which also refers High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60332471","DAC","EXETER AND DEVONPORT LINE","191.0362","191.0362","Asbestos Hazard","North Tawton","Rev Main/Fast","Upside ? possible 3rd party issue noted by examiner, toe may have been cut into to make room for barn pad foundations. Project to confirm boundary and liability at this location. LOW Priority for earthworks due to no obvious deterioration of asset yet","O"
"60332445","DAC","EXETER AND DEVONPORT LINE","191.0462","191.0506","Restricted Clearance","North Tawton","Rev Main/Fast","","O"
"60328707","NDN","NORTH DEVON LINE","191.0550","191.0550","Authorised Access Point - Pedestrian","Chenson Crossing 1","Rev Main/Fast","Upside Access to BI DIECTIONAL TRACK; Postcode;EX17 6QX","O"
"60104046","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","191.0616","191.0616","Hazard Associated With Culvert","Stoke Woods","All/Multiple Tracks","SX922963-192 Railtrack Conc pipe under access road on Down side Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60332484","DAC","EXETER AND DEVONPORT LINE","191.0900","191.0900","Protected Plant Species","Confirmed bat roosts in pedunculate oak","Rev Main/Fast","","O"
"60320373","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","191.0968","191.1056","Warning SSOW Prohibited","Staffords Bridge Viaduct","All/Multiple Tracks","2100/1100<no position of safety-bridge>","O"
"60117833","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","191.0990","191.0990","Buried Gas Pipe","Stoke Woods","All/Multiple Tracks","SX920961-192 Transco Gas main under ground under up end of Staffords Bridge, River Exe UBr. NB On down side this pipe is attached by brackets to bridgeand then under W bank runs away from line across field in S direction. On up side pipe runs away NW th",""
"60104324","NDN","NORTH DEVON LINE","191.1034","191.1034","Hazard Associated With Culvert","","All/Multiple Tracks","SS704096-191 Railtrack 5""1"" stone arch under road on Down side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60294336","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","191.1078","191.1078","Authorised Access Point - Vehicle","Staffords Bridge","Down Main/Fast","Gated Vehicular Access Downside. Track across field:  Postcode EX5 5EA","O"
"60331696","NDN","NORTH DEVON LINE","191.1128","192.1691","Buried Telecommunication Cables","F-1074-EXRC-A-18:F-1074-EXRC-A-17","Rev Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage. Owner Network Rail NRT.","O"
"60117986","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","191.1188","191.1188","Overhead Electrical Cables","Stoke Woods","All/Multiple Tracks","SX919960-192 National Grid O/h cables across line, nearest pylon on down side with c/l c25m from down cess rail. Agreement 97112 CEGB refers. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60332434","DAC","EXETER AND DEVONPORT LINE","191.1210","191.1232","Overhead Electrical Cables","North Tawton to North Pole","Rev Main/Fast","Overhead HV Cable","O"
"60332446","DAC","EXETER AND DEVONPORT LINE","191.1210","191.1254","Restricted Clearance","Greensalde","Rev Main/Fast","","O"
"60328708","NDN","NORTH DEVON LINE","191.1320","191.1320","Authorised Access Point - Pedestrian","Chenson Crossing 2","Rev Main/Fast","Upside Access to BI DIECTIONAL TRACK; Postcode;EX18 7LF","O"
"60156724","NDN","NORTH DEVON LINE","191.1364","191.1364","Buried S&T Cable","Chenson No 2","All/Multiple Tracks","SS702096--- Railtrack O/A LC, with BT telephone, possibly with cables under line. Source RT GWZ LC register. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"60104047","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","191.1430","191.1430","Hazard Associated With Culvert","Stoke Woods","All/Multiple Tracks","SX917959-192 Railtrack 39"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60328554","NDN","NORTH DEVON LINE","191.1674","191.1674","Radio Antenna Exclusion Zone","Chenson Lc","All/Multiple Tracks","Do not work inside site specific exclusion zone without isolation of the transmitter. For emergency outages contact Stoke TEC GSM-R desk on 0800 389 4459, quoting site reference 9991. For all planned works outage requests. Access Request Notification to be applied for through the Telecoms Disconnection process.","O"
"60328709","NDN","NORTH DEVON LINE","192.0008","192.0008","Authorised Access Point - Pedestrian","Chenson Crossing 3","Rev Main/Fast","Upside Access to BI DIECTIONAL TRACK; Postcode;EX18 7LE","O"
"60156749","NDN","NORTH DEVON LINE","192.0176","192.0176","Buried S&T Cable","Chenson No 3","All/Multiple Tracks","SS699098--- Railtrack O/A LC, with BT telephone, possibly with cables under line. Source RT GWZ LC register. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"60333010","NDN","NORTH DEVON LINE","192.0176","192.0176","Authorised Access Point - Pedestrian","CHENSON NO.3","Rev Main/Fast","","O"
"60332436","DAC","EXETER AND DEVONPORT LINE","192.0330","192.0440","Overhead Electrical Cables","North Tawton to North Pole","Rev Main/Fast","Overhead HV Cable","O"
"60334876","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.0585","192.0595","Buried Electrical Cables","Cowley","All/Multiple Tracks","Buried Electrical cable, 11Kv, depth unknown, running under both tracks 90 degrees, Manhole cover 3rd party side of fence line. National Grid Electricity Distribution.",""
"60334877","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.0595","192.0615","Buried Water Main","Cowley","All/Multiple Tracks","3x Buried water mains, depth unknown, 400mm diameter, Material ductile iron, running under both lines at 90 degrees. South West Water.",""
"60332435","DAC","EXETER AND DEVONPORT LINE","192.0638","192.0660","Overhead Electrical Cables","North Tawton to North Pole","Rev Main/Fast","Overhead HV Cable","O"
"60333306","DAC","EXETER AND DEVONPORT LINE","192.0770","192.0770","Authorised Access Point - Pedestrian","Wellsprings Lane","Rev Main/Fast","","O"
"60332447","DAC","EXETER AND DEVONPORT LINE","192.0781","192.0803","Restricted Clearance","Greenslade to North Pole","Rev Main/Fast","","O"
"60332448","DAC","EXETER AND DEVONPORT LINE","192.0781","192.0803","Authorised Access Point - Pedestrian","Greenslade to North Pole","Rev Main/Fast","Authorised access point up side. ","O"
"60098484","DAC","EXETER AND DEVONPORT LINE","192.0924","192.0924","Hazard Associated With Culvert","Not RT GWZ","All/Multiple Tracks","SS640000-191 Railtrack 5""3"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL",""
"60094438","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.0979","192.0979","Authorised Access Point - Pedestrian","Stoke Woods","Down Main/Fast","Farm Crossing Downside Postcde EX4 5BX","O"
"60104325","NDN","NORTH DEVON LINE","192.1012","192.1012","Hazard Associated With Culvert","","All/Multiple Tracks","SS694104-191 Railtrack Approx 3"" span brick barrel on Up side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60332487","DAC","EXETER AND DEVONPORT LINE","192.1026","192.1026","Invasive / Injurious Plants","Himalayan Balsam","Rev Main/Fast","Spread contained within rail boundary.","O"
"60104048","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.1122","192.1122","Hazard Associated With Culvert","Barton Place","All/Multiple Tracks","SX911954-192 Railtrack 5"" twin brick arch / steel deck over Hawse Reen Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60331667","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.1150","192.1372","Buried Telecommunication Cables","MLN1<1100>/DAC<3100> JN:F-1074-EXRC-A-38","Up Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage. Owner Network Rail NRT.","O"
"60330224","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.1166","192.1166","Authorised Access Point - Pedestrian","Cowley Bridge Junction","Up Main/Fast","Pedestrian access point at Cowley bridge junction.  From Exeter take A369 Northwards On reaching Cowley bridge, take the 1st exit at the roundabout and the access will be on your right behind the ARMCO barrier. Parking will be at the vehicle access point opposite

Gates open towards the railway and is secured with a BR No2 Point Lock 
W3Ws ///keen.silent.sands
","O"
"60333647","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.1173","192.1173","Authorised Access Point - Vehicle","Cowley Bridge","Down Main/Fast","Vehicle access point at Cowley bridge.  A369 Northwards On reaching Cowley bridge, cross the roundabout and the access gates are located in the public house car park on your left. Gated access to the Down Main via slope. Parking available for 3no vehicles. This access is also used to deploy the demountable flood defence barrier located in the container at the end of the access.

Gates open towards the railway and is secured with a BR No2 Point Lock 
W3Ws ///fault.select.boxing
","O"
"60331264","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.1182","192.1182","Buried Service","Cowley Bridge","All/Multiple Tracks","As part of the Cowley demountable flood defence structure, there is a Ground beam that runs across both tracks on low mileage side of the bridge. The location of the barrier is visible with signs as well as ramps in 4ft. No tamping and any track bed disturbance in this area to protect the barrier.","O"
"60108921","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.1201","192.1201","Authorised Access Point - Vehicle","Cowley Bridge","Up Main/Fast","From Exeter take A369 Northwards On reaching Cowley bridge, turn left and cross over railway. Then left again, to gated access to Up Side via slope. [EX4 5BX] /// mulll.wizard.trio","O"
"60333646","DEL","DELETED RECORDS","192.1201","192.1201","Authorised Access Point - Vehicle","Cowley Bridge","Down Main/Fast","Sloped Access down to the track Post Code EX4 5BX","R"
"60332450","DAC","EXETER AND DEVONPORT LINE","192.1210","192.1232","Restricted Clearance","North Pole","Rev Main/Fast","","O"
"60295818","DEL","DELETED RECORDS","192.1211","192.1211","Authorised Access Point - Pedestrian","Cowley Bridge","Down Main/Fast","Gate to level access upside Bi Directional tracks PostcodeEX4 5BX","R"
"60295794","NDN","NORTH DEVON LINE","192.1232","192.1232","Authorised Access Point - Pedestrian","Crediton-Barnstable","Rev Main/Fast","New Asset added as per AMEY HDB Verification Exercise 13/08/02 AH","O"
"60104049","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.1254","192.1254","Hazard Associated With Culvert","Cowley Bridge","All/Multiple Tracks","SX911952-192 Railtrack 2"" brick barrel under L.C. approach on Up side. NSF <1994> Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60331668","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.1372","193.1390","Buried Telecommunication Cables","F-1074-EXRC-A-38:F-1074-EXRC-A-39","Up Goods","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage. Owner Network Rail NRT.","O"
"60104050","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.1430","192.1430","Hazard Associated With Culvert","Cowley Bridge","All/Multiple Tracks","SX911950-192 Railtrack 5"" conc culvert Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60332449","DAC","EXETER AND DEVONPORT LINE","192.1441","192.1463","Restricted Clearance","Greenslade to North Pole","Rev Main/Fast","","O"
"60104051","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.1584","192.1584","Hazard Associated With Culvert","Cowley Bridge","All/Multiple Tracks","SX911948-192 Railtrack 5"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60104052","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","192.1606","192.1606","Hazard Associated With Culvert","Cowley Bridge","All/Multiple Tracks","SX911946-192 Railtrack 5"" stone arch over Summerway Reen Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60325925","ERY","EXETER RIVERSIDE MARSHALLING YARD","192.1676","193.0957","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"60331697","NDN","NORTH DEVON LINE","192.1691","193.1071","Buried Telecommunication Cables","F-1074-EXRC-A-17:F-1074-EXRC-A-16","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage. Owner Network Rail NRT.","O"
"60331698","NDN","NORTH DEVON LINE","192.1691","193.1071","Buried Telecommunication Cables","60331697F-1074-EXRC-A-17:F-1074-EXRC-A-16","Rev Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage. Owner Network Rail NRT.","O"
"60332437","DAC","EXETER AND DEVONPORT LINE","192.1716","193.0066","Overhead Electrical Cables","North Tawton to North Pole","Rev Main/Fast","Overhead HV Cable","O"
"60114103","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.0000","193.0880","Other Contamination","Exeter Riverside FD","","SX910945-192 Railtrack Potential hazard which may cause harm to man and/or the environment during ground disturbance works eg. excavation. Unknown Contamination - RAR Code:",""
"60104053","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.0066","193.0066","Hazard Associated With Culvert","Thomas Hall","All/Multiple Tracks","SX910943-192 Railtrack 4"" brick arch on Down side. NIBR Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60104326","NDN","NORTH DEVON LINE","193.0374","193.0374","Hazard Associated With Culvert","","All/Multiple Tracks","SS691113-191 Railtrack 5"" stone barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60104054","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.0462","193.0462","Hazard Associated With Culvert","Duryard","All/Multiple Tracks","SX910942-192 Railtrack 30"" conc pipe <was 5"" brick barrel> Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60098475","DAC","EXETER AND DEVONPORT LINE","193.0594","193.0594","Hazard Associated With Culvert","Not RT GWZ","All/Multiple Tracks","SX628987-191 Railtrack 3""9"" stone & brick barrel Culverts <confined space> - RAR Code: BBUC or HSL",""
"60281910","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.0594","193.0594","Listed Building","Exeter","","Former transit shed in Riverside Freight Yard. Grade II listed.","O"
"60332488","DAC","EXETER AND DEVONPORT LINE","193.0703","193.0703","Invasive / Injurious Plants","Cotoneaster","Rev Main/Fast","Spread contained within rail boundary.","O"
"60104327","NDN","NORTH DEVON LINE","193.0836","193.0836","Hazard Associated With Culvert","","All/Multiple Tracks","SS690114-191 Railtrack 3""6"" stone & brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60162031","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.0913","193.0946","Buried Electrical Cables","Exeter","All/Multiple Tracks","SX910939-192 Agreement 93146 re 11kv cables under line near throat of N end of down yard.",""
"60332438","DAC","EXETER AND DEVONPORT LINE","193.0924","193.0946","Overhead Electrical Cables","North Tawton to North Pole","Rev Main/Fast","Ovehead BT Cable","O"
"120001746","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.0990","193.0990","Authorised Access Point - Pedestrian","New Yard Depot","Down Siding","What 3 words - water.hedge.silver","O"
"60332439","DAC","EXETER AND DEVONPORT LINE","193.1012","193.1034","Overhead Electrical Cables","North Pole to Samford Courtney","Rev Main/Fast","Overhead HV Cable","O"
"60332461","DAC","EXETER AND DEVONPORT LINE","193.1034","193.1320","Warning SSOW Prohibited","Samford Courtney Station","Rev Main/Fast","","O"
"60332451","DAC","EXETER AND DEVONPORT LINE","193.1045","193.1067","Restricted Clearance","North Pole","Rev Main/Fast","","O"
"60104055","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1056","193.1056","Hazard Associated With Culvert","Exeter University","All/Multiple Tracks","SX910941-192 Railtrack 2""6"" stone barrel & brick over Barecroft Reen Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60331699","NDN","NORTH DEVON LINE","193.1071","194.1440","Buried Telecommunication Cables","F-1074-EXRC-A-16:F-1074-EXRC-A-15","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage. Owner Network Rail NRT.","O"
"60331700","NDN","NORTH DEVON LINE","193.1071","193.1371","Buried Telecommunication Cables","F-1074-EXRC-A-16:1068","Down Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage. Owner Network Rail NRT.","O"
"60332489","DAC","EXETER AND DEVONPORT LINE","193.1083","193.1083","Invasive / Injurious Plants","Rhododendron","Rev Main/Fast","Spread contained within rail boundary.","O"
"60108922","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1088","193.1088","Authorised Access Point - Road-Rail Machines","Exeter Riverside Yard ","Down Main/Fast","Gate To Level Access Upside Siding Bi Directional Tracks Postcode EX4 4AQ","O"
"60099401","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1100","193.1100","Hazard Associated With Culvert","Exeter University","All/Multiple Tracks","SX910943-192 Railtrack 2""6"" stone barrel with tidal flap, Blanch Moor Reen. ATM 66.5ch Culverts <confined space> - RAR Code: BBUC or HSL",""
"60332469","DAC","EXETER AND DEVONPORT LINE","193.1100","193.1100","Authorised Access Point","Samford Courtney Station","Rev Main/Fast"," ","O"
"60246022","NDN","NORTH DEVON LINE","193.1101","193.1101","Authorised Access Point - Vehicle","Eggesford Stn","Down Main/Fast","","R"
"60328710","NDN","NORTH DEVON LINE","193.1122","193.1122","Authorised Access Point - Level Crossing","Eggesford Station","All/Multiple Tracks","Level Crossing Access; Upside Access to Upside Track; Postcode;EX18 7LE","O"
"60333307","DAC","EXETER AND DEVONPORT LINE","193.1127","193.1127","Authorised Access Point - Pedestrian","B3215","Rev Main/Fast","","O"
"60156601","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1166","194.0176","Buried Foul Water Service","Exeter St David's","All/Multiple Tracks","SX911932-1-192 Exeter Corporation Agreements 22744 re sewers under road adjacent to E side of line at station & 100076 re alterations on E side of line near Red Cow LC. Sewage - RAR Code: HBF - HAZARD V.10",""
"60331044","NDN","NORTH DEVON LINE","193.1171","193.1271","Warning SSOW Prohibited","Eggesford Station","All/Multiple Tracks","WARNING SSOW WORKING PROHIBITED DUE TO PLATFORMS CREATING AREA WHERE THERE IS NO POSITON OF SAFETY. WARNING SSOW WORKING PROHIBITED DUE TO PLATFORMS CREATING AREA WHERE THERE IS NO POSITON OF SAFETY","O"
"60332472","DAC","EXETER AND DEVONPORT LINE","193.1210","193.1320","Asbestos Hazard","sampford courtenay","Rev Main/Fast","Ongoing deterioration of translation failure in upper slope/boundary. LIABILITIES input needed on rights of support for lineside neighbours? fields. Low Priority ? works not key to getting line open but further review may be needed to get accurate assessm","O"
"60135150","NDN","NORTH DEVON LINE","193.1254","193.1254","Arches or other Buildings","Eggesford <Property Ref: 86329000>","All/Multiple Tracks","SS682115-1-191 Wales & West South Passenger station. Trains operating in the vicinity. Small Station - RAR Code: ZSS - HAZARD V.10",""
"60108923","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1258","193.1258","Authorised Access Point - Pedestrian","Exeter New Yard","Down Main/Fast","Gate To Level Access Siding Bi Directional Tracks Postcode EX4 4AP","O"
"60332918","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1266","193.1266","Authorised Access Point - Pedestrian","RED COW CAR PARK","Down Slow","access to gate is through red cow car park. W3W REF ///riches.shells.whites","O"
"60326495","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1272","193.1415","Conservation Area","TADDYFORDE, EXETER","Down Slow","EXETER CITY COUNCIL HAS RECENTLY DESIGNATED THE ABOVE CONSERVATION AREA. THE AREA ADJOINS NR LAND IMMEDIATELY TO THE EAST OF COWLEY BRIDGE RD STATION CAR PARK. ANY PROPOSALS TO DEMOLISH BUILDINGS OR FELL OR LOP TREES IN THIS AREA MAY REQUIRE FORMAL CONSERVATION AREA CONSENT FROM THE LA. SIMILARLY THE LA MAY WISH TO TAKE A GREATER INTEREST IN ANY PROPOSAL THAT WE PROMOTE USING PERMITTED DEVELOPMENT RIGHTS. YOU ARE INVITED TO CONSULT WITH THE TOWN PLANNING TEAM OVER ANY PROPOSALS YOU MAY HAVE IN THE AREA - P/S GRIP REF SX911935 - O/S GRID SX911936","O"
"60156588","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1287","193.1364","Buried Gas Pipe","Exeter St David's","All/Multiple Tracks","SX911933-1-192 British Gas Agreement 108127 <missing> re gas main, no further details. High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60099399","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1298","193.1298","Hazard Associated With Culvert","Exeter St David's Station","All/Multiple Tracks","SX910944-192 Railtrack 4"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL",""
"60332473","DAC","EXETER AND DEVONPORT LINE","193.1320","193.1540","Asbestos Hazard","sampford courtenay Eworks - to be removed once wor","Rev Main/Fast","","O"
"120000783","NDN","NORTH DEVON LINE","193.1320","185.0880","Protected Animal Species","Eggesford to Copplestone","All/Multiple Tracks","Hazel dormice are present in the lineside vegetation. Nests found on site. ","O"
"60246031","NDN","NORTH DEVON LINE","193.1320","193.1320","Authorised Access Point - Road-Rail Machines","Eggesford Station","Up Main/Fast","This is only a right of access to go from point A on the plan (193.1228 M.Yds) to reach our NR owned compound and trackside gates situated at point B (193.1318 M.Yds) on the plan. No stopping, no unloading and no parking on the third party owned land - this MUST be complied with. The landowner has advised he will put clamps on cars or lock the front gate if we continue to use his land for stopping and unloading. Please only use our NR compound for these activities. For major projects where large articulated vehicles are being used, please engage in advance with the owner of the yard to advise what vehicles are being used and consider if these vehicles need to be escorted. If you are unsure, please contact PropertyInstructionsWesternandWales@networkrail.co.uk","O"
"60156579","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1336","193.1336","Buried Electrical Cables","Exeter St David's","All/Multiple Tracks","SX911932-1-192 Lyons, J & Co Agreement 82847 re cables under land N of station. Low Voltage Cable - HAZARD V.10",""
"60156578","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1364","193.1364","Buried Electrical Cables","Exeter St David's","All/Multiple Tracks","SX911932-1-192 SWEB Agreements 80058 & 81386 re cables under land N of station. Low Voltage Cable - HAZARD V.10",""
"60156659","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1364","193.1364","Buried S&T Cable","Red Cow","All/Multiple Tracks","SX910936--- Railtrack MCB LC with CCTV, cables under line connecting to S&T cables. Source RT GWZ LC register. NB This LC also has intermediate indicators between lines with cable connections. London end of Exeter St D platforms. S&T Cable - RAR Code: HBS",""
"60156261","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1364","193.1364","Buried Electrical Cables","Exeter","All/Multiple Tracks","SX910933-1-192 Walton WH Agreement 49336 re cables under Cowley Road, NE of St David's Station. Electric Cable - HAZARD V.10",""
"60164892","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","193.1364","193.1364","Asbestos Hazard","Red Cow Crossing Keeper","","Black-SX911935-no risk - refer to site survey","O"
