"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"30107636","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.0682","10.0682","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 296","O"
"30108072","RLY","RLY","10.0704","10.0726","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Unknown.Wayleave Ref Unknown:RTP 253A","O"
"30107637","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.0704","10.0704","Buried Plant Cable","NP","","Up Side: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 296","O"
"30291637","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.0710","10.0776","Buried Electrical Cables","CHADWELL HEATH","Up Main/Fast","REDUNDANT HV 3 CORE CABLE TOP OF EMBANKMENT IN UPSIDE CESS DOWN EMBANKMENT AND RISES OUT OF GROUND ADJACENT TO DISUSED TRACK WHERE IT IS CUT AND CAPPED","R"
"30108049","TLL","TILBURY LOOP LINE","10.0726","10.0726","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Under Bridge No. 37: Owner Eastern Electricity Board.Wayleave Ref 1616:RTP 253a","O"
"30108070","RLY","RLY","10.0726","10.0726","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Eastern Electricity Board and Murex Ltd.Wayleave Ref Unknown:RTP 253A","O"
"30107638","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.0726","10.0726","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 296","O"
"30111091","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.0770","10.0770","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner London Borough Of Barking.Wayleave Ref Unknown:RTP 296","O"
"30111632","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.0770","10.0770","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Thames Water.Wayleave Ref Unknown:RTP Unknown","O"
"30111930","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.0770","10.0770","Buried Multi-Product Pipe","NP","","Down Side: Concrete Sleeve To Cover Above Sewer Pipe: Owner London Borough Of Barking.Wayleave Ref Unknown:RTP 296","O"
"30109233","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.0786","10.0786","Authorised Access Point - Pedestrian","SELINAS LANE FOOTBRIDGE","","Parking some distance away from Access Point. Road quality good in all weather. 24 hour access off Selinas Lane <f/path>. Status =In Use. Safety Validated =Yes. Pedestrian Type Verified as part of the access point project 2021","O"
"30109217","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","10.0894","10.0894","Authorised Access Point - Pedestrian","DAGENHAM HEATHWAY LUL STATION <LTS-029>","Up Main/Fast","NO access via disused station. Ped access via compound once you turn off Hegemans road.  Verified as part of the access point project 2021","O"
"110177636","DEL","DELETED RECORDS","10.0899","10.0899","Authorised Access Point - Pedestrian","DAGENHAM DOCK STN PL 2 LONDON END","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021","R"
"30108409","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.0902","11.0506","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Eastern Electricity.Wayleave Ref Unknown:RTP Unknown","O"
"30108425","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.0902","11.0506","Buried Plant Cable","NP","","Up Side: Owner Eastern Electricity.Wayleave Ref Unknown:RTP Unknown","O"
"110177634","DEL","DELETED RECORDS","10.0917","10.0917","Authorised Access Point - Pedestrian","DAGENHAM DOCK STN PL 1 LONDON END","Up Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021","R"
"30112325","TLL","TILBURY LOOP LINE","10.0924","12.0924","Buried Multi-Product Pipe","NP","","Up Side: Owner Unknown.Wayleave Ref ER 1736A:RTP 253a","O"
"30112313","TLL","TILBURY LOOP LINE","10.0946","11.0660","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Two Mains: Owner North Thames Gas Board.Wayleave Ref 1474:RTP 253a","O"
"30108187","TAH2","SOUTH TOTTENHAM E JN TO WOODGRANGE PARK JN","10.0968","10.0968","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner London Electricity Board.Wayleave Ref Unknown:RTP 261","O"
"30108787","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.0990","10.0990","Buried Plant Cable","NP","","N/A 4 No. 4inch cable housings. Above existing UTX: Owner Unknown.Wayleave Ref Unknown:RTP Unknown","O"
"30107849","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","10.1012","10.1012","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner County Of London Electic Supply Co.Wayleave Ref Unknown:RTP 320","O"
"30111234","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","10.1012","10.1012","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner L.C.C.Wayleave Ref Unknown:RTP 320","O"
"30112324","TLL","TILBURY LOOP LINE","10.1012","10.1012","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Ref: Asu/Ln/Jg: Owner Thames Water Authority.Wayleave Ref Unknown:RTP 253a","O"
"30111233","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","10.1012","10.1012","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner L.C.C.Wayleave Ref Unknown:RTP 320","O"
"110133727","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","10.1012","10.1012","Buried Water Main","","All/Multiple Tracks","Water. Previously recorded as an undertrack crosing","O"
"30329595","TLL","TILBURY LOOP LINE","10.1018","10.1180","Warning SSOW Prohibited","Dagenham Dock Station","","No Position of Safety.","O"
"30112149","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","10.1034","10.1034","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: 3X Pipelines: Owner Gaslight & Coke Company.Wayleave Ref Unknown:RTP 320","O"
"30291638","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1034","10.1034","Buried Electrical Cables","CHADWELL HEATH","Up Main/Fast","REDUNDANT HV 3 CORE CABLE BURIED ADJACENT TO UP MAIN TRACK IN CESS FOR A LENGTH OF 4 METRES","R"
"30111419","TLL","TILBURY LOOP LINE","10.1056","11.1540","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Thames Water Authority.Wayleave Ref ER 1793:RTP 253a","O"
"30228049","TLL","TILBURY LOOP LINE","10.1078","10.1078","Buried Electrical Cables","Dagenham dock SSP","Unknown","buried electrical cable at this location ref RTE7494112. Adjacent Dagenham dock station. Verified from utility billing list.","O"
"30109240","DEL","DELETED RECORDS","10.1100","10.1100","Authorised Access Point - Vehicle","Crow Lane <Romford>","","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Maximum two vehicles. Chubb key required. More detail required on location of access. Status =In Use. Safety Validated =Yes.Vehicle","R"
"30107629","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1144","10.1144","Buried Plant Cable","NP","","Up Side: 4X Cables: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 296","O"
"110142657","TLL","TILBURY LOOP LINE","10.1158","10.1158","Authorised Access Point - Pedestrian","Chequers Lane South <LTS-133>","Rev Single","A new pedestrian access point onto FMC Connecting Line, provided by the Channel Tunnel Rail Link project as part of the new connection between the TLL and High Speed I. Joint Access with High Speed I, directly onto NR controlled infrastructure.","O"
"30108516","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1166","10.1166","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Located London Side of Bridge No.94: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP Unknown","O"
"30107639","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1166","10.1166","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 296","O"
"110177635","TLL","TILBURY LOOP LINE","10.1171","10.1171","Authorised Access Point - Pedestrian","DAGENHAM DOCK STN","Down Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021","O"
"30108517","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1188","10.1188","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: 2x Cables. Beneath Surface of Bridge No 94: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP Unknown","O"
"30112617","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1188","10.1188","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: In Road of Over Bridge No. 94: Owner British Gas.Wayleave Ref Unknown:RTP Unknown","O"
"30108386","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1188","10.1188","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: In Road of Over Bridge No. 94: Owner BT.Wayleave Ref Unknown:RTP Unknown","O"
"30112616","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1188","10.1188","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: In Road of Over Bridge No. 94: Owner British Gas.Wayleave Ref Unknown:RTP Unknown","O"
"110177633","DEL","DELETED RECORDS","10.1199","10.1199","Authorised Access Point - Pedestrian","DAGENHAM DOCK STN PL 1 COUNTRY END","Up Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021","R"
"30107640","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1210","10.1210","Buried Plant Cable","NP","","Down Side: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 296","O"
"30109244","TLL","TILBURY LOOP LINE","10.1211","10.1211","Authorised Access Point - Road-Rail Machines","Chequers Lane North <LTS-132a>","Down Main/Fast","Status =In Use. Safety Validated =Yes.","O"
"110177620","TLL","TILBURY LOOP LINE","10.1211","10.1211","Authorised Access Point - Road-Rail Machines","CHEQUERS RRV UP","Up Main/Fast","VERIFIED AS PART OF THE ACCESS POINT PROJECT 2021","O"
"30111099","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1276","10.1276","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Unknown.Wayleave Ref Unknown:RTP 296","O"
"110142659","TLL","TILBURY LOOP LINE","10.1276","10.1276","Authorised Access Point - Vehicle","Hansons Curve <LTS-134>","Rev Single","New Vehicular access point onto Hanson's Curve and FMC connecting line provided by the Channel Tunnel Rail Link project as part of the new connection between the Tilbury Loop Line and High Speed I. Joint access with High Speed I, onto NR & EWS controlled infrastructure.","O"
"30109237","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1301","10.1301","Authorised Access Point - Vehicle","SAVILLE ROAD","","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. At first gate reverse vehicles down Saville avenue to NR track entrance Verified as part of the access point project 2021","O"
"120011987","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1339","11.0509","Landfill Gases","Chadwell Heath","All/Multiple Tracks","Old tip of unknown wastes.  Site now a sports ground. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"30107659","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1408","10.1408","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: In Road Over Bridge: Owner County Of London Electric Supply Co.Wayleave Ref Unknown:RTP 296","O"
"30111934","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1408","10.1408","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: In Road Over Railway: Owner Gas, Light And Coke Co.Wayleave Ref Unknown:RTP 296","O"
"30107658","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1408","10.1408","Buried Plant Cable","NP","","In Road But Over Bridge: Owner County Of London Electric Supply Co.Wayleave Ref Unknown:RTP 296","O"
"30264823","TLL","TILBURY LOOP LINE","10.1474","10.1694","Hazard Undefined","Dagenham Dock","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=43,B=85,C=8, SFT Degrees 11c, Prioritistion score = 1024. Verified against data from standards manager 19-02-01",""
"30329554","TAH2","SOUTH TOTTENHAM E JN TO WOODGRANGE PARK JN","10.1518","10.1694","Warning SSOW Prohibited","Bridge near LEYTONSTONE HIGH ROAD STATION","All/Multiple Tracks","No Position of Safety.","O"
"120011773","TLL","TILBURY LOOP LINE","10.1554","10.1583","Landfill Gases","Ford Motor Works, Dagenham","All/Multiple Tracks","Old tip of unknown wastes used prior to 1940. Ford car factory built on site. Tip is approximately 250 metres from railway on opposite side of Dagenham Breach. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"30111928","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1650","11.1540","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: With 6"" Larger Sleeve. Crosses Railway At 10M75Ch Then On Upside To 11M70Ch: Owner British Gas.Wayleave Ref ER 752:RTP 296","O"
"30111929","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","10.1650","11.1540","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: With 6"" Larger Sleeve. Crosses Railway At 10M75Ch Then On Upside To 11M70Ch: Owner British Gas.Wayleave Ref ER 752:RTP 296","O"
"110152450","TLL","TILBURY LOOP LINE","11.0044","11.0540","Hazard Associated with Handrails","MARSH DRAIN. DAGENHAM GULF","All/Multiple Tracks","Wingwall protection needed",""
"30329555","TAH2","SOUTH TOTTENHAM E JN TO WOODGRANGE PARK JN","11.0076","11.0201","Warning SSOW Prohibited","Bridge near LEYTONSTONE HIGH ROAD STATION","All/Multiple Tracks","No Position of Safety.","O"
"30228365","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0198","11.0198","Buried Electrical Cables","Crowlands Feeder Station","Unknown","Buried electrical cable in this location Ref RTE6886005, Jetsums Lane. Verified from utility billing list.","O"
"30228366","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0220","11.0220","Buried Gas Pipe","Romford Control Room","Unknown","Buried gas pipe in this location REF G, BBRM depot, Jutsums Lane. Verified from utility billing list.","O"
"110133738","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0220","11.0220","Buried Water Main","","All/Multiple Tracks","Water. Previously recorded as an undertrack crosing",""
"110152407","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0220","11.0230","Hazard Associated with Handrails","3"" Dia. BRICK ARCH","All/Multiple Tracks","Install handrails to headwalls <Approx 7m>",""
"30111931","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0242","11.0242","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner Essex Water Co.Wayleave Ref 2131:RTP 296","O"
"30228367","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0264","11.0264","Buried Electrical Cables","Romford Jutsums Lane HV Substation","Unknown","Buried electrical cable in this location Ref RTE2310055, BBRM depot, Jutsums Lane. Verified from utility billing list.","O"
"30109319","TAH2","SOUTH TOTTENHAM E JN TO WOODGRANGE PARK JN","11.0271","11.0271","Authorised Access Point - Pedestrian","WANSTEAD PARK STATION","Down Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2. Limited clearance on  all platform ends. Verified as part of the access point project 2021","O"
"110177858","TAH2","SOUTH TOTTENHAM E JN TO WOODGRANGE PARK JN","11.0273","11.0273","Authorised Access Point - Pedestrian","WANSTED PARK STN UP","Up Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2. Limited clearance on all platform ends.","O"
"30329556","TAH2","SOUTH TOTTENHAM E JN TO WOODGRANGE PARK JN","11.0276","11.0389","Warning SSOW Prohibited","WANSTEAD PARK STATION","All/Multiple Tracks","No Position of Safety.","O"
"30228320","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0286","11.0286","Buried Water Main","Romford Control Room","Unknown","Buried water pipe in this location Ref RTW, BBRM Depot, Jutsums Lane. Verified from utility billing list.","O"
"30228368","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0286","11.0286","Buried Electrical Cables","Romford Control Room","Unknown","Buried electrical cable in this location Ref RTE, BBRM depot, Jutsums Lane. verified from utility billing list.","O"
"110142705","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","11.0290","11.0290","Authorised Access Point - Vehicle","SHAFTER ROAD <LTS-030>","Up Main/Fast","Access via vehicle compound. Suitable for parking and off loading. Verified as part of the access point project 2021","O"
"30109320","TAH2","SOUTH TOTTENHAM E JN TO WOODGRANGE PARK JN","11.0330","11.0330","Preserved Tree (TPO)","Wanstead Park","Down Main/Fast","Lime tree at No. 208 Sebert Road E7
 INDEX: TPO/317. Status =In Use. Safety Validated =Not Available.","O"
"30176502","TAH2","SOUTH TOTTENHAM E JN TO WOODGRANGE PARK JN","11.0330","11.0330","Preserved Tree (TPO)","Wanstead Park","","Four lime trees on land adjoining no. 157 Sebert Road, E7","O"
"30111255","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","11.0330","11.0330","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Unknown.Wayleave Ref BR 2814:RTP 320","O"
"30176501","TAH2","SOUTH TOTTENHAM E JN TO WOODGRANGE PARK JN","11.0330","11.0330","Preserved Tree (TPO)","Wanstead Park","","Lime tree at No. 208 Sebert Road, E7","O"
"30109321","DEL","DELETED RECORDS","11.0330","11.0330","Authorised Access Point - Pedestrian","Wanstead Park Station","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. Status =In Use. Safety Validated =Not Available.","R"
"30109322","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","11.0368","11.0368","Authorised Access Point - Pedestrian","Dagenham East LUL Station <LTS-031>","Down Main/Fast","Status =In Use. Safety Validated =Yes.","O"
"110177857","DEL","DELETED RECORDS","11.0403","11.0403","Authorised Access Point - Pedestrian","WANSTED PARK STN PLATFORM 1 UP COUNTRY END","Up Main/Fast","Limited parking availibilty on all accesses to TAH1 and TAH2. Limited clearance on all platform ends.","R"
"30329578","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","11.0479","11.0612","Warning SSOW Prohibited","Dagenham East Station <Disused Platforms>","","No Position of Safety.","O"
"110147565","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0506","11.0506","Authorised Access Point - Vehicle","JUTSUMS LN SUBSTATION","Unknown","Address:Jutsums Lane Romford:RM7 0ER Details: OS GRID REF NO TQ49906 8778","O"
"30107641","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0528","11.0528","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 296","O"
"110147593","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0583","11.0583","Authorised Access Point - Pedestrian","CROWLANDS 25KV SUBSTATION","Up Main/Fast","Park near substation. Pedestrian access to track via steps. Verified as part of the access point project 2021","O"
"120012025","TLL","TILBURY LOOP LINE","11.0587","11.1092","Landfill Gases","Thames Foundry Cooling Ponds","All/Multiple Tracks","Tip of solid, non-putrescible foundry sand and waste from the construction industry. Site closed in 1988. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"30112321","TLL","TILBURY LOOP LINE","11.0594","11.0660","Buried Multi-Product Pipe","NP","","Down Side: Owner British Gas.Wayleave Ref ER 1779:RTP 253a","O"
"110147566","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0594","11.0594","Authorised Access Point - Vehicle","ROMFORD ECR SUBSTATION","Unknown","Address:Jutsums Lane Romford:RM7 0ER Details: OS GRID REF NO TQ49906 8778","O"
"30329557","TAH2","SOUTH TOTTENHAM E JN TO WOODGRANGE PARK JN","11.0613","11.1090","Warning SSOW Prohibited","Series of bridges and viaduct between Wanstead Par","All/Multiple Tracks","UP & DOWN TRACKS ARE RZP, HOWEVER, ALONG PART OF THIS RZP, THERE IS A CONCRETE PARALLEL WALKWAY. IT IS PERMITTED TO WALK AND PATROL FROM THIS WALKWAY ONLY, IN WARNING SSOW CONDITIONS, BECAUSE THE WALKWAY CONSTITUTES A POSITION OF SAFETY.","O"
"30108622","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0638","11.0638","Buried Electrical Cables","NP","","N/A F.1. Nolineside cable route. Both feeders come into the compound. May be buried: Owner R/T.Wayleave Ref Unknown:RTP Unknown","O"
"30108623","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0638","11.0638","Buried Electrical Cables","NP","All/Multiple Tracks","All Tracks: F.2. From CROWLANDS grid <CROW LANE> at the back of the compound. May be buried: Owner R/T.Wayleave Ref Unknown:RTP Unknown","O"
"30108685","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0638","11.0858","Buried Plant Cable","NP","","Up Side: Railway Cable Route: Owner Railtrack.Wayleave Ref Unknown:RTP Unknown","O"
"30107842","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","11.0660","11.0660","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: 2X 5"" Pipes Containing Electricity Cables: Owner County Of London.Wayleave Ref Unknown:RTP 320","O"
"30107851","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","11.0660","11.0660","Buried Plant Cable","NP","","Down Side: Owner County Of London Electric Supply Co.Wayleave Ref Unknown:RTP 320","O"
"30107642","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0660","11.0660","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 296","O"
"30112323","TLL","TILBURY LOOP LINE","11.0660","11.0660","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner Essex Water Co.Wayleave Ref Unknown:RTP 253a","O"
"30111420","TLL","TILBURY LOOP LINE","11.0682","11.0682","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Dagenham Corporation.Wayleave Ref M 23464:RTP 253a","O"
"110147723","TLL","TILBURY LOOP LINE","11.0687","11.0687","Buried Foul Water Service","Dagenham Dock - River Beam","Down Main/Fast","Buried concrete obstruction crossing track below sleeper on Down Road <may extend to Up Road>",""
"30107628","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0704","11.0704","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: 9 x Plant Cables: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 296","O"
"30111634","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0704","11.0704","Buried Foul Water Service","NP","","Down Side: Beneath Surface Of U/bridge No. 95: Owner Thames Water.Wayleave Ref Unknown:RTP Unknown","O"
"30112692","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0704","11.0704","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Beneath Surface Of U/bridge No. 95: Owner Essex & Suffolk Water.Wayleave Ref Unknown:RTP Unknown","O"
"30112694","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0704","11.0704","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Beneath Surface Of U/bridge No. 95: Owner Essex & Suffolk Water.Wayleave Ref Unknown:RTP Unknown","O"
"30111633","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0704","11.0704","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Beneath Surface Of U/bridge No. 95: Owner Thames Water.Wayleave Ref Unknown:RTP Unknown","O"
"30112575","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0704","11.0704","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Beneath Surface Of U/bridge No. 95: Owner B. Gas.Wayleave Ref Unknown:RTP Unknown","O"
"30107626","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0726","11.0726","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Underground but over bridge at Jutsums Lane: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 296","O"
"30107643","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0726","11.0726","Buried Plant Cable","NP","","Up Side: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 296","O"
"30291639","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0726","11.0726","Buried Electrical Cables","CHADWELL HEATH","Up Main/Fast","REDUNDANT HV 3 CORE CABLE RUNS AT 90 DEGREES TO TRACK INTO CESS AND IS CUT AND CAPPED","R"
"30108686","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0858","11.0858","Buried Plant Cable","NP","","Up Side: Beneath 4 Sidings: Owner Railtrack.Wayleave Ref Unknown:RTP Unknown","O"
"30108687","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0858","11.0880","Buried Plant Cable","NP","","Down Side: Eminates From Sub-Station: Owner Railtrack.Wayleave Ref Unknown:RTP Unknown","O"
"30264833","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","11.0880","11.1430","Hazard Undefined","Dagenham East","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=60,B=10,C=16, SFT Degrees 11c, Prioritistion score =1120. Verified against data from standards manager 19-02-01",""
"120014387","FSS2","BARKING WEST JN - SOUTHEND CENTRAL STATION","11.0899","11.1119","Landfill Gases","Old Sand pit, Off Western Avenue, Dagenham","All/Multiple Tracks","Partial infill of old sand pit with unknown wastes. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"30108427","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0902","12.0440","Buried Plant Cable","NP","","Up Side: Owner Eastern Electricity.Wayleave Ref Unknown:RTP Unknown","O"
"30108428","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0902","12.0440","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Eastern Electricity.Wayleave Ref Unknown:RTP Unknown","O"
"30112655","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","11.0990","11.1496","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Located Parallel To Railway Boundary: Owner British Gas Transco.Wayleave Ref Unknown:RTP Unknown","O"
