"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20171657","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough Station: New Island Platform: Lightin","","Electricity Cable. RT Document: PB/E /1 /3: Location 64173. Contact the Records Centre for further information. 03 74347. ",""
"20171658","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough Station: New Island Platform: Lightin","","Electricity Cable. RT Document: PB/E /1 /3: Location 64174. Contact the Records Centre for further information. 03 74347. ",""
"20171659","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough Up-Side Buildings: North End: Main Sw","","Electricity Cable. RT Document: PB/E /1 /30: Location 75411. Contact the Records Centre for further information. 03 74347. ",""
"20171660","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough Station: Station Front Roadway Lighti","","Electricity Cable. RT Document: PB/E /1 /31: Location 79391. Contact the Records Centre for further information. 03 74347. ",""
"20171665","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough: Spital Bridge - Electricity Supply -","","Electricity Cable. RT Document: 70YW127: Location 9881. Contact the Records Centre for further information. 03 74347. ",""
"20171666","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough: Spital Bridge - Electricity Supply -","","Electricity Cable. RT Document: 70YW128: Location 9881. Contact the Records Centre for further information. 03 74347. ",""
"20171667","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough: Spital Bridge - Electricity Supply -","","Electricity Cable. RT Document: 70YW129: Location 9881. Contact the Records Centre for further information. 03 74347. ",""
"20171668","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough: South Yard Coal Area - Electric Cabl","","Electricity Cable. RT Document: 72YW030: Location 2895. Contact the Records Centre for further information. 03 74347. ",""
"20171669","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough: Platform Lighting - Details Of Ducts","","Electricity Cable. RT Document: 72YW110: Location 9876. Contact the Records Centre for further information. 03 74347. ",""
"20171670","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough Travel Centre: Retail Point Of Sale P","","Electricity Cable. RT Document: E0610 /E /6: Location 50651. Contact the Records Centre for further information. 03 74347. ",""
"20171671","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough Car Park: Electrical Installation","","Electricity Cable. RT Document: P302 /E /2: Location 91971. Contact the Records Centre for further information. 03 74347. ",""
"20171672","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough Car Park: Electrical Installation","","Electricity Cable. RT Document: P303 /E /2: Location 91991. Contact the Records Centre for further information. 03 74347. ",""
"20171673","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough Travel Centre: Phone Info Bureau:  El","","Electricity Cable. RT Document: P345/E/1 /39: Location 91211. Contact the Records Centre for further information. 03 74347. ",""
"20171674","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough Platform 4: Travellers Fare Store Roo","","Electricity Cable. RT Document: P345/E/1 /40: Location 91081. Contact the Records Centre for further information. 03 74347. ",""
"20171675","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough: ACE Accom:  Electrical Installation ","","Electricity Cable. RT Document: P405 /E /1: Location 91161. Contact the Records Centre for further information. 03 74347. ",""
"20171676","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough Traincrews Accom: Electrical Layout/S","","Electricity Cable. RT Document: P420 /E /1: Location 55631. Contact the Records Centre for further information. 03 74347. ",""
"20171677","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough Station: Approach Lighting Layout","","Electricity Cable. RT Document: P473 /E /4: Location 55991. Contact the Records Centre for further information. 03 74347. ",""
"20171678","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough Station: Approach Lighting Layout","","Electricity Cable. RT Document: P473 /E /4: Location 91201. Contact the Records Centre for further information. 03 74347. ",""
"20178891","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Site of Special Scientific Interest (SSSI)","Southorpe Meadow","","Area 0: 
 Design Status N: 
 Design Date 01/12/83",""
"20178892","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Site of Special Scientific Interest (SSSI)","Southorpe Paddock","","Area 1: 
 Design Status N: 
 Design Date 01/07/86",""
"20178893","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Site of Special Scientific Interest (SSSI)","Souththorpe Roughs","","Area 9: 
 Design Status N: 
 Design DAte 01/07/86",""
"20178895","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Site of Special Scientific Interest (SSSI)","Sutton Heath and Bog","","Area 18: 
 Design Status R: 
 Design Date 01/12/83",""
"20178902","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Site of Special Scientific Interest (SSSI)","West Abbots and Lound Wood","","Area 51: 
 Design Status N: 
 Design Date 01/07/87",""
"20178918","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Site of Special Scientific Interest (SSSI)","Bonemills Hollow","","Area 17:
 Design Status R: 
 Design Date 01/12/83
 ",""
"20178920","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Site of Special Scientific Interest (SSSI)","Castor Hanglands NNR","","Area 89: 
 Design Status N:
 Design Date 01/07/86",""
"20178921","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Site of Special Scientific Interest (SSSI)","Dogsthorpe Star Pit","","Area 35: 
 Design Status N: 
 Design Date 01/10/86",""
"20178934","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Site of Special Scientific Interest (SSSI)","Nene Washes <Whittlesey>","","Area 1517: 
 Design Status R:
 Design Date 31/08/83",""
"20178935","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Site of Special Scientific Interest (SSSI)","Orton Pit","","Area 162: 
 Design Status N: 
 Design Date 31/08/95",""
"20541728","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Other Contamination","Peterborough Passenger Station","","Possible Lead Paint at Footbridge 186 & 186A.",""
"20595214","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Asbestos Hazard","Peterborough Station","Unknown","Asbestos in ptfm 4/5 box gutters. Board above boiler room ptfm 5. chrysotile. Board on Royal Mail ramp. chrysotile & amosite. Trough profile cladding to footbridges - fibres in protective coating.",""
"20595215","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Shunting Movements","Peterborough Passenger Station","","Train movements through station.",""
"20595216","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Gas Pipe","Peterborough Passenger Station","","Gas: Underground Service.",""
"20595217","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Water Main","Peterborough Passenger Station","","Water: Underground Service.",""
"20595218","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Telecommunication Cables","Peterborough Passenger Station","","Telecom: Underground Service.",""
"20595219","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Foul Water Service","Peterbrough Passenger Station","","Sewerage: Underground Service.",""
"20595220","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Buried Electrical Cables","Peterborough Passenger Station","","Electricity: Underground Service.",""
"20595221","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Arches or other Buildings","Peterborough Passenger Station","Unknown","Fragile Roof Canopies.",""
"20786118","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Authorised Access Point - Pedestrian","PETERBOROUGH STN Platform 4","Up Slow","Peterborough Station Platform 4 , up walking route to Nene Sifdings.","O"
"20788058","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Authorised Access Point - Pedestrian","NENE WALKING ROUTE - PBORO STN","Down Slow","Access from Platform 4, access via walking route.","O"
"20789148","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0638","76.0638","Authorised Access Point - Pedestrian","PETERBOROUGH STN","Up Slow","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20775679","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0655","76.0705","Buried Water Main","Peterborough Station","","Buried Water main in Platform 2 running from the retail provision slab to the Lift Shaft where it enters the service riser and into the roof space of the footbridge connecting to the supply from the station.Buried at 750mm depth below FFL",""
"20662582","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0880","76.0880","Authorised Access Point - Pedestrian","Mayors Walk","Up Slow","","O"
"20769103","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0924","76.0924","Authorised Access Point - Pedestrian","Mayors Walk Gate","Up Slow"," ","O"
"20772489","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.0990","76.0990","Authorised Access Point - Pedestrian","TEST TRACK","Rev Crossover"," ","O"
"20150831","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1034","76.1034","Authorised Walking Route","Peterborough PSB Signal Box","","Via Spittal Bridge then along footpath outside the downside running lines.
 From Midland Road turn off into S&T complex.",""
"20159945","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1034","76.1034","Hazard Associated With Drain","Peterborough Phone Exchange And: Signal Control Bo","","Drain pipe. RT Document: 1010 / /: Location 23831. Contact the Records Centre for further information. 03 74347. ",""
"20159946","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1034","76.1034","Hazard Associated With Drain","Peterborough Phone Exchange And: Signal Control Bo","","Drain pipe. RT Document: 1010 /1 /: Location 23841. Contact the Records Centre for further information. 03 74347. ",""
"20159947","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1034","76.1034","Buried Water Main","Peterborough Phone Exchange And: Signal Control Bo","","High Pressure Water Pipeline. RT Document: 1277 /2 /: Location 23881. Contact the Records Centre for further information. 03 74347. ",""
"20159948","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1034","76.1034","Hazard Associated With Drain","Peterborough Phone Exchange And: Signal Box: Plant","","Drain pipe. RT Document: 1277 / /: Location 23871. Contact the Records Centre for further information. 03 74347. ",""
"20159949","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1034","76.1034","Hazard Associated With Drain","Peterborough Phone Exchange And: Signal Control Bo","","Drain pipe. RT Document: 1277 /1 /: Location 23781. Contact the Records Centre for further information. 03 74347. ",""
"20171606","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1034","76.1034","Buried Electrical Cables","Peterborough Re-Signalling: 100 Kva Signalling Sup","","Electricity Cable. RT Document: PB/P /18 /: Location 64071. Contact the Records Centre for further information. 03 74347. ",""
"20171638","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1034","76.1034","Buried Electrical Cables","Peterborough Signal Box: Electrical Layout","","Electricity Cable. RT Document: P470 /E /13: Location 100221. Contact the Records Centre for further information. 03 74347. ",""
"20171639","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1034","76.1034","Buried Electrical Cables","Peterborough Signal Box: Relay Room: Electrical In","","Electricity Cable. RT Document: PB/E /14 /1: Location 60071. Contact the Records Centre for further information. 03 74347. ",""
"20171640","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1034","76.1034","Buried Electrical Cables","Peterborough Signal Box: Relay Room:   Electrical ","","Electricity Cable. RT Document: PB/E /14 /1: Location 60541. Contact the Records Centre for further information. 03 74347. ",""
"20171641","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1034","76.1034","Buried Electrical Cables","Peterborough Signal Box: Electrical Installation L","","Electricity Cable. RT Document: PB/E /14 /5: Location 60081. Contact the Records Centre for further information. 03 74347. ",""
"20171642","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1034","76.1034","Buried Electrical Cables","Peterborough Signal Box: Approach Road Lighting","","Electricity Cable. RT Document: PB/P /14 /11: Location 62921. Contact the Records Centre for further information. 03 74347. ",""
"20766319","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1034","76.1034","Asbestos Hazard","Peterborough PSB","Unknown","Asbestos ceiling tiles, floor tiles and dust in ducts.",""
"20150716","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1078","76.1078","Authorised Walking Route","Peterborough Mayor s Walk (b) TOC/FOC Route","","From signing on point walk along the tarmac path alongside sidings then up the ramp to platform 2.",""
"20150946","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1078","76.1078","Authorised Walking Route","Peterborough Mayor s Walk (a) TOC/FOC Route","","Under Spittal bridge, along footpath behind fuel storage tanks then between depot and Spittal Yard. Cross over line via wooden trunking, then under Westwood bridge to West End Yard south. For west West End Yard north continue along beside 10 east.
 Under Spittal Bridge, behind fuel storage tanks and fuel point & over crossing to P458 and yard.",""
"20662583","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1078","76.1078","Authorised Access Point - Pedestrian","Powerbox Access Handgate","","","O"
"20662584","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1078","76.1078","Authorised Access Point - Vehicle","Spittal Tamper Sidings","Up Main/Fast","","O"
"20772490","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1078","76.1078","Authorised Access Point - Pedestrian","SPITTAL TAMPER SIDINGS","","","O"
"20787549","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1078","76.1078","Authorised Access Point - Pedestrian","#71 SPITAL BRIDGE","All/Multiple Tracks","CTLP Site. Confirm before use.","O"
"20163328","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1086","76.1086","Buried Water Main","PETERBOROUGH SPITAL YARD CAR PARK","","High Pressure Water Pipeline. ALL SERVICES IDENTIFIED ARE SHOWN ON DRAWING 40611/001A",""
"20159950","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1089","76.1089","Hazard Associated With Drain","Spital Car Park  Peterborough: Survey Drawing And ","","Drain pipe. RT Document: Location Accession 264 Box 2. Contact the Records Centre for further information. 03 74347. ",""
"20163327","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1089","76.1227","Buried Foul Water Service","PETERBOROUGH SPITAL YARD CAR PARK","","Sewage. ALL SERVICES IDENTIFIED ARE SHOWN ON YOUR DRAWING 40611/001A",""
"20173103","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1089","76.1227","Buried Electrical Cables","PETERBOUOUGH SPITAL YARD CAR PARK","","Electricity Cable. ALL SERVICES IDENTIFIED ARE SHOWN ON DRAWING 40611/001A",""
"20658546","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1089","76.1089","Buried Gas Pipe","Utilities in Bridge Deck ECM1/187","","Hazard associated with bridge. Records Centre Document Location: A797/2 104/7. For further information contact the Records Centre 03 74347.",""
"20658547","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1089","76.1089","Buried Electrical Cables","Utilities in Bridge Deck ECM1/187","","Hazard associated with bridge. Records Centre Document Location: A797/2 104/7. For further information contact the Records Centre 03 74347.",""
"20658548","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1089","76.1089","Buried Water Main","Utilities in Bridge Deck ECM1/187","","Hazard associated with bridge. Records Centre Document Location: A797/2 104/7. For further information contact the Records Centre 03 74347.",""
"20786263","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1156","76.1156","Authorised Access Point - Vehicle","MACDONALDS","","Created from AFM data to match an identifed track entrance. Requires phyiscal verification.","O"
"20786264","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1156","76.1156","Authorised Access Point - Vehicle","MACDONALDS","","Created from AFM data to match an identifed track entrance. Requires phyiscal verification.","O"
"20769101","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1165","76.1165","Authorised Access Point - Vehicle","Macdonalds","Up Slow","","O"
"20769124","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1525","76.1525","Authorised Access Point - Vehicle","Toys R Us Spittal","","","O"
"20772493","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1525","76.1525","Authorised Access Point - Pedestrian","TOYS R US SPITTAL","","","O"
"20769100","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1531","76.1531","Authorised Access Point - Vehicle","Toys R Us Freight","Up Slow","","O"
"20772492","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1531","76.1531","Authorised Access Point - Pedestrian","TOYS R US FREIGHT","Up Slow","","O"
"20159928","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1749","76.1749","Hazard Associated With Drain","Westwood Road: ECML Overbridge 188 Westwood Road S","","Drain pipe. RT Document: Location W360448. Contact the Records Centre for further information. 03 74347. ",""
"20159951","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1749","76.1749","Hazard Associated With Drain","Westwood Road: ECML Overbridge 188 Service Diversi","","Drain pipe. RT Document: Location W360417. Contact the Records Centre for further information. 03 74347. ",""
"20159952","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1749","76.1749","Hazard Associated With Drain","Westwood Road: ECML Overbridge 188 Westwood Road S","","Drain pipe. RT Document: Location W360436. Contact the Records Centre for further information. 03 74347. ",""
"20159953","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1749","76.1749","Hazard Associated With Drain","Westwood Road: ECML Overbridge 188 Westwood Road S","","Drain pipe. RT Document: Location W360445. Contact the Records Centre for further information. 03 74347. ",""
"20171607","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","76.1749","76.1749","Buried Electrical Cables","Westwood Road: ECML Peterborough Overbridge 188 Tr","","Electricity Cable. RT Document: Location W365162. Contact the Records Centre for further information. 03 74347. ",""
"20176587","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0000","77.0000","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.257. 19996/0051 RT PROP MENTOR REF",""
"20150914","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Authorised Walking Route","Eastfield Signal Box","","Access from car parking across the running lines using the boarded crossings to the signalbox steps.",""
"20157498","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Water Main","Peterborough Parcels Terminal: Amenities And Offic","","High Pressure Water Pipeline. RT Document: 531012/A /: Location 15811. Contact the Records Centre for further information. 03 74347. ",""
"20157499","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Water Main","Peterborough Parcels Terminal: Amenities/Office Ac","","High Pressure Water Pipeline. RT Document: 531012/B /: Location 15741. Contact the Records Centre for further information. 03 74347. ",""
"20157500","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Water Main","Peterborough Parcels Terminus Shed: Hose Reel Wate","","High Pressure Water Pipeline. RT Document: 531012/C /: Location 15661. Contact the Records Centre for further information. 03 74347. ",""
"20157501","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Water Main","Peterborough Parcels Terminal: Amenities/Office Ac","","High Pressure Water Pipeline. RT Document: 561110/0 /: Location 15691. Contact the Records Centre for further information. 03 74347. ",""
"20157517","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Water Main","Peterborough Parcels Terminal: Amenity Block  Cold","","High Pressure Water Pipeline. RT Document: 531012/ /: Location 15801. Contact the Records Centre for further information. 03 74347. ",""
"20157536","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Water Main","Peterborough Spittal House: S&T Accommodation Grou","","High Pressure Water Pipeline. RT Document: 107347/S /3: Location 115791. Contact the Records Centre for further information. 03 74347. ",""
"20170382","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","New England Relay Room: Electrical Installation","","Electricity Cable. RT Document: NE/E /1 /3: Location 58111. Contact the Records Centre for further information. 03 74347. ",""
"20170383","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough Spital Yard Car Park: Electrical Inst","","Electricity Cable. RT Document: P302 /E /3: Location 91981. Contact the Records Centre for further information. 03 74347. ",""
"20170384","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough South Yard: Coal Stacking Facs: Light","","Electricity Cable. RT Document: PB/E /16 /1: Location 60501. Contact the Records Centre for further information. 03 74347. ",""
"20170385","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough South Yard: Lighting Installation","","Electricity Cable. RT Document: PB/E /16 /1: Location 60581. Contact the Records Centre for further information. 03 74347. ",""
"20170386","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough West Yard: Lighting Electrical Instal","","Electricity Cable. RT Document: PB/E /21 /1: Location 61271. Contact the Records Centre for further information. 03 74347. ",""
"20170387","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough West Yard: Lighting Electrical Instal","","Electricity Cable. RT Document: PB/E /21 /1: Location 61272. Contact the Records Centre for further information. 03 74347. ",""
"20170388","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough West Yard: Lighting Electrical Instal","","Electricity Cable. RT Document: PB/E /21 /1: Location 61273. Contact the Records Centre for further information. 03 74347. ",""
"20170389","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough Spital Sidings: Lighting And Electric","","Electricity Cable. RT Document: PB/E /25 /1: Location 68441. Contact the Records Centre for further information. 03 74347. ",""
"20170390","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough Ohl Construction Depot: Electrical Di","","Electricity Cable. RT Document: PB/E /26 /1: Location 68391. Contact the Records Centre for further information. 03 74347. ",""
"20170391","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough Ohl Construction Depot: Electrical Di","","Electricity Cable. RT Document: PB/E /26 /1: Location 68431. Contact the Records Centre for further information. 03 74347. ",""
"20170392","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough Ohl Construction Depot: Headspan Shop","","Electricity Cable. RT Document: PB/E /26 /2: Location 68401. Contact the Records Centre for further information. 03 74347. ",""
"20170393","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough Parcels Terminal: Outside Lighting In","","Electricity Cable. RT Document: PB/E /7 /11: Location 64291. Contact the Records Centre for further information. 03 74347. ",""
"20170394","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough Parcels Depot: Electrical Installatio","","Electricity Cable. RT Document: PB/E /7 /5: Location 64541. Contact the Records Centre for further information. 03 74347. ",""
"20170395","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough Parcels Depot: Amenities & Offices  G","","Electricity Cable. RT Document: PB/E /7 /7: Location 64281. Contact the Records Centre for further information. 03 74347. ",""
"20170396","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough Ncl Freight Depot: Arrangement Of CT ","","Electricity Cable. RT Document: PB/P /3 /2: Location 63741. Contact the Records Centre for further information. 03 74347. ",""
"20170397","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough New England Modular: Units  P-Way Re-","","Electricity Cable. RT Document: X3028 /E /13: Location 113031. Contact the Records Centre for further information. 03 74347. ",""
"20170416","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough Spittal House: S&T Accommodation Elec","","Electricity Cable. RT Document: 107347/S /12: Location 115701. Contact the Records Centre for further information. 03 74347. ",""
"20170417","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough Spittal House: S&T Accommodation Grou","","Electricity Cable. RT Document: 107347/S /9: Location 115731. Contact the Records Centre for further information. 03 74347. ",""
"20171608","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0044","77.0044","Buried Electrical Cables","Peterborough Eastfield Signal Box: Electrical Heat","","Electricity Cable. RT Document: P366 /E /1: Location 55861. Contact the Records Centre for further information. 03 74347. ",""
"20779490","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0110","77.0110","Authorised Access Point - Road-Rail Machines","EASTFIELD SIDING","All/Multiple Tracks","","O"
"20662585","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0116","77.0116","Authorised Access Point - Vehicle","Boulevard to West Yard","Up Main/Fast","","O"
"20605143","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0123","77.0123","Hazard Associated With Culvert","Culvert","Unknown","Location of culvert and manholes.~ Drawing no. 2000/JAR/Monitor 1229/354AB.~ Records Centre document location: ACC0396/06. For further information contact the Records Centre 03 74347.",""
"20786120","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0655","77.0655","Authorised Access Point - Vehicle","MASKEW AVENUE","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20786119","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0656","77.0656","Authorised Access Point - Vehicle","MASKEW AVENUE","","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20769099","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0752","77.0752","Authorised Access Point - Vehicle","Maskew Avenue","Up Other/Eng/Car","","O"
"20772495","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.0752","77.0752","Authorised Access Point - Pedestrian","MASKEW AVENUE","Up Siding","","O"
"20777477","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.1023","77.1023","Hazard Associated With Culvert","ECM1/188AA","Unknown","Culvert/CUL - Brick","O"
"20150077","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.1203","77.1203","Restricted Clearance","SIG P.474 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED DUE TO DISTANCE BETWEEN TRACKS~ ",""
"20779484","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","77.1452","77.1452","Authorised Access Point - Road-Rail Machines","BRETTON RRAP","Up Slow","","O"
