"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"60115388","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","85.1298","85.1298","Buried Electrical Cables","","All/Multiple Tracks","SO936235-163 Midlands Electricity Board Electric cables under each side and middle of road at OBr. Agreements 83699 <owner 33> & 94237 <owner 27> refer. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60115389","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","85.1298","85.1364","Buried Electrical Cables","","All/Multiple Tracks","SO936235-163 Midlands Electricity Board 11kv cable under upside of track/goods yard High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60115390","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","85.1320","85.1518","Buried S&T Cable","","All/Multiple Tracks","SO936236-163 British Telecom Telecom cables under downside by coal sidings Unknown Cable - HAZARD V.10",""
"60095276","SWM1","SOUTH WALES MAIN LINE","85.1364","85.1364","Authorised Access Point","Swindon excl - Standish Jn to Sapperton Long Tnl","Up Main/Fast","SU034906-173 NEAREST POSTCODE: SN16 9RG Railtrack Access Point","O"
"110166231","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","85.1386","85.1474","25Kv Overhead Electrification","BRINKWORTH ROAD","All/Multiple Tracks","ATF high voltage feeder cables is running at low level in this location. Extra precaution must be Taken. Bridge 8565.","O"
"60097469","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","85.1408","85.1408","Hazard Associated With Culvert","","All/Multiple Tracks","SO936234-163 Railtrack 4""6"" stone arch with chamber on Up side Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60135034","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","85.1430","85.1430","Buried Electrical Cables","TOCKENHAM WICK","All/Multiple Tracks","SU029814-173 Trow Lane: Underground LV cable 370mm deep in 110 duct in bridge deck. 1.2 off the west parapet.                                     Asset Owner  SSE: Scottish & Southern Electricity <https://www.ssepd.co.uk/Home/ Tel: 0800 072 7282",""
"60096562","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","85.1430","85.1430","Overhead Electrical Cables","Tockenham Wick","All/Multiple Tracks","SU024812-173 Southern Electric O/H 240 v cable crossing over track on poles with stay. See also M80672 which also refers. Electric Cable Swindon 01793 528181- HAZARD V.10",""
"60094642","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","85.1430","85.1430","Authorised Access Point - Pedestrian","TROW LANE","Down Main/Fast","SU024812-173 nearest postcode: SN15 4DL Railtrack DM85. 	NO PARKING ALLOWED. DO NOT BLOCK THE GATES . Sign in place @ Network Rail and it""s contractors are not to park at this site"". Sensitive Parking at this site. O/B. Brinkworth Road Bridge <AKA High Bridge Tockenham>. Overhead power lines. Contact:Swindon. 01793 528181. Steps down to line side on South / West side of bridge Access Point.  Limited vehicle street parking.","O"
"60156764","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","85.1430","85.1430","Buried Water Main","Dauntsey","All/Multiple Tracks","-173-173-173 Malmesbury RDC Agreement 63893 refers to 2"" water main under road crossing over track at Obr High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"110152257","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","85.1430","85.1430","Sensitive Site","Trow Lane PAP","All/Multiple Tracks","This area is very sensitive due to a difficult resident living near the site. There have been many issues with workforces/contractors parking here and using this access when they shouldn""t be. This area must not be used under any circumstances, even for dropping off or collecting work teams.                                                                      Contact Elisabeth Exton, Community Relations Manager for Network Rail - 07710960864                                                       No parking allowed. Sign in place @ Network Rail and it""s contractors are not to park at this site"". Sensitive Parking at this site.","NP"
"110150501","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","85.1474","85.1474","Protected Animal Species","tockham wick","Unknown","Badger setts along the railway embankment. obtain specialist environmental advice before undertaking ground works or vegetation clearance.",""
"60331907","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","85.1475","86.0079","25Kv Overhead Electrification","M05","Up Main/Fast","ATF running above location box. MLN/138/219/UM","O"
"60135465","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","85.1551","85.1551","Listed Building","Cheltenham","","SO935233-1-139 Railtrack Midland Goods Shed Nearest stn: Cheltenham; Council: Cheltenham; Planning auth: Cheltenham Bc ID: HR05136/8002; Doc No: 111814MISC Listed Building - RAR Code: EPL - HAZARD V.10",""
"120015047","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","85.1581","86.0487","Landfill Gases","Land between Arle Road, Alstonr Road and railway, Cheltenham","All/Multiple Tracks","Biodegradable waste, tipped prior to 1974.  Leachates being produced. 
Landfill gas present? Yes 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"60107896","SWB","SOUTH WALES AND BRISTOL DIRECT","85.1628","85.1628","Hazard Associated With Drain","","All/Multiple Tracks","SU030839-173 Railtrack 12"" EW pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60331908","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","85.1647","85.1647","25Kv Overhead Electrification","M05","Up Main/Fast","ATF running above signal post.","O"
"60042783","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","85.1650","86.0330","Site Contamination","","","SU022811. OS REF No. 173. SHEET No. Tottenham Wick. LOCAL NAME. Feasibility study requested 11/97",""
"110159592","SWB","SOUTH WALES AND BRISTOL DIRECT","85.1675","85.1685","Hazard Undefined","CALLOW HILL","Up Main/Fast","REDUNDANT LEGACY SIGNAL BASE UB85 SN741R IN UP CESS, EXTENT OF CONCRETE FOUNDATION UNKNOWN, MAY EXTEND INTO THE BALLAST CLEANING ZONE.","R"
"60333027","DEL","DELETED RECORDS","85.1712","85.1712","Authorised Access Point - Pedestrian","AFTER KINGHAM OVERBRIDGE","Up Main/Fast","","R"
"60333028","DEL","DELETED RECORDS","85.1712","85.1712","Authorised Access Point - Pedestrian","AFTER KINGHAM OVERBRIDGE","Down Main/Fast","","R"
"60098891","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0000","86.0000","Hazard Associated With Culvert","Tottenham Wick","All/Multiple Tracks","SU020811-173 Railtrack NIBR Culverts <confined space> - RAR Code: BBUC or HSL",""
"60098892","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0000","86.0000","Hazard Associated With Culvert","Tottenham Wick","All/Multiple Tracks","SU020811-173 Railtrack 4"" stone and brick arch Culverts <confined space> - RAR Code: BBUC or HSL",""
"60116362","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0000","88.0000","Buried S&T Cable","Tockenham Wick","All/Multiple Tracks","SU020811-173 Railtrack Cables in up cess with crossings under line to signalling equipment. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"60152925","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.0000","87.0000","Buried S&T Cable","","All/Multiple Tracks","SO936232-1-163 Railtrack Cables in troughs or buried in up cess, with crossings under to all down side signalling equipment. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"60108017","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0009","86.0836","Waste Disposal / Tipping","Tottenham Wick","","SU015809-173 Railtrack < AMEY R.> Earthworks-unspecified - HAZARD V.10",""
"110162678","SWM1","SOUTH WALES MAIN LINE","86.0010","86.0010","Authorised Access Point","MINETY","Unknown","Authorised Access Point","O"
"60042829","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0011","86.0015","Site Contamination","","","SU001552. OS REF No. 173. SHEET No. LOCAL NAME. ",""
"60042830","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0110","85.0330","Site Contamination","","","SU001552. OS REF No. 173. SHEET No. LOCAL NAME. ",""
"60095277","SWM1","SOUTH WALES MAIN LINE","86.0132","86.0132","Authorised Access Point - Pedestrian","Swindon excl - Standish Jn to Sapperton Long Tnl","Up Main/Fast","SU030908-173 NEAREST POSTCODE: SN16 9RD Railtrack Access Point","O"
"60095395","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.0143","86.0143","Authorised Access Point - Vehicle","Arle Road Bridge RRAP","Down Main/Fast","SO935230-163 Railtrack Access Point - Asset amended as per HDB Verification Exercise 16/10/02 AH. - Asset Item code changed as per HDB Verification exercise 22/10/02 AH. Barnt Green to Westerleigh Jn excl <to 109m 40ch>","O"
"60326826","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.0144","87.0462","Route Crime Hotspots","ARLE ROAD BRIDGE","All/Multiple Tracks","LOCATION HAS BEEN IDENTIFIED AS A ROUTE CRIME HOT SPOT","O"
"60107897","SWB","SOUTH WALES AND BRISTOL DIRECT","86.0154","86.0154","Hazard Associated With Drain","","All/Multiple Tracks","SU027840-173 Railtrack 12"" EW pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60042811","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0176","86.0198","Site Contamination","","","SU025840. OS REF No. 173. SHEET No. BRINKWORTH. LOCAL NAME. ",""
"60108062","SWB","SOUTH WALES AND BRISTOL DIRECT","86.0176","86.0198","Waste Disposal / Tipping","BRINKWORTH","","SU025840-173 Railtrack Earthworks-unspecified - HAZARD V.10",""
"110162679","SWM1","SOUTH WALES MAIN LINE","86.0245","86.0245","Buried & Overhead Electric Cable","MINETY","Unknown","Buried and overhead electric cables","O"
"60104525","OWW","WOLVERCOT JN - DUDLEY (OXFORD WORCESTER AND WOLVERHAMPTON LINE)","86.0286","86.0286","Hazard Associated With Culvert","","All/Multiple Tracks","SP248247-163 Railtrack 2"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10",""
"60097017","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0330","86.0330","Hazard Associated With Drain","Tottenham Wick","All/Multiple Tracks","SU019810-173 Railtrack Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60107534","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0330","86.0330","Hazard Associated With Drain","Tottenham Wick","All/Multiple Tracks","SU019810-173 Railtrack 12"" pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"110162680","SWM1","SOUTH WALES MAIN LINE","86.0370","86.0400","Restricted Clearance","ASHKEW <MINETY>","Unknown","Restricted clearence","O"
"60105051","SWM1","SOUTH WALES MAIN LINE","86.0374","86.0374","Hazard Associated With Culvert","","All/Multiple Tracks","SU029910-173 Railtrack 4"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60042828","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0396","86.0007","Site Contamination","","","SU000551. OS REF No. 173. SHEET No. LOCAL NAME. ",""
"60156753","SWM1","SOUTH WALES MAIN LINE","86.0396","86.0396","Buried Water Main","Minety","All/Multiple Tracks","-173-173-173 Malmesbury RDC Agreement 63893 refers to 3"" water main crossing under road under track at Askew bridge High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60094643","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0418","86.0418","Authorised Access Point - Pedestrian","Bowds Lane","Down Main/Fast","SU018810-173 nearest postcode: SN15 4DT Railtrack U/B. Brinkworth Road Bridge. Steps up to line on South / West side of bridge. Access Point","O"
"60153869","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0418","86.0418","Buried Water Main","Dauntsey","All/Multiple Tracks","-173-173-173 Nicholls Edward Agreement 78676 refers to 1"" water pipe laid in road crossing under track at Ubr for domestic and agricultural supply to Bowds Farm Water Pipeline - HAZARD V.10",""
"60097025","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.0462","86.0462","Authorised Access Point - Vehicle","Alston crossing cabin","All/Multiple Tracks","SO935230-163 Railtrack Off Alstone Lane through gate on downside, direct to steps to cabin Access Point - Asset amended as per HDB Verification Exercise 16/10/02 AH.- Asset Item code changed as per HDB Verification exercise 22/10/02 AH.","O"
"60156727","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.0462","86.0462","Buried S&T Cable","Alstone","All/Multiple Tracks","SO934227--- Railtrack MCB LC, with cables under line connecting to S&T cables & S Box. Source RT GWZ LC register. S&T Cable - RAR Code: HBS - HAZARD V.10",""
"60164899","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.0462","86.0462","Asbestos Hazard","Alstone Level Crossing Box","All/Multiple Tracks","-SO934227-no samples found","O"
"60329484","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.0462","86.0462","Authorised Access Point - Pedestrian","ALSTONE LEVEL CROSSING","Up Main/Fast","SO934227. New pedestrian access point.","O"
"60107898","SWB","SOUTH WALES AND BRISTOL DIRECT","86.0484","86.0484","Hazard Associated With Drain","","All/Multiple Tracks","SU022840-173 Railtrack 12"" EW pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60095278","SWM1","SOUTH WALES MAIN LINE","86.0506","86.0506","Authorised Access Point - Pedestrian","Swindon excl - Standish Jn to Sapperton Long Tnl","Up Main/Fast","SU027911-173 NEAREST POSTCODE: SN16 9QS Railtrack Access Point","O"
"60096984","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0528","86.0528","Hazard Associated With Culvert","Tottenham Wick","All/Multiple Tracks","SU017809-173 Railtrack Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60042784","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0528","86.0550","Site Contamination","","","SU017809. OS REF No. 173. SHEET No. Tottenham Wick. LOCAL NAME. AMEY R. ",""
"60108018","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0528","86.0550","Waste Disposal / Tipping","Tottenham Wick","","SU017809-173 Railtrack < AMEY R.> Earthworks-unspecified - HAZARD V.10",""
"60042806","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0572","86.0638","Site Contamination","","","SU020840. OS REF No. 173. SHEET No. BRINKWORTH. LOCAL NAME. ",""
"60108061","SWB","SOUTH WALES AND BRISTOL DIRECT","86.0572","86.0638","Waste Disposal / Tipping","BRINKWORTH","","SU020840-173 Railtrack Earthworks-unspecified - HAZARD V.10",""
"60331909","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0642","86.0642","25Kv Overhead Electrification","M06","Up Main/Fast","ATF running above location box. MLN/139/866/UM","O"
"60105184","SWB","SOUTH WALES AND BRISTOL DIRECT","86.0748","86.0748","Hazard Associated With Culvert","","All/Multiple Tracks","SU019841-173 Railtrack 4"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60042786","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.0836","86.0009","Site Contamination","","","SU015809. OS REF No. 173. SHEET No. Tottenham Wick. LOCAL NAME. AMEY R. ",""
"60105052","SWM1","SOUTH WALES MAIN LINE","86.0836","86.0836","Hazard Associated With Culvert","","All/Multiple Tracks","SU025913-173 Railtrack 2"" stone arch - redundant? <R.4/5/94> Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60097483","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.0836","86.0836","Hazard Associated With Culvert","","All/Multiple Tracks","SO934223-163 Railtrack 3"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60095293","SWM1","SOUTH WALES MAIN LINE","86.0924","86.0924","Authorised Access Point","Swindon excl - Standish Jn to Sapperton Long Tnl","All/Multiple Tracks","SU024914-173 NEAREST POSTCODE: SN16 9QW Railtrack Access Point","O"
"60113705","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.1034","86.1034","Buried Service","Tockenham Wick","All/Multiple Tracks","SU013809-173 Transco No services found for Transco or TeleWest None - HAZARD V.10",""
"60115393","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1056","86.1144","Buried Foul Water Service","","All/Multiple Tracks","SO934223-163 Railtrack BRDCE drg no V9075 Drain crossing under the upline at 86.48. Drain in 6ft to 86.48-86.54 Sewage - RAR Code: HBF - HAZARD V.10",""
"60096999","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.1078","86.1078","Hazard Associated With Culvert","Tottenham Wick","All/Multiple Tracks","SU012808-173 Railtrack Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60094644","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.1078","86.1078","Authorised Access Point - Pedestrian","Sodom Lane","Down Main/Fast","SU012808-173 nearest postcode: SN15 4JD Railtrack U/B. Whitehill Bridge <AKA Pond Bridge>. Steps up to line on South / East side of bridge Access Point","O"
"60116363","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.1100","86.1100","Buried Lighting Cable","Tockenham Wick","All/Multiple Tracks","ST009808-173 Defence, Secretary of State for Agreement 68889 re lighting supply for RAF Lyneham outer marker <N-S runway>, under road at UBr. Lighting Cable - RAR Code: HBL - HAZARD V.10",""
"60155391","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1100","86.1100","Buried Electrical Cables","Cheltenham Lansdown","All/Multiple Tracks","SO932221-1-163 Midlands Electricity Board Agreement 85060 re cables under each side of road at OBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60320293","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1118","86.1383","Warning SSOW Prohibited","CHELTENHAM SPA","All/Multiple Tracks","Covers: 2100 1100 DVD 272/06","O"
"60152885","SWB","SOUTH WALES AND BRISTOL DIRECT","86.1122","86.1122","Buried Foul Water Service","","All/Multiple Tracks","SU018841-1-173 Wessex Water Sewer under line. Sewage - RAR Code: HBF - HAZARD V.10",""
"60155408","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1122","86.1122","Buried Electrical Cables","Cheltenham Lansdown","All/Multiple Tracks","SO932221-1-163 Cheltenham Corporation Agreement 77262 re cables under NW side of OBr N of station. Low Voltage Cable - HAZARD V.10",""
"60115406","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1166","86.1232","Buried Water Main","","All/Multiple Tracks","SO934223-163 Severn Trent Water main leading from OBr in road upside of track High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60115402","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1166","86.1254","Buried Gas Pipe","","All/Multiple Tracks","SO934223-163 Transco Gas main pipe under road adjacent to upside line High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60108016","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.1188","96.1144","Waste Disposal / Tipping","Thingley","","ST896703-173 Railtrack < AMEY R.> Earthworks-unspecified - HAZARD V.10",""
"60115384","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1188","86.1232","Overhead Electrical Cables","","All/Multiple Tracks","SO934223-163 Midlands Electricity Board Overhead cables on pole along road adjacent to upside track High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60135133","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1232","86.1232","Arches or other Buildings","Cheltenham Spa <Property Ref:51369000>","All/Multiple Tracks","SO932220-163 Wales & West North Passenger station. Trains operating in vicinity. Small Station HAZARD V.10 See also entry for correct mileage 86.1276",""
"60115394","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1232","86.1232","Buried Water Main","","All/Multiple Tracks","SO934223-163 Severn Trent Water main crossing track in road at OBr High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60115397","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1232","86.1276","Buried Electrical Cables","Cheltenham, Gloucester Road OBr","All/Multiple Tracks","SO932220-163 Agreements 77262 & 85060 & MEB re cables under each side of road at OBr HAZARD V.10",""
"60115395","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1232","86.1276","Buried Water Main","","All/Multiple Tracks","SO934223-163 Severn Trent Water main leading from OBr downside to Lansdown Station High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60115396","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1232","86.1232","Buried Telecommunication Cables","","All/Multiple Tracks","SO934223-163 British Telecom BT cable in road at OBr crossing track Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"110150505","MLN1","PADDINGTON-BRISTOL-PENZANCE (PADDINGTON - COM PLYMOUTH STN. WEST)","86.1232","86.1232","Protected Animal Species","BRADENSTOKE","Unknown","Badger setts along the railway embankment. obtain specialist environmental advice before undertaking ground works or vegetation clearance.",""
"60095505","OWW","WOLVERCOT JN - DUDLEY (OXFORD WORCESTER AND WOLVERHAMPTON LINE)","86.1254","86.1254","Authorised Access Point - Pedestrian","Daylesford Overbridge","Down Main/Fast","SP243257-163 Railtrack Access Point - Asset amended as per HDB Verification Exercise 23/10/02 AH.","O"
"60115400","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1254","86.1254","Buried Gas Pipe","","All/Multiple Tracks","SO933223-163 Transco Gas main pipe under road at OBr Gloucester Rd High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"110165046","SWB","SOUTH WALES AND BRISTOL DIRECT","86.1276","86.1628","25Kv Overhead Electrification","ACCOMMODATION BRIDGE","All/Multiple Tracks","25kV LIVE insulated ATF feeder cables running at low level in this location. Extra precaution must be taken when working in this area. Up Badminton/ Down Badminton","O"
"60096825","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1276","86.1276","Authorised Access Point - Pedestrian","Cheltenham Station Footbridge","Up Main/Fast","SO933223-163 Railtrack Access Point - Asset amended as per HDB Verification Exercise 16/10/02 AH.- Asset Item code changed as per HDB Verification exercise 22/10/02 AH.","O"
"60155387","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1276","86.1276","Buried Electrical Cables","Cheltenham Lansdown","All/Multiple Tracks","SO931220-1-163 Smith,WH & Son Agreement 104359 re supply to tenant at station. Low Voltage Cable - HAZARD V.10",""
"60155409","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1276","86.1276","Buried Electrical Cables","Cheltenham Lansdown","All/Multiple Tracks","SO931220-1-163 Cheltenham Corporation Agreement 83700 <missing> re cables under property at station, no further details. Low Voltage Cable - HAZARD V.10",""
"60115367","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1276","86.1276","Buried Plant Cable","","All/Multiple Tracks","SO933223-163 Railtrack BR DCE drg noW4152 refers to trunking and power supply cables leading from booking hall to downside and upside both platforms and crossing over track at footbridge High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60115398","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1276","86.1276","Buried Telecommunication Cables","","All/Multiple Tracks","SO933223-163 British Telecom BT cable appears to lead from downside platform at station over footbridge to upside platform to buried cable nr road. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60115399","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1276","86.1408","Buried Electrical Cables","","All/Multiple Tracks","SO933223-163 Midlands Electricity Board Cable leading from Station downside to station building High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60335197","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1276","86.1276","Route Crime Hotspots","CHELTENHAM SPA","All/Multiple Tracks","ROUTE CRIME","O"
"60155402","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1276","86.1276","Buried Telecommunication Cables","Cheltenham Lansdown","All/Multiple Tracks","SO931220-1-163 British Telecom Agreement 84453 re cable route to parcels office. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60161829","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1287","86.1309","Buried Electrical Cables","Cheltenham","All/Multiple Tracks","SO931219-163 Agreement 104359 re lv cables under RT land on down side from street to building adjacent to rear of platform.",""
"110150045","SWM1","SOUTH WALES MAIN LINE","86.1344","86.1344","Electrification","MINETY","Rev Main/Fast","Lineside disc box for MX2 ASW. There is electrified badger fencing sited in both the UP and DOWN Cess; low risk.",""
"60095397","BAG2","KINGS NORTON - GLOUCESTER (BIRMINGHAM - GLOUCESTER)","86.1518","86.1518","Authorised Access Point - Road-Rail Machines","CHELTENHAM STATION RRAP","Down Main/Fast","Roadrail access point at cheltenham spa station, 10.8m rosehill surface across the up and down.
Vehicle parking available on site within the yard.
Gates are secured with a BR No.2 Pointlock
W3Ws//////damage.tones.clash","O"
"110163771","SWB","SOUTH WALES AND BRISTOL DIRECT","86.1542","86.1650","Hazard-Tripping","THE MOUNT","Down Main/Fast","Earthwork mointoring system, yellow polls with tilt sensors & camera.  Workers must avoid contact with the RCM or making sudden changes to the ground conditions being monitored, this may result in false readings from the RCM.  When performing any work where interferece is likely, workers must inform the operator using contact details found on adjacent signage, or contact route control.  Tripping hazard on track due to RCM being installed at ground level to monitor ground movement.","O"
