"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"50140379","SBA2","WELSHPOOL COM - ABERYSTWYTH","38.1210","38.1210","Restricted Clearance","Limited Clearance at Br 127","All/Multiple Tracks","ZIAR Ref No_265879_ Interim Reference No_HZ_3310 _Notes: ","O"
"70329547","SHL","SHREWSBURY & HEREFORD LINE","38.1231","38.1231","Authorised Access Point - Road-Rail Machines","LEOMINSTER SIGNAL BOX RRAP","Down Main/Fast","","O"
"60327921","SHL","SHREWSBURY & HEREFORD LINE","38.1276","38.1281","Restricted Clearance","Worcester Road","All/Multiple Tracks","Limited Clearance","NP"
"60155129","SHL","SHREWSBURY & HEREFORD LINE","38.1298","38.1320","Buried Water Main","Leominster","All/Multiple Tracks","SO504584-1-149 Welsh Water - Dwr Cymru Cyfyngedig Plan shows 6 ""water main crossing under track S of OBr. SEE agreement no.101519 with Welsh Water High Pressure Water - RAR Code: HBW - HAZARD V.10","NP"
"60155156","SHL","SHREWSBURY & HEREFORD LINE","38.1298","38.1298","Buried Electrical Cables","Nr Leominster Station","All/Multiple Tracks","SO504585-1-149 Midlands Electricity Board Plan shows cable under road crossing over track at Obr A44 Worcester Rd High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","NP"
"60155186","SHL","SHREWSBURY & HEREFORD LINE","38.1298","38.1298","Buried Telecommunication Cables","Nr Leominster Station","All/Multiple Tracks","SO503585-1-149 British Telecom Plan refers to cable under N side of road at Obr crossing over track Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10","NP"
"60114746","SHL","SHREWSBURY & HEREFORD LINE","38.1304","38.1304","Authorised Access Point - Vehicle","Leominster SB","","SO504584-149 Railtrack Leominster Signal Box. Access via Old Leominster Rd B4361 into industrial estate and from Leominster by-pass to rear of dnside platform Access Point - HAZARD V.10. VEH. Jct.24. A449/A40 to Wilton R/A. 1st exit for A49 Hereford. Cont","O"
"60114383","SHL","SHREWSBURY & HEREFORD LINE","38.1320","38.1320","Authorised Walking Route","Leominster SB","All/Multiple Tracks","SO504584-149 Railtrack When on or near the track high visability clothing MUST be worn. 1> Over footbridge to Down Platform and along disused trackbed - 2> From parking area opposite through upside gate to cabin. Walking Route to Signal Box - RAR Code: HA","NP"
"60155132","SHL","SHREWSBURY & HEREFORD LINE","38.1320","38.1320","Overhead Electrical Cables","Leominster","All/Multiple Tracks","SO500582-1-149 Midlands Electricity Board Plan shows O/H cable along upside boundary fence supplying Industrial Estate nr Sunnyside <pole mounted substation> High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","NP"
"60155193","SHL","SHREWSBURY & HEREFORD LINE","38.1320","38.1320","Overhead Telecomms Cables","Nr Leominster station","All/Multiple Tracks","SO504584-1-149 British Telecom Plan refers to O/H cable crossing over track on poles south of Obr Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10","NP"
"60164851","SHL","SHREWSBURY & HEREFORD LINE","38.1320","38.1320","Asbestos Hazard","Leominster SB","All/Multiple Tracks","-SO503584-yellow-medium risk- refer to site survey at SB","O"
"60245810","SHL","SHREWSBURY & HEREFORD LINE","38.1320","38.1320","Authorised Access Point - Pedestrian","Leominster SB","All/Multiple Tracks","Authorised Walking routes:1>Over footbridge to Dn platform and along old formation.2>From parking area opposite.See local safety policy doc.  NEAREST POSTCODE = HR6 0QQ","O"
"70327600","DEL","DELETED RECORDS","38.1320","38.1320","Authorised Access Point","Munllyn","All/Multiple Tracks","Level Crossing Access Only","R"
"60155217","SHL","SHREWSBURY & HEREFORD LINE","38.1386","38.1540","Buried Foul Water Service","Leominster","All/Multiple Tracks","SO504584-1-149 Leominster Corporation Agreement no. 96044 refers to sewer under upside cess at this mileage Sewage - RAR Code: HBF - HAZARD V.10","NP"
"60153395","SHL","SHREWSBURY & HEREFORD LINE","38.1474","38.1628","Buried Service","Leominster","All/Multiple Tracks","SO505584-1-149 Transco Nil return for Transco at this location None - HAZARD V.10","NP"
"60104888","SHL","SHREWSBURY & HEREFORD LINE","38.1562","38.1562","Hazard Associated With Culvert","*","All/Multiple Tracks","SO504581-149 Railtrack 3""6"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10","NP"
"50140380","SBA2","WELSHPOOL COM - ABERYSTWYTH","38.1611","38.1611","Restricted Clearance","Limited Clearance at Br 128","All/Multiple Tracks","ZIAR Ref No_265880_ Interim Reference No_HZ_3311 _Notes: ","O"
"60155248","SHL","SHREWSBURY & HEREFORD LINE","38.1650","38.1650","Buried Foul Water Service","Leominster","All/Multiple Tracks","SO504584-1-149 Welsh Water - Dwr Cymru Cyfyngedig Agreement no. 111967 refers to 450 mm sewage pipe crossing under track at location leading to sewage works Sewage - RAR Code: HBF - HAZARD V.10","NP"
"50140388","SBA2","WELSHPOOL COM - ABERYSTWYTH","39.0000","39.0000","Restricted Clearance","Limited Clearance at Br 129","All/Multiple Tracks","ZIAR Ref No_265888_ Interim Reference No_HZ_3319 _Notes: ","O"
"60155171","SHL","SHREWSBURY & HEREFORD LINE","39.0066","39.0396","Buried Fibre Optic Cable","Leominster","All/Multiple Tracks","SO505577-1-149 Cable and Wireless <formerly Mercury Comms> Although the track is not affected directly plan shows cable under adjacent A49 on downside Fibre Optic - RAR Code: HBI - HAZARD V.10","NP"
"50140381","SBA2","WELSHPOOL COM - ABERYSTWYTH","39.0116","39.0116","Restricted Clearance","Limited Clearance at Br 130","All/Multiple Tracks","ZIAR Ref No_265881_ Interim Reference No_HZ_3312 _Notes: ","O"
"50140382","SBA2","WELSHPOOL COM - ABERYSTWYTH","39.0116","39.0116","Restricted Clearance","Limited Clearance at Br 131 Adjacent to 130","All/Multiple Tracks","ZIAR Ref No_265882_ Interim Reference No_HZ_3313 _Notes: ","O"
"70322896","CWL2","CENTRAL WALES LINE","39.0166","39.0166","Authorised Access Point - Pedestrian","CILMERY TUNNEL","Rev Main/Fast","","O"
"50138688","SBA2","WELSHPOOL COM - ABERYSTWYTH","39.0220","39.0440","Restricted Sighting","Restricted View","All/Multiple Tracks","ZIAR Ref No_272448_ Interim Reference No_HZ_10966 _Notes: Sourced from Issue 1. Dated 25/3/97. of the Hazards Directory","O"
"60107245","CWL2","CENTRAL WALES LINE","39.0242","39.0242","Hazard Associated With Drain","Cilmeri","All/Multiple Tracks","SO010516-147 Railtrack 6"" EW pipe, filled in Drain <confined space> - RAR Code: HSD - HAZARD V.10","NP"
"50140383","SBA2","WELSHPOOL COM - ABERYSTWYTH","39.0330","39.0330","Restricted Clearance","Limited Clearance at Br 132 Adjacent to 133","All/Multiple Tracks","ZIAR Ref No_265883_ Interim Reference No_HZ_3314 _Notes: ","O"
"50140385","SBA2","WELSHPOOL COM - ABERYSTWYTH","39.0330","39.0330","Restricted Clearance","Limited Clearance at Br 133","All/Multiple Tracks","ZIAR Ref No_265885_ Interim Reference No_HZ_3316 _Notes: ","O"
"60096929","CWL2","CENTRAL WALES LINE","39.0330","39.0330","Hazard Associated With Tunnel","Cilmeri","All/Multiple Tracks","SN007515-147 Railtrack Tunnels - RAR Code: HST - HAZARD V.10","NP"
"50140384","SBA2","WELSHPOOL COM - ABERYSTWYTH","39.0330","39.0330","Restricted Clearance","Limited Clearance at Br 134 Adjacent to 133","All/Multiple Tracks","ZIAR Ref No_265884_ Interim Reference No_HZ_3315 _Notes: ","O"
"60321808","CWL2","CENTRAL WALES LINE","39.0330","39.0440","Warning SSOW Prohibited","CILMERI TUNNEL","Rev Main/Fast","TUNNEL, LIMITED CLEARANCE. WARNING SSOW PROHIBITED","O"
"60107270","CWL2","CENTRAL WALES LINE","39.0440","39.0440","Hazard Associated With Drain","Cilmeri","All/Multiple Tracks","SN005514-147 Railtrack 12"" square stone and EW pipe, not found <1994> Drain <confined space> - RAR Code: HSD - HAZARD V.10","NP"
"60104889","SHL","SHREWSBURY & HEREFORD LINE","39.0462","39.0462","Hazard Associated With Culvert","*","All/Multiple Tracks","SO505579-149 Railtrack 2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10","NP"
"60104890","SHL","SHREWSBURY & HEREFORD LINE","39.0462","39.0462","Hazard Associated With Culvert","*","All/Multiple Tracks","SO505579-149 Railtrack 2"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10","NP"
"70328685","SHL","SHREWSBURY & HEREFORD LINE","39.0462","39.0462","Authorised Access Point","Leominster 159","All/Multiple Tracks","Footpath with stiles","O"
"70327763","DEL","DELETED RECORDS","39.0462","39.0462","Authorised Access Point - Pedestrian","Leominster 159","All/Multiple Tracks"," ","R"
"60107237","CWL2","CENTRAL WALES LINE","39.0594","39.0594","Hazard Associated With Drain","Cilmeri","All/Multiple Tracks","SN004513-147 Railtrack 9"" EW pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10","NP"
"60282584","CWL2","CENTRAL WALES LINE","39.0726","39.0924","Ground Water Protection Zone","Cilmeri Platform","Rev Single","Ground Water Protection Zone <On Rly>~ Welsh Water- weedspray restricted site-GLY only.","O"
"60107238","CWL2","CENTRAL WALES LINE","39.0792","39.0792","Hazard Associated With Drain","Cilmeri","All/Multiple Tracks","SN002512-147 Railtrack 6"" EW pipe under level crossing Drain <confined space> - RAR Code: HSD - HAZARD V.10","NP"
"60157155","CWL2","CENTRAL WALES LINE","39.0792","39.0792","Buried S&T Cable","Cilmery Farm","All/Multiple Tracks","SO004513--- Railtrack O/A LC, with telephone & possibly cables under line. Source RT GWZ LC register. S&T Cable - RAR Code: HBS - HAZARD V.10","NP"
"70327161","DEL","DELETED RECORDS","39.0792","39.0792","Authorised Access Point - Vehicle","Cilmery","All/Multiple Tracks","Level Crossing Access Only","R"
"60135129","CWL2","CENTRAL WALES LINE","39.0858","39.0858","Arches or other Buildings","Cilmeri <Property Ref:54209000>","All/Multiple Tracks","SO003513-1-147 Wales & West North Passenger station. Trains operating in the vicinity. Small Station - RAR Code: ZSS - HAZARD V.10","NP"
"60104891","SHL","SHREWSBURY & HEREFORD LINE","39.0858","39.0858","Hazard Associated With Culvert","*","All/Multiple Tracks","SO506576-149 Railtrack 3"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10","NP"
"60327922","SHL","SHREWSBURY & HEREFORD LINE","39.0858","39.0863","Restricted Clearance","Underbridge","All/Multiple Tracks","Limited Clearance","NP"
"60114747","SHL","SHREWSBURY & HEREFORD LINE","39.0863","39.0863","Authorised Access Point - Pedestrian","LEOMINSTER UNDERBRIDGE","Down Main/Fast","SO506575-149 Railtrack Emergency Access - Access from by-pass onto gated private road leading to signal box Access Point - HAZARD V.10. VEH. Jct.24. Along A49 thro Cadbury R/A towards Leominster. Gate on left.  NEAREST POSTCODE = HR6 0LA","O"
"50140386","SBA2","WELSHPOOL COM - ABERYSTWYTH","39.0896","39.0896","Restricted Clearance","Limited Clearance at Br 135","All/Multiple Tracks","ZIAR Ref No_265886_ Interim Reference No_HZ_3317 _Notes: ","O"
"70322897","CWL2","CENTRAL WALES LINE","39.0901","39.0901","Authorised Access Point","CILMERY UWCT","Rev Main/Fast","Level Crossing Access Only ","O"
"60107239","CWL2","CENTRAL WALES LINE","39.0946","39.0946","Hazard Associated With Drain","*","All/Multiple Tracks","SO000511-147 Railtrack 12"" EW pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10","NP"
"60104892","SHL","SHREWSBURY & HEREFORD LINE","39.1034","39.1034","Hazard Associated With Culvert","*","All/Multiple Tracks","SO507573-149 Railtrack 4""6"" brick arch over Wimber Brook - runs beneath U/B Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10","NP"
"60289312","SHL","SHREWSBURY & HEREFORD LINE","39.1049","39.1049","Authorised Access Point - Pedestrian","Leominster A49 access","Down Main/Fast","Authorised access point- off A49 south of Leominster-no vehicle access  NEAREST POSTCODE = HR6 0NS","O"
"50140387","SBA2","WELSHPOOL COM - ABERYSTWYTH","39.1051","39.1051","Restricted Clearance","Limited Clearance at Does not exist now Br 136","All/Multiple Tracks","ZIAR Ref No_265887_ Interim Reference No_HZ_3318 _Notes: ","O"
"60327923","SHL","SHREWSBURY & HEREFORD LINE","39.1056","39.1061","Restricted Clearance","Underbridge","All/Multiple Tracks","Limited Clearance","NP"
"60104893","SHL","SHREWSBURY & HEREFORD LINE","39.1188","39.1188","Hazard Associated With Culvert","*","All/Multiple Tracks","SO507570-149 Railtrack 6"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10","NP"
"60327924","SHL","SHREWSBURY & HEREFORD LINE","39.1298","39.1303","Restricted Clearance","River Arrow","All/Multiple Tracks","Limited Clearance","NP"
"60289313","SHL","SHREWSBURY & HEREFORD LINE","39.1320","39.1320","Authorised Access Point - Pedestrian","BRIERLEY BROOK UNDERBRIDGE","Down Main/Fast","Authorised access point- Off A49 -No vehiclular access  NEAREST POSTCODE = HR6 0NS","O"
"60327925","SHL","SHREWSBURY & HEREFORD LINE","39.1320","39.1325","Restricted Clearance","Brierley Brook","All/Multiple Tracks","Limited Clearance","NP"
"60155202","SHL","SHREWSBURY & HEREFORD LINE","39.1342","39.1342","Buried Telecommunication Cables","Nr Leominster","All/Multiple Tracks","SO508568-1-149 British Telecom Plan refers to buried cable under adjacent downside road just south of R Arrow Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10","NP"
"60098329","CWL2","CENTRAL WALES LINE","39.1452","39.1452","Hazard Associated With Culvert","*","All/Multiple Tracks","SN999510-147 Railtrack 3"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10","NP"
"70328638","SBA2","WELSHPOOL COM - ABERYSTWYTH","39.1496","39.1496","Authorised Access Point","Rhydwhyman","All/Multiple Tracks","Level crossing access only Vehicle gates with miniature warning lights <Public Highway>","O"
"70328639","SBA2","WELSHPOOL COM - ABERYSTWYTH","39.1496","39.1496","Authorised Access Point","Rhydwhyman FP","All/Multiple Tracks","Footpath with Wicket gates and Miniature Warning Lights","O"
"70327601","DEL","DELETED RECORDS","39.1496","39.1496","Authorised Access Point - Vehicle","Rhydwhyman","All/Multiple Tracks","Level Crossing Access Only","R"
"70327602","DEL","DELETED RECORDS","39.1496","39.1496","Authorised Access Point - Pedestrian","Rhydwhyman FP","All/Multiple Tracks","Level Crossing Access Only","R"
"50143075","SBA2","WELSHPOOL COM - ABERYSTWYTH","39.1500","39.1500","Authorised Access Point - Pedestrian","Rhydwhimen LC","Rev Main/Fast","ZIAR Ref No_270966_ Interim Reference No_HZ_9399 _Notes: Sourced from APM Shrewsbury Emergency Manual. Issue 01 01/03/97.","O"
"60117359","SHL","SHREWSBURY & HEREFORD LINE","39.1562","39.1562","Overhead Electrical Cables","Nr Ford Bridge","All/Multiple Tracks","SO508568-149 Midlands Electricity Board Overhead cable crossing track. SEE also agreement no. 88800 which also refers High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","NP"
"60155133","SHL","SHREWSBURY & HEREFORD LINE","39.1694","39.1716","Overhead Electrical Cables","Nr Leominster","All/Multiple Tracks","SO508565-1-149 Midlands Electricity Board Plan shows O/H 33 KV cable crossing over track on pylons High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","NP"
"60104894","SHL","SHREWSBURY & HEREFORD LINE","39.1738","39.1738","Hazard Associated With Culvert","*","All/Multiple Tracks","SO508567-149 Railtrack 2"" brick barrel under NE approach to O/B Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10","NP"
"70329792","CWL2","CENTRAL WALES LINE","40.0110","40.0110","Hazard Associated With Bridge","No.81 - COMYN","All/Multiple Tracks","Fire Risk: This bridge has timber elements.~
Safe working methods and extreme care should be taken when carrying out any hot working tasks including the use of flame cutting tools and grinding equipment.~
The SSOWP must plan for appropriate equipment to be available to tackle any fires on site. Do not commence work unless this equipment is present and personnel are competent to use it. The site should be kept clear of rubbish/debris","O"
"70329866","CWL2","CENTRAL WALES LINE","40.0120","40.0120","Authorised Access Point - Pedestrian","LODGE PITCH UNDERBRIDGE","Rev Main/Fast","","O"
"60104909","SHL","SHREWSBURY & HEREFORD LINE","40.0264","40.0264","Hazard Associated With Culvert","*","All/Multiple Tracks","SO509563-149 Railtrack 2"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10","NP"
"60104896","SHL","SHREWSBURY & HEREFORD LINE","40.0418","40.0418","Hazard Associated With Culvert","*","All/Multiple Tracks","SO509559-149 Railtrack 2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10","NP"
"50143076","SBA2","WELSHPOOL COM - ABERYSTWYTH","40.0429","40.0429","Authorised Access Point - Pedestrian","MONTGOMERY OLD STATION","Rev Main/Fast","ZIAR Ref No_270967_ Interim Reference No_HZ_9400 _Notes: Sourced from APM Shrewsbury Emergency Manual. Issue 01 01/03/97.","O"
"60098326","CWL2","CENTRAL WALES LINE","40.0550","40.0550","Hazard Associated With Culvert","*","All/Multiple Tracks","SN995508-147 Railtrack 4"" brick arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10","NP"
"60155130","SHL","SHREWSBURY & HEREFORD LINE","40.0638","40.0660","Overhead Electrical Cables","Nr Leominster","All/Multiple Tracks","SO510559-1-149 Midlands Electricity Board Plan shows O/H 11KV cable crossing over track on poles. See also agreement no. 99605 with MEB which also refers. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","NP"
"60155242","SHL","SHREWSBURY & HEREFORD LINE","40.0682","40.0682","Buried Water Main","Ford Bridge","All/Multiple Tracks","SO5095571--149 Welsh Water - Dwr Cymru Cyfyngedig Agreement no. 105941 refers to 300mm iron water pipe conveying water under public and occupation roadway UBr under track.See also 104444 which also refers Water Pipeline - HAZARD V.10","NP"
"60327926","SHL","SHREWSBURY & HEREFORD LINE","40.0682","40.0687","Restricted Clearance","Underbridge","All/Multiple Tracks","Limited Clearance","NP"
"60117360","SHL","SHREWSBURY & HEREFORD LINE","40.0704","40.0704","Buried Telecommunication Cables","*","All/Multiple Tracks","SO509558-149 British Telecom 2 Cables buried under road at old LC crossing track Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10","NP"
"70331024","SHL","SHREWSBURY & HEREFORD LINE","40.0744","41.1355","Protected Animal Species","Marlbrook","All/Multiple Tracks","Dormouse presence / likely absence surveys being undertaken from May to Octoberber 2024. Black plastic oblong nest tubes with wooden inserts have been installed on the boundary fencelines & hedgerows both Up & Down side of the track within this mileage and must not be disturbed. For any further guidance seek specialist ecologist advice","O"
"60117361","SHL","SHREWSBURY & HEREFORD LINE","40.0748","40.0748","Buried Telecommunication Cables","*","All/Multiple Tracks","SO509558-149 British Telecom Cable under road at new Obr supplying Wharton Court Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10","NP"
"60153697","SHL","SHREWSBURY & HEREFORD LINE","40.0748","40.1408","Buried Service","Fords Bridge","All/Multiple Tracks","SO509564-1-149 National Grid Nil return for Nat Grid at this location None - HAZARD V.10","NP"
"60117362","SHL","SHREWSBURY & HEREFORD LINE","40.0792","40.0792","Overhead Electrical Cables","*","All/Multiple Tracks","SO509557-149 Midlands Electricity Board Overhead cable crossing over track. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","NP"
"50143078","DEL","DELETED RECORDS","40.0913","40.0913","Authorised Access Point - Pedestrian","Court Calmore <Underbridge No. 138>","All/Multiple Tracks","ZIAR Ref No_270969_ Interim Reference No_HZ_9402 _Notes: Sourced from APM Shrewsbury Emergency Manual. Issue 01 01/03/97.","R"
"50140389","SBA2","WELSHPOOL COM - ABERYSTWYTH","40.0917","40.0917","Restricted Clearance","Limited Clearance at Br 138","All/Multiple Tracks","ZIAR Ref No_265889_ Interim Reference No_HZ_3320 _Notes: ","O"
"50143077","SBA2","WELSHPOOL COM - ABERYSTWYTH","40.0942","40.0942","Authorised Access Point - Pedestrian","UNDERBRIDGE B4385","Rev Main/Fast","ZIAR Ref No_270968_ Interim Reference No_HZ_9401 _Notes: Sourced from APM Shrewsbury Emergency Manual. Issue 01 01/03/97.","O"
"60155121","SHL","SHREWSBURY & HEREFORD LINE","40.1144","40.1144","Overhead Electrical Cables","Nr Leominster","All/Multiple Tracks","SO510555-1-149 Midlands Electricity Board Plan shows O/H 11 KV cable crossing over track on poles. See agreementno. M98583 with MEB which also refers. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","NP"
"70322898","CWL2","CENTRAL WALES LINE","40.1165","40.1165","Authorised Access Point - Pedestrian","OLD BARN BRIDGE","Rev Main/Fast","Newly installed GRP Access Point ~
Old Barn Overbridge GRP Access Point,~
Installed 2023","O"
"60155255","SHL","SHREWSBURY & HEREFORD LINE","40.1166","40.1188","Hazard Associated With Culvert","Ford bridge","All/Multiple Tracks","SO509555-1-149 Transport, Secretary of State for Agreement no. 110533 refers to 450mm stormwater drainage pipe and manhole affecting upside cess and Rose Tree cottages Cesspit/Drain - RAR Code: WDB - HAZARD V.10","NP"
"60104885","SHL","SHREWSBURY & HEREFORD LINE","40.1188","40.1188","Hazard Associated With Culvert","*","All/Multiple Tracks","SO509555-149 Railtrack 2"" brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10","NP"
"60155236","SHL","SHREWSBURY & HEREFORD LINE","40.1188","40.1232","Hazard Associated With Culvert","Fordbridge","All/Multiple Tracks","SO509554-1-149 Gregory, JA Agreement no. 110737 with Mr Mrs Gregory refers to plan of line of drain nr Fordbridge Cesspit/Drain - RAR Code: WDB - HAZARD V.10","NP"
"60156322","SHL","SHREWSBURY & HEREFORD LINE","40.1232","40.1320","Buried Water Main","Ford Bridge","All/Multiple Tracks","-149-149-149 Blennerhassett Mr & Mrs Agreement 77317 refers to water supply to private home ""Alverstoke"" crossing along upside RT boundary fence High Pressure Water - RAR Code: HBW - HAZARD V.10","NP"
"50140390","SBA2","WELSHPOOL COM - ABERYSTWYTH","40.1282","40.1282","Restricted Clearance","Limited Clearance at Br 139","All/Multiple Tracks","ZIAR Ref No_265890_ Interim Reference No_HZ_3321 _Notes: ","O"
"50138689","SBA2","WELSHPOOL COM - ABERYSTWYTH","40.1320","41.0000","Restricted Sighting","Restricted View","All/Multiple Tracks","ZIAR Ref No_272449_ Interim Reference No_HZ_10967 _Notes: Sourced from Issue 1. Dated 25/3/97. of the Hazards Directory","O"
"60114748","SHL","SHREWSBURY & HEREFORD LINE","40.1321","40.1321","Authorised Access Point - Pedestrian","FORD BRIDGE OLD STN","Up Main/Fast","SO509551-149 Railtrack Ford Bridge Old Station Yard. Access from public road <off A49> to upside only - HAZARD V.10  NEAREST POSTCODE = HR6 0PA","O"
"60098325","CWL2","CENTRAL WALES LINE","40.1408","40.1408","Hazard Associated With Culvert","*","All/Multiple Tracks","SN989507-147 Railtrack 2""6"" brick barrel with Barlow decking on Up side Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10","NP"
"60153280","SHL","SHREWSBURY & HEREFORD LINE","40.1430","42.1452","Buried Service","Nr Dinmore","All/Multiple Tracks","SO512480-1-149 National Grid Nil return for Nat Grid at this location None - HAZARD V.10","NP"
"60155188","SHL","SHREWSBURY & HEREFORD LINE","40.1430","42.1452","Buried Service","Nr Dinmore Tunnel","All/Multiple Tracks","SO506521-1-149 Transco No gas pipeline affects track at this mileage None - HAZARD V.10","NP"
"60155196","SHL","SHREWSBURY & HEREFORD LINE","40.1430","42.1452","Buried Service","Nr Dinmore","All/Multiple Tracks","SO506521-1-149 Cable and Wireless <formerly Mercury Comms> Correspondence advises no apparatus in the vicinity None - HAZARD V.10","NP"
"60155198","SHL","SHREWSBURY & HEREFORD LINE","40.1430","42.1452","Buried Service","Nr Dinmore","All/Multiple Tracks","SO506521-1-149 Energis Nil return for Energis at this location None - HAZARD V.10","NP"
"60117363","SHL","SHREWSBURY & HEREFORD LINE","40.1452","40.1452","Overhead Electrical Cables","Ford Bridge","All/Multiple Tracks","SO510550-149 Midlands Electricity Board Overhead cable supplying Station House adjacent to upside of track.See also agreement no. 78385 which also refers High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","NP"
"60155250","SHL","SHREWSBURY & HEREFORD LINE","40.1474","40.1474","Buried Electrical Cables","Ford Bridge","All/Multiple Tracks","SO510550-1-149 Midlands Electricity Board Agreement no.112241 refers to 240 volt U/G cable crossing under track at location High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","NP"
"60104898","SHL","SHREWSBURY & HEREFORD LINE","40.1496","40.1496","Hazard Associated With Culvert","*","All/Multiple Tracks","SO510550-149 Railtrack 30"" brick barrel. See R.10/5/95 Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10","NP"
"60117364","SHL","SHREWSBURY & HEREFORD LINE","40.1518","40.1518","Buried Telecommunication Cables","*","All/Multiple Tracks","SO510549-149 British Telecom Cables buried in road each side up/down of track Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10","NP"
"60117365","SHL","SHREWSBURY & HEREFORD LINE","40.1518","40.1716","Buried Water Main","*","All/Multiple Tracks","SO510549-149 Welsh Water - Dwr Cymru Cyfyngedig Water main runs adjacent upside of track High Pressure Water - RAR Code: HBW - HAZARD V.10","NP"
"60155128","SHL","SHREWSBURY & HEREFORD LINE","40.1518","40.1518","Overhead Electrical Cables","Ford Bridge","All/Multiple Tracks","SO509551-1-149 Midlands Electricity Board Plan shows upside O/H cable supplying LC High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","NP"
"60155194","SHL","SHREWSBURY & HEREFORD LINE","40.1518","40.1738","Buried Telecommunication Cables","Ford Bridge","All/Multiple Tracks","SO509551-1-149 British Telecom Plan refers to telecom cable buried along upside boundary fence under adjacent road Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10","NP"
"50140391","SBA2","WELSHPOOL COM - ABERYSTWYTH","40.1518","40.1518","Restricted Clearance","Limited Clearance at Br 140","All/Multiple Tracks","ZIAR Ref No_265891_ Interim Reference No_HZ_3322 _Notes: ","O"
"60289314","SHL","SHREWSBURY & HEREFORD LINE","40.1518","40.1518","Authorised Access Point","Ford Bridge LC","Up Main/Fast","Level Crossing Access Only SO509551-Authorised access point-B/W crossing.Off A49 at Ford-100yds north of layby and B4361-vehicle access.","O"
"70327764","DEL","DELETED RECORDS","40.1518","40.1518","Authorised Access Point - Pedestrian","Ford Bridge","All/Multiple Tracks"," ","R"
"50131006","SBA2","WELSHPOOL COM - ABERYSTWYTH","40.1520","40.1520","Buried & Overhead Electric Cable","Electric Line - Bridge <140>","All/Multiple Tracks","ZIAR Ref No_278743_ Interim Reference No_HZ_20653 _Notes: Laid by GPO, - Railtrack Property Land Plan No; 415 ","O"
"60104899","SHL","SHREWSBURY & HEREFORD LINE","40.1584","40.1584","Hazard Associated With Culvert","*","All/Multiple Tracks","SO510548-149 Railtrack 2""brick barrel Culverts <confined space> - RAR Code: BBUC or HSL - HAZRAD V.10","NP"
"120012410","CWL2","CENTRAL WALES LINE","40.1600","41.0333","Landfill Gases","Rhosforla","All/Multiple Tracks","Domestic and commercial waste. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"60108434","CWL2","CENTRAL WALES LINE","40.1719","40.1719","Authorised Access Point - Pedestrian","OLD RUBBISH TIP","Rev Main/Fast","SN983505-147 Railtrack Status = Open Gas = Unknown Domestic and commercial waste Access Point - HAZARD V.10","O"
