"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110147113","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","58.1176","58.1176","Authorised Access Point - Road-Rail Machines","GODINTON SUBSTATION","Unknown","Address:Godinton Way, Ashford:TN23 1JB Details: Network Rail Gate, off Godinton Road, Ashford, Kent. then down new driveway to site","O"
"110142438","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","58.1210","58.1210","Authorised Access Point - Vehicle","Oxford Street Bridge <Caravan Centre>","Up Main/Fast","Score 50","O"
"110142421","DEL","DELETED RECORDS","58.1210","58.1210","Authorised Access Point - Road-Rail Machines","Maidstone Relief RRV","Down Main/Fast","Score 13","R"
"110183523","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","58.1242","58.1242","Authorised Access Point - Road-Rail Machines","GODINTON ROAD - RRV ACCESS","Down Goods","AUTHORISED ACCESS POINT - ROAD/RAIL VEH",""
"110077425","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","58.1276","58.1276","Buried & Overhead Electric Cable","Ashford <Kent>","All/Multiple Tracks","U/G Cable","NV"
"110077424","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","58.1276","58.1276","Buried Water Main","Ashford <Kent>","All/Multiple Tracks","Service Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70260275","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","58.1276","58.1276","Authorised Access Point - Pedestrian","Ashford/Smeeth-Vidgeons Bridge 417 [1]","Up Main/Fast","Risk Rating 2, Hazard Rating 3,Score 6","O"
"70260276","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","58.1298","58.1298","Authorised Access Point - Pedestrian","Ashford/Smeeth-Vidgeons Bridge 417 [2]","Up Main/Fast","Risk Rating 2, Hazard Rating 3,Score 6","O"
"110181488","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","58.1364","58.1364","Authorised Access Point - Pedestrian","EAST MOUNTAIN","Up Main/Fast","","O"
"110181648","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","58.1364","58.1364","Authorised Access Point - Pedestrian","EAST MOUNTAIN","Down Main/Fast","","O"
"110078839","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","58.1385","58.1385","Buried & Overhead Electric Cable","Ashford <Kent>","All/Multiple Tracks","Electric Cable in sidings","NV"
"110078840","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","58.1385","58.1385","Buried Multi-Product Pipe","Ashford <Kent>","All/Multiple Tracks","6"" Pipes in land adj rlw Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110077272","FDM","FAVERSHAM TO DOVER MARINE JN","58.1408","58.1408","Buried Gas Pipe","Selling","All/Multiple Tracks","168mm gas main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110077273","FDM","FAVERSHAM TO DOVER MARINE JN","58.1430","58.1430","Buried Gas Pipe","Selling","All/Multiple Tracks","Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110181551","FDM","FAVERSHAM TO DOVER MARINE JN","58.1430","58.1430","Authorised Access Point - Pedestrian","CHARTHAM HATCH","Up Main/Fast","","O"
"110181711","FDM","FAVERSHAM TO DOVER MARINE JN","58.1430","58.1430","Authorised Access Point - Pedestrian","CHARTHAM HATCH","Down Main/Fast","","O"
"70216546","FDM","FAVERSHAM TO DOVER MARINE JN","58.1431","58.1433","Buried & Overhead Electric Cable","Selling","","Overhead Cables","O"
"70216017","FDM","FAVERSHAM TO DOVER MARINE JN","58.1435","58.1435","Authorised Access Point - Pedestrian","Chartham Hatch-AHB","Up Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4","O"
"70216019","FDM","FAVERSHAM TO DOVER MARINE JN","58.1435","58.1435","Authorised Access Point - Vehicle","Chartham Hatch-AHB","Down Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4","O"
"110081720","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","58.1506","58.1506","Buried & Overhead Electric Cable","Whitstable <Stream Walk>","All/Multiple Tracks","UNDERGROUND CABLE","NV"
"110073999","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","58.1517","58.1517","Buried Foul Water Service","Whitstable <Stream Walk>","All/Multiple Tracks","42"" sewer.W766.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110081000","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","58.1517","58.1517","Buried & Overhead Electric Cable","Whitstable <Stream Walk>","All/Multiple Tracks","Elect. Line U/G across Rly","NV"
"110078337","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","58.1539","58.1539","Buried Multi-Product Pipe","Whitstable","All/Multiple Tracks","Culverts & Footpaths Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110181533","ATH","ASHFORD'D' JN - HASTINGS","58.1694","58.1694","Authorised Access Point - Pedestrian","STEEDS LANE","Up Main/Fast","","O"
"110181693","ATH","ASHFORD'D' JN - HASTINGS","58.1694","58.1694","Authorised Access Point - Pedestrian","STEEDS LANE","Down Main/Fast","","O"
"70200767","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","58.1726","58.1726","Overhead Electrical Cables","Wye","","1 Overhead Electric Cable","O"
"110081721","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","58.1738","59.0396","Buried Foul Water Service","Whitstable","All/Multiple Tracks","225mm DIA DRAIN IN SIXFOOT Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70300483","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","58.1738","58.1738","Confined Spaces Requirement","Ashford E Jn - Wye","All/Multiple Tracks","4"" brick culvert. Info on underground/overhead services <gas, water, electricity> has not been validated. Please allow at least 8 weeks for a complete respo","NV"
"70313984","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","58.1738","62.1012","Buried Electrical Cables","Whitstable S/S - Herne Bay S/S","","","O"
"110147136","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","58.1738","58.1738","Authorised Access Point - Pedestrian","WHITSTABLE SUBSTATION","Unknown","Address:Railway Avenue, Whitstable:CT5 1LL Details: Network Rail Gate, off Station Approach Road, Whitstable Station.","O"
"70266131","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","58.1741","58.1741","Asbestos Hazard","WHITSTABLE","All/Multiple Tracks","Please refer to asbestos register","O"
"70316091","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","58.1741","59.0269","Warning SSOW Prohibited","Whitstable Platform 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70316092","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","58.1741","59.0269","Warning SSOW Prohibited","Whitstable Platform 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110178636","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","58.1754","58.1754","Access Point - Platform End","WHITSTABLE STATION PLAT 1","Up Main/Fast","ACCESS POINT - PLATFORM END - GATED","O"
"110178638","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","58.1756","58.1756","Access Point - Platform End","WHITSTABLE STATION PLAT 2","Down Main/Fast","ACCESS POINT - PLATFORM END - GATED","O"
"110141790","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.0000","60.0000","Preserved Tree (TPO)","Mersham","Up Main/Fast","Tree Preservation Order <TPO564> on trees at Cranwell House, The Forstal, Mersham, Kent. Specifically Sweet Chesnut, designated T23, which is probably on NR land. Site between 59mile post and Mersham Bridge. Planning Authority: Ashford Borough Council. TR049393.","O"
"110144475","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.0011","59.0011","Buried Telecommunication Cables","WHITSTABLE","All/Multiple Tracks","Vodafone mast is located at or near this location. Associated Buried Services equipment may be in the vicinity of the mast.","O"
"110081785","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.0043","59.0505","Buried Foul Water Service","Ashford <Kent>","All/Multiple Tracks","225mm DIA DRAIN SIDE OF LINE UPSIDE Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110073142","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.0088","59.0088","Buried Water Main","Ashford <Kent>","All/Multiple Tracks","6"" rising main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110181490","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","59.0088","59.0088","Authorised Access Point - Pedestrian","GOLDEN BALL","Up Main/Fast","","O"
"110181650","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","59.0088","59.0088","Authorised Access Point - Pedestrian","GOLDEN BALL","Down Main/Fast","","O"
"110074000","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.0110","59.0110","Buried Foul Water Service","Whitstable","All/Multiple Tracks","60"" sewer.W760.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110078338","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.0131","59.0131","Buried Foul Water Service","Whitstable","All/Multiple Tracks","Drainage Scheme Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70100780","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.0132","59.0132","Conservation Area","Whistable Town CA","","Whitstable. Includes Oxford Street Bridge <No. 770> and BR land at rear at Cromwell Road. Planning Authority: Canterbury City","O"
"70100781","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.0132","59.0132","Conservation Area","Whitstable Station","","Canterbury and Whitstable Railway and Whitstable Station, Whitstable. Includes Railway Station. Planning Authority: Canterbury City.","O"
"70100322","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.0132","59.0132","Conservation Area","South Whitstable CA","Up Main/Fast","Whitstable. Includes narrow strip of BR land on upside near to Manor House Level Crossing. Planning Authority: Canterbury City","O"
"110078856","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.0176","59.0176","Buried Water Main","Ashford <Kent>","All/Multiple Tracks","Bdge.No. 421 - Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70260277","DEL","DELETED RECORDS","59.0176","59.0176","Authorised Access Point - Pedestrian","Ashford/Smeeth","Up Main/Fast","Risk Rating 2, Hazard Rating 3, Score 6","R"
"110181715","FDM","FAVERSHAM TO DOVER MARINE JN","59.0198","59.0198","Authorised Access Point - Pedestrian","LANG DANE FOOTPATH","Down Main/Fast","","O"
"110181555","FDM","FAVERSHAM TO DOVER MARINE JN","59.0198","59.0198","Authorised Access Point - Pedestrian","LANG DANE FOOTPATH","Up Main/Fast","","O"
"110155394","FDM","FAVERSHAM TO DOVER MARINE JN","59.0199","59.0199","Third Rail Electrified","Lang Dang Footpath Crossing","All/Multiple Tracks","PLEASE NOTE:  An issue has been raised regarding the change of standard  around ramp end termination of conductor rails at crossings. The current standard is not retrospective and any existing site should be maintained to the standard to which it was installed. Conductor rail less than 3m from the edge of the crossing","O"
"70318390","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.0203","59.0438","Buried Foul Water Service","Mersham Cutting","Down Main/Fast","225mm Vitrified Clay","O"
"70318429","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.0203","59.0438","Buried Foul Water Service","Mersham Cutting","Down Main/Fast","ADM375 CTRL CAT 1 CIVIL ASSETS","O"
"110178637","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.0268","59.0268","Access Point - Platform End","WHITSTABLE STATION PLAT 1","Up Main/Fast","ACCESS POINT - PLATFORM END - GATED","O"
"110178639","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.0268","59.0268","Access Point - Platform End","WHITSTABLE STATION PLAT 2","Down Main/Fast","ACCESS POINT - PLATFORM END - GATED","O"
"110183524","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.0286","59.0286","Authorised Access Point - Road-Rail Machines","WHITSTABLE RRV","All/Multiple Tracks","AUTHORISED ACCESS POINT - ROAD/RAIL VEH",""
"110081001","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.0418","59.0418","Buried Water Main","Whitstable","All/Multiple Tracks","Water Main across Bridge No.773 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70318391","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.0438","59.1013","Buried Foul Water Rising Main","Mersham","Down Main/Fast","225mm HPPE <SDR 11> in 355mm MDPE sleeve with concrete plugs at either end, covered by concrete protection slab beneath East Stour River. Steel sleeve above Pottings Bridge base slab MDPE sleeves, 324mm & 355mm. H&S FILE NO: 440-RMB-RLEHS-00044","O"
"70318428","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.0438","59.1013","Buried Foul Water Rising Main","Mersham","Down Main/Fast","ADM375 CTRL CAT 1 CIVIL ASSETS","O"
"110181521","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","59.0440","59.0440","Authorised Access Point - Pedestrian","WILMINGTON FARM","Up Main/Fast","","O"
"110181681","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","59.0440","59.0440","Authorised Access Point - Pedestrian","WILMINGTON FARM","Down Main/Fast","","O"
"110183474","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.0462","59.0462","Authorised Access Point - Pedestrian","MERSHAM SCHOOL","Up Main/Fast","AUTHORISED ACCESS POINT - PEDESTRIAN",""
"110081137","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","59.0505","59.0505","Buried Water Main","Wye","All/Multiple Tracks","Water Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110081002","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.0769","59.0769","Buried & Overhead Electric Cable","Whitstable","All/Multiple Tracks","Underground Cables","NV"
"110181527","ATH","ASHFORD'D' JN - HASTINGS","59.0770","59.0770","Authorised Access Point - Pedestrian","GOLDEN WOOD","Up Main/Fast","","O"
"110181687","ATH","ASHFORD'D' JN - HASTINGS","59.0770","59.0770","Authorised Access Point - Pedestrian","GOLDEN WOOD","Down Main/Fast","","O"
"70260278","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.0770","59.0770","Authorised Access Point - Pedestrian","Ashford/Smeeth-Bartons Bridge 424 [1]","Up Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4","O"
"70130401","FDM","FAVERSHAM TO DOVER MARINE JN","59.0777","59.0777","Authorised Access Point - Pedestrian","Chartham-How Field Lane","Up Main/Fast","Risk Rating 3, Hazard Rating 2,Score 20","O"
"70260279","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.0792","59.0792","Authorised Access Point - Pedestrian","Ashford/Smeeth-Bartons Bridge 424 [2]","Up Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4","O"
"110080496","FDM","FAVERSHAM TO DOVER MARINE JN","59.0923","59.0923","Buried Water Main","Canterbury East","All/Multiple Tracks","Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110147181","FDM","FAVERSHAM TO DOVER MARINE JN","59.0959","59.0959","Authorised Access Point - Pedestrian","HOWFIELD TPH CANTERBURY  EAST TP HUT","Unknown","Address:Howfield Lane, Chartham Hatch:CT4 7HQ Details: Network Rail Gate, off Howfield Lane, near Canterbury, Then up to cess at Bridge No 251 @ 59m 34.5c and then along cess to site.","O"
"110073143","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.1034","59.1034","Buried Water Main","Ashford <Kent>","All/Multiple Tracks","Rising Main adj. Bridge 426 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110181510","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","59.1034","59.1034","Authorised Access Point - Pedestrian","SPRING GROVE","Up Main/Fast","","O"
"110181670","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","59.1034","59.1034","Authorised Access Point - Pedestrian","SPRING GROVE","Down Main/Fast","","O"
"110081722","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.1055","59.1055","Buried & Overhead Electric Cable","Whitstable","All/Multiple Tracks","ELECTRIC CABLE","NV"
"110181610","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.1056","59.1056","Authorised Access Point - Pedestrian","HAM SHADES","Up Main/Fast","","O"
"110181770","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.1056","59.1056","Authorised Access Point - Pedestrian","HAM SHADES","Down Main/Fast","","O"
"110187797","ATH","ASHFORD'D' JN - HASTINGS","59.1056","59.1056","Protected Animal Species","Poundhurst Lane","Down Main/Fast","Badger sett presence within the area [Reported Date 22/04/2024]. Site to be checked prior to works proceeding. If required, contact an Ecologist, Environment Specalist or southernsustainability@networkrail.co.uk","O"
"120001558","ATH","ASHFORD'D' JN - HASTINGS","59.1056","59.1056","Protected Animal Species","ASHFORD'D' JN - HASTINGS","Down Main/Fast","Badger sett presence within the area (15/05/2025). Site to be checked prior to works proceeding. If required, contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk.","O"
"110152060","FDM","FAVERSHAM TO DOVER MARINE JN","59.1122","59.1122","Buried Electrical Cables","Howfield TP Hut","All/Multiple Tracks","HV Feeder F1027 - 6 Way UTX under both roads in Carsons Multi Duct buried 900mm below bottom of sleeper containing 3x 185mm2 ali HV Cable 33kV and1x20 pair pilot cable leaving 2 spare ducts.","O"
"110186679","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","59.1210","59.1254","Protected Animal Species","Spring Grove","Up Main/Fast","Active badger sett in this location adjacent to the fence line - seek appropiate advice before working in this location.","O"
"110074001","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.1254","59.1254","Buried Water Main","Whitstable","All/Multiple Tracks","305mm water main.M688.59.56 to 59.58.Info on underground/overhead services <gas, water, electricity> has not been validated.Please allow at least 8 weeks for a complete response","NV"
"110081003","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.1276","59.1276","Buried Water Main","Whitstable","All/Multiple Tracks","Water Main across Bridge No.774 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110078339","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.1297","59.1297","Buried Water Main","Whitstable","All/Multiple Tracks","Water Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110147005","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","59.1320","59.1320","Authorised Access Point - Pedestrian","WYE SUBSTATION","All/Multiple Tracks","Address:Harville Rd, Wye:TN25 5EY Details: Wye Station, Level Crossing, @ 60m 28c Then along cess to site.","O"
"70313850","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","59.1453","63.0132","Buried Electrical Cables","Wye S/S - Godmersham S/S","Up Main/Fast","","O"
"110147006","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","59.1453","59.1453","Authorised Access Point - Pedestrian","WYE SUBSTATION","All/Multiple Tracks","Address:Harville Rd, Wye:TN25 5EY Details: Wye Station, Level Crossing, @ 60m 28c Then along cess to site.","O"
"110073880","FDM","FAVERSHAM TO DOVER MARINE JN","59.1496","59.1496","Buried Water Main","Canterbury East","All/Multiple Tracks","2"" Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110181529","ATH","ASHFORD'D' JN - HASTINGS","59.1540","59.1540","Authorised Access Point - Pedestrian","HARDINGE BRIDGE","Up Main/Fast","","O"
"110181689","ATH","ASHFORD'D' JN - HASTINGS","59.1540","59.1540","Authorised Access Point - Pedestrian","HARDINGE BRIDGE","Down Main/Fast","","O"
"70260280","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.1540","59.1540","Authorised Access Point - Pedestrian","Ashford/Smeeth-Stock Bridge 430 [1]","Up Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4","O"
"70260281","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.1562","59.1562","Authorised Access Point - Pedestrian","Ashford/Smeeth-Stock Bridge 430 [2]","Up Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4","O"
"110183475","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.1606","59.1606","Authorised Access Point - Pedestrian","STOCKBRIDGE 430","Up Main/Fast","AUTHORISED ACCESS POINT - PEDESTRIAN",""
"110078615","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","59.1693","59.1693","Buried Water Main","Wye","All/Multiple Tracks","Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70201568","ATH","ASHFORD'D' JN - HASTINGS","59.1703","59.1703","Buried & Overhead Electric Cable","Ashford","","Clearance6.7m","O"
"70265887","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","59.1705","59.1705","Asbestos Hazard","CHESTFIELD & SWALECLIFFE","","Please refer to asbestos register","O"
"110081786","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","59.1738","60.0660","Buried Foul Water Service","Smeeth","All/Multiple Tracks","225mm DIA DRAIN SIDE OF LINE DOIWNSIDE Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110070424","FDM","FAVERSHAM TO DOVER MARINE JN","60.0000","60.1209","Restricted Sighting","Canterbury East","All/Multiple Tracks","Care required - Limited Sighting",""
"70318099","ATH","ASHFORD'D' JN - HASTINGS","60.0000","61.0000","Site of Special Scientific Interest (SSSI)","Ham Street Woods","All/Multiple Tracks","Site management statement available","NP"
"110081787","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","60.0088","60.0638","Buried Multi-Product Pipe","Smeeth","All/Multiple Tracks","CULVERT AT TOE OF EMBANKMENT Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110080581","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","60.0110","60.0110","Buried Water Main","Smeeth","All/Multiple Tracks","Water Main Approximate Mileage Only Info on underground/overhead services <gas, water, electricity> has not been validated. Please allow at least 8 weeks for a complete response","NV"
"70314028","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","60.0110","60.0110","Buried Electrical Cables","Smeeth S/S - Herringe S/S <*> - Westenhanger S/S","",". *. Mileage 061.1441","O"
"70116226","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","60.0121","60.0121","Listed Building","Smeeth","Unknown","Bridge House, Church Road, Mersham. Property owned by Union Railways. ID NO: 487. Planning Authority: Ashford Borough APM Area: Kent","O"
"110147162","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","60.0121","60.0121","Authorised Access Point - Pedestrian","SMEETH SUBSTATION","Unknown","Address:Station Rd, Mersham:TN25 6SY Details: Off B2069 Calleywell Lane, Smeeth, Bridge No 432 @ 60m 24c Then along safe cess to Sub Station.","O"
"70201570","ATH","ASHFORD'D' JN - HASTINGS","60.0122","60.0122","Buried & Overhead Electric Cable","Ham Street","Down Main/Fast","Clearance10m","O"
"110181492","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","60.0132","60.0132","Authorised Access Point - Pedestrian","HARVILLE FARM","Up Main/Fast","","O"
"110181652","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","60.0132","60.0132","Authorised Access Point - Pedestrian","HARVILLE FARM","Down Main/Fast","","O"
"110142376","FDM","FAVERSHAM TO DOVER MARINE JN","60.0198","60.0198","Authorised Access Point - Pedestrian","Tonford Lane Bridge 254","Up Main/Fast","Score 10","O"
"110070916","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","60.0219","60.0219","Road/Rail Noise","Wye","All/Multiple Tracks","EKR","NV"
"110070489","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","60.0219","60.0780","Restricted Clearance","Wye","","Station platforms.","NV"
"110072154","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","60.0242","60.0242","Authorised Walking Route","Wye Station","","Onto Platforms via station.","O"
"110078616","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","60.0242","60.0242","Buried Gas Pipe","Wye Station","All/Multiple Tracks","Gas Pipe & Supply Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110078617","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","60.0242","60.0242","Buried Water Main","Wye Station","All/Multiple Tracks","Water Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70127410","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","60.0242","60.0242","Buried Water Main","Wye","All/Multiple Tracks","100mm dia undertrack rising main.Maintained by Southern Water Services Ltd,Southern House,Yeoman Road,Worthing BN13 3NX Info not validated.","O"
"110072175","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","60.0242","60.0242","Electrification","Wye Station","","Main Lines.","NV"
"110081723","VIR","VICTORIA(EASTERN LINES) - RAMSGATE (VIA HERNE HILL & CHATHAM)","60.0275","60.0275","Buried & Overhead Electric Cable","Chestfield & Swalecliffe","All/Multiple Tracks","H.P. UNDERGROUND CABLING","NV"
"110081138","ACR","ASHFORD 'E' JN - RAMSGATE VIA CANTERBURY WEST","60.0285","60.0285","Buried Oil Pipe","Wye","All/Multiple Tracks","Steel Tube to Air Ministry s Petrol Pump Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110075304","ATH","ASHFORD'D' JN - HASTINGS","60.0307","60.0307","Buried Multi-Product Pipe","Ham Street","","Pipe.0358.Info on underground/overhead services <gas, water, electricity> has not been validated.","O"
"70201572","ATH","ASHFORD'D' JN - HASTINGS","60.0318","60.0318","Buried & Overhead Electric Cable","Ham Street","","","O"
"110073881","FDM","FAVERSHAM TO DOVER MARINE JN","60.0330","60.0330","Buried Foul Water Service","Canterbury East","All/Multiple Tracks","150mm foul sewer across railway.60.15 to 60.15<.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
