"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"10584275","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","12.0615","12.0950","Gradient Greater Than 1 In 50","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10584111","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","12.0615","12.1531","Gradient Greater Than 1 In 50","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","RUNAWAY RISK 1 in 60 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10578700","DEL","DELETED RECORDS","12.0615","12.0950","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10578135","DEL","DELETED RECORDS","12.0615","12.1531","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10580418","DEL","DELETED RECORDS","12.0615","12.1531","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10580687","DEL","DELETED RECORDS","12.0615","12.0950","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10404709","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.0623","12.1113","Buried Electrical Cables","BOWLING","All/Multiple Tracks","U/G L/T CABLE
 <Ref. Wayleave No 904409012000 >
 Node=W042A","NP"
"10404713","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.0623","12.1113","Buried Water Main","BOWLING","All/Multiple Tracks","WATER PIPE IN BRIDGE NEAR CANAL HOUSE C/P #10.00
 <Ref. Wayleave No 904409026000 >
 <Empty Envelope>
 Node=W042A","NP"
"10404702","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.0690","13.0700","Buried Water Main","BOWLING","All/Multiple Tracks","3 INCH WATER PIPE C/P #0.50
 <Ref. Wayleave No 904408050000 >
 <Approx 20 Yds E of Bowling LC 12.1692>
 Node=W042A","NP"
"10521028","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.0691","12.0743","Warning SSOW Prohibited","NP","All/Multiple Tracks","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10399226","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","12.0748","12.0749","Overhead Electrical Cables","GLENFINNAN","All/Multiple Tracks","O/H H/T CABLE ACROSS RAILWAY
 <Ref. Wayleave No 922923005000 >
 <UB 60>
 Node=W060B","NP"
"10408392","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","12.0750","14.1020","Site of Special Scientific Interest (SSSI)","Loch Shiel","","Node=W060B",""
"10578368","DEL","DELETED RECORDS","12.0774","12.1038","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10404711","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.0775","12.0783","Buried Electrical Cables","BOWLING HARBOUR","All/Multiple Tracks","U/G H/T CABLE IN BRIDGE NO 164
 <Ref. Wayleave No 904409016000 >
 <OB 164>
 Node=W042A","NP"
"10404712","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.0775","12.0783","Buried Electrical Cables","BOWLING","All/Multiple Tracks","U/G CABLE AT BRIDGE NO 164
 <Ref. Wayleave No 904409017000 >
 <OB 164>
 Node=W042A","NP"
"10592775","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","12.0780","12.1030","Hazard-Working Practices","Dullatur B - EFD <FMS 404309>","Down Main/Fast","EARTHWORKS FAILURE DETECTION <EFD> MONITORING EQUIPMENT IS IN OPERATION AT THIS LOCATION. YOU MUST CONTACT ROUTE CONTROL <INCIDENT CONTROLLER> BEFORE UNDERTAKING ANY ACTIVITY THAT MAY AFFECT THE OPERATION OF THE MONITORING EQUIPMENT.","O"
"10399228","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","12.0897","12.0897","Buried Electrical Cables","GLENFINNAN","All/Multiple Tracks","ELECTRICITY SUPPLY TO CALLOP COTTAGE
 <Ref. Wayleave No 922923007000 >
 <821 Yds West of UB 56>
 Node=W060B","NP"
"10578701","DEL","DELETED RECORDS","12.0950","12.1231","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10406237","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","12.0980","12.1591","Buried Telecommunication Cables","Finnart","All/Multiple Tracks","Old Railtrack Telecomms cables
 Node=W056B","NP"
"10585755","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","12.0980","12.0980","Warning SSOW Prohibited","CULVERT","All/Multiple Tracks","There is a risk of fall from height when walking in the cess or There is a fall from height when working on the adjacent slope.",""
"10521158","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","12.1024","12.1052","Warning SSOW Prohibited","NP","Rev Single","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10578369","DEL","DELETED RECORDS","12.1038","12.1214","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10365620","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1044","12.1044","Authorised Access Point - Pedestrian","A814 DUMBARTON RD, Bowling Hbr <1>","Up Main/Fast","Node=W042A","O"
"10581197","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","12.1058","12.1058","Hazard-Working Practices","CG13","Down Main/Fast","DANGER - Overhead Line wires, Do not climb unless you have a Line Block. Ladder guard fitted.","O"
"10345174","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","12.1104","12.1104","Authorised Access Point - Pedestrian","WESTER DULLATUR","Down Main/Fast","*This is a sensitive Access Point - you MUST follow the Dullatur Flow Chart to determine whether you need to comply with the Dullatur Risk Assessment. Contact IMDM/WHSEA Glasgow for documents*","O"
"10404704","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1113","13.0040","Buried Electrical Cables","BOWLING","All/Multiple Tracks","U/G L/T CABLE TO PASSENGER STATION
 <Ref. Wayleave No 904408056000 >
 Node=W042A","NP"
"10404705","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1113","13.0040","Buried Electrical Cables","BOWLING","All/Multiple Tracks","U/G CABLE AT LEVEL CROSSING
 <Ref. Wayleave No 904408057000 >
 Node=W042A","NP"
"10404707","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1113","13.0040","Buried Water Main","BOWLING","All/Multiple Tracks","9 INCH WATER PIPE C/P #1.25
 <Ref. Wayleave No 904408060000 >
 <No Map>
 Node=W042A","NP"
"10404708","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1113","13.0040","Buried Electrical Cables","BOWLING","All/Multiple Tracks","U/G L/T CABLE
 <Ref. Wayleave No 904408065000 >
 Node=W042A","NP"
"10404725","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1113","13.0040","Overhead Electrical Cables","BOWLING","All/Multiple Tracks","O/H L/T CABLE
 <Ref. Wayleave No 904408045000 >
 Node=W042A","NP"
"10404706","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1113","13.0040","Buried Foul Water Service","BOWLING","All/Multiple Tracks","12 & 15 INCH SEWERS SEE ALSO 44/9/19
 <Ref. Wayleave No 904408059000 >
 <Empty Envelope>
 Node=W042A","NP"
"10578370","DEL","DELETED RECORDS","12.1214","12.1443","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10567514","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","12.1220","12.1220","Warning SSOW Prohibited","NM9226879829","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10578702","DEL","DELETED RECORDS","12.1231","12.1460","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10580688","DEL","DELETED RECORDS","12.1231","12.1460","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10401278","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","12.1335","12.1335","Buried Electrical Cables","DULLATUR STN EAST OF PLATFORM","All/Multiple Tracks","2 U/G CABLES UNDER RLY~ <Ref. Wayleave No 916130002000 >~ <70 Yds East of UB 94>~ Node=W014A","NP"
"10399605","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1439","13.0638","Buried Gas Pipe","BOWLING","All/Multiple Tracks","SERVITUDE FOR 250mm.DIA.GAS MAIN
 <Ref. Wayleave No 922401001000 >
 Node=W042A","NP"
"10399606","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1439","13.0638","Buried Gas Pipe","BOWLING DUMBARTON ROAD","All/Multiple Tracks","SERVITUDE FOR 60mm.GAS MAIN
 <Ref. Wayleave No 922401003000 >
 Node=W042A","NP"
"10578371","DEL","DELETED RECORDS","12.1443","12.1671","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10584276","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","12.1460","13.0088","Gradient Greater Than 1 In 50","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","RUNAWAY RISK 1 in 68 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10578703","DEL","DELETED RECORDS","12.1460","13.0088","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10580689","DEL","DELETED RECORDS","12.1460","13.0088","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10345177","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","12.1477","12.1477","Authorised Access Point - Road-Rail Machines","UB 94 DULLATUR","Down Main/Fast","*This is a sensitive Access Point - you MUST follow the Dullatur Flow Chart to determine whether you need to comply with the Dullatur Risk Assessment. Contact IMDM/WHSEA Glasgow for documents*","O"
"10589181","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","12.1478","12.1478","Authorised Access Point - Road-Rail Machines","UB 94 DULLATUR","Up Main/Fast","*This is a sensitive Access Point - you MUST follow the Dullatur Flow Chart to determine whether you need to comply with the Dullatur Risk Assessment. Contact IMDM/WHSEA Glasgow for documents*","O"
"10365582","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1481","12.1481","Authorised Access Point - Vehicle","A814 DUMBARTON RD, Bowling Hbr <2>","All/Multiple Tracks","Node=W042A",""
"10568428","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","12.1485","12.1485","Restricted Clearance","VICTORIA TERRACE DULLATUR","Down Main/Fast","","O"
"10588052","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","12.1485","12.1485","Hazard Undefined","DULLATUR","Down Main/Fast","*This is a sensitive Access Point - you MUST follow the Dullatur Flow Chart to determine whether you need to comply with the Dullatur Risk Assessment. Contact IMDM/WHSEA Glasgow for documents*","O"
"10582451","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","12.1518","12.1518","Hazard Associated With Bridge","070/094","All/Multiple Tracks","There is a risk of fall from height when walking in the cess","O"
"10521029","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1526","12.1622","Warning SSOW Prohibited","BOWLING STATION","All/Multiple Tracks","WARNING SSOW PROHIBITION COVERS ALL LINES. SIGNED OFF BY SRG 080803.","O"
"10578136","DEL","DELETED RECORDS","12.1531","13.0070","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10406409","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1540","12.1540","Other Contamination","Bowling","","Diesel and Engine Oil Leakage.~ <Contamination Database, Ref 2002/001>~ Node=W042A",""
"10401279","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","12.1562","12.1565","Buried Electrical Cables","DULLATUR STN","All/Multiple Tracks","U/G CABLE IN ROAD UNDER BRIDGE~ <Ref. Wayleave No 916130003000 >~ <UB 94>~ Node=W014A","NP"
"10365592","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1568","12.1571","Access Point - Platform End","BOWLING STATION PLAT 2","Down Main/Fast","Node=W042A",""
"10365591","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1572","12.1577","Access Point - Platform End","BOWLING STATION PLAT 1","Up Main/Fast","Node=W042A",""
"10567515","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","12.1580","12.1580","Warning SSOW Prohibited","NM9195679991","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10404703","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1598","12.1600","Buried Electrical Cables","BOWLING","All/Multiple Tracks","U/G CABLE NEAR FOOTBRIDGE NO 166
 <Ref. Wayleave No 904408053000 >
 <OB 166>
 Node=W042A","NP"
"10407442","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","12.1639","12.1718","Restricted Sighting","","All/Multiple Tracks","Reverse curve: Restricted sighting.
 Node=W060B","NP"
"10407443","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","12.1639","12.1675","Restricted Clearance","","All/Multiple Tracks","Tunnel 62: Restricted clearance.
 Node=W060B","NP"
"10407444","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","12.1639","12.1675","COSS or IWA may not work alone","Tunnel","All/Multiple Tracks","Node=W060B","NP"
"10578372","DEL","DELETED RECORDS","12.1671","13.0088","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10365541","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","12.1687","12.1687","Authorised Access Point - Pedestrian","BOWLING LEVEL CROSSING <2>","Up Main/Fast","Node=W042A","O"
"10365599","DEL","DELETED RECORDS","12.1712","12.1712","Authorised Access Point - Pedestrian","BOWLING LEVEL CROSSING <1>","Up Main/Fast","Node=W042A",""
"10567516","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","12.1720","12.1720","Warning SSOW Prohibited","NM9186380144","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10407316","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0000","13.0600","Bi-directional Working","","All/Multiple Tracks","Bi-directional over down line
 Node=W042A","NP"
"10585888","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","13.0006","13.0006","Warning SSOW Prohibited","UNDERBRIDGE","All/Multiple Tracks","There is a risk of fall from height when walking in the cess or There is a fall from height when working on the adjacent slope.",""
"10404716","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0040","13.1007","Buried Electrical Cables","BOWLING","All/Multiple Tracks","U/G H/T CABLE
 <Ref. Wayleave No 904407010000 >
 Node=W042A","NP"
"10404719","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0040","13.1007","Buried Service","BOWLING DUNGLASS","All/Multiple Tracks","2 6 INCH OIL PIPES UNDER RLY C/P #5
 <Ref. Wayleave No 904407015000 >
 <No Plan>
 Node=W042A","NP"
"10404722","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0040","13.1007","Buried Electrical Cables","BOWLING","All/Multiple Tracks","U/G H/T CABLE
 <Ref. Wayleave No 904407021000 >
 Node=W042A","NP"
"10404723","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0040","13.1007","Buried Electrical Cables","BOWLING","All/Multiple Tracks","CABLE IN BRIDGE OVER RLY
 <Ref. Wayleave No 904407022000 >
 Node=W042A","NP"
"10404718","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0040","13.1007","Buried Service","BOWLING","All/Multiple Tracks","TO LAY OIL PIPE UNDER RLY C/P #2.50
 <Ref. Wayleave No 904407014000 >
 <Approx 270 Yds W of OB 168 13.0764>
 Node=W042A","NP"
"10584112","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.0070","13.0281","Gradient Greater Than 1 In 50","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","RUNAWAY RISK 1 in 95 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10578137","DEL","DELETED RECORDS","13.0070","13.0281","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10580419","DEL","DELETED RECORDS","13.0070","13.0281","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10578373","DEL","DELETED RECORDS","13.0088","13.0228","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10578704","DEL","DELETED RECORDS","13.0088","13.0404","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10580690","DEL","DELETED RECORDS","13.0088","13.0404","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
"10567517","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.0120","13.0120","Warning SSOW Prohibited","NM9175780267","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10567281","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","13.0132","13.0132","Warning SSOW Prohibited","NS7487177127","All/Multiple Tracks","THE SUITABILITY OF THE EDGE PROTECTION ON THIS STRUCTURE CANNOT BE RELIED UPON TO PREVENT A FALL FROM HEIGHT. UNASSISTED WARNING SSOW WORKING IS PROHIBITED, ATWS/LOWS MAY BE USED ONLY IF THE STRUCTURE IS LESS THAN 30 METRES LONG AND A MINIMUM 25 SECOND WARNING TIME IS BEING USED. ONLY ACTIVITIES THAT CAN BE CARRIED OUT WHILST REMAINING WITHIN THE 4 FOOT ARE ALLOWED TO BE UNDERTAKEN ON THIS STRUCTURE, UNLESS SUITABLE CONTROL MEASURES TO PREVENT FALLS FROM HEIGHT ARE APPROVED AND RECORDED BY AN ENGINEER AND IMPLEMENTED ON SITE.","O"
"10399429","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","13.0155","13.0155","Overhead Electrical Cables","GLEN DOUGLAS SOUTH OF BDGE 38","All/Multiple Tracks","O/H H/T CABLE OVER RAILWAY
 <Ref. Wayleave No 922627003000 >
 <A>
 Node=W056B","NP"
"10578374","DEL","DELETED RECORDS","13.0228","13.0404","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10399229","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.0264","16.0588","Overhead Electrical Cables","GLENFINNAN","All/Multiple Tracks","33000 VOLT OVERHEAD CABLE
 <Ref. Wayleave No 922924005000 >
 <Could not locate>
 Node=W060B","NP"
"10399231","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.0264","16.0588","Buried Water Main","GLENFINNAN","All/Multiple Tracks","3 INCH WATER PIPE IN ROAD BRIDGE NORTH OF STN
 <Ref. Wayleave No 922924009000 >
 <Could not locate>
 Node=W060B","NP"
"10399210","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.0264","16.0588","Buried Electrical Cables","GLENFINNAN","All/Multiple Tracks","UNDERGROUND CABLE TO WEST OF GLENFINNAN STATION
 <Ref. Wayleave No 922924018000 >
 <Could not locate>
 Node=W060B","NP"
"10399430","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","13.0272","13.0272","Overhead Electrical Cables","GLEN DOUGLAS SOUTH OF BDGE 38","All/Multiple Tracks","O/H H/T CABLE OVER RAILWAY
 <Ref. Wayleave No 922627003000 >
 <B>
 Node=W056B","NP"
"10584113","MLG2","FORT WILLIAM JN. - MALLAIG (COM FORMER BANAVIE JN. - MALLAIG)","13.0281","13.0739","Gradient Greater Than 1 In 50","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","RUNAWAY RISK 1 in 70UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10578138","DEL","DELETED RECORDS","13.0281","13.0739","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10580420","DEL","DELETED RECORDS","13.0281","13.0739","Gradient Greater Than 1 in 100","FORT WILLIAM JN. - MALLAIG","All/Multiple Tracks","",""
"10581196","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","13.0320","13.0320","Hazard-Working Practices","CG12","Up Main/Fast","DANGER - Overhead Line wires, Do not climb unless you have a Line Block. Ladder guard fitted.","O"
"120011626","EGM1","EDINBURGH & GLASGOW MAIN (QUEEN STREET STN - HAYMARKET WEST JN.)","13.0336","13.0380","Mineworking - Pitshaft","HAZ002417","All/Multiple Tracks","MINE ENTRY: SHAFT PRESENT 
Approximate Position: Easting: 274994 Northing: 677251 
Mining Engineer Hazard ID: HAZ002417
SHAFT is located approximately 40.6m from the railway.  
No digging within 12.35m of the approximate position. 
No vehicles or plant to be driven over or within 12.35m of the approximate position. 
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx 
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"10404715","NEM5","DRUMGELLOCH - HELENSBURGH (VIA SINGER) KNIGHTSWOOD N.JN. - COM BOWLING","13.0360","13.0370","Buried Foul Water Service","BOWLING","All/Multiple Tracks","12 INCH DRAIN RLY
 <Ref. Wayleave No 904407008000 >
 <Approx 13.0367>
 Node=W042A","NP"
"10584277","WHL","CRAIGENDORAN JN - FORT WILLIAM STN","13.0404","13.1584","Gradient Greater Than 1 In 50","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","RUNAWAY RISK 1 in 80 UPHILL - When planning a Safe System of Work in this area consideration must be given to managing the Risk of Runaway","O"
"10578375","DEL","DELETED RECORDS","13.0404","13.0721","Gradient Greater Than 1 in 100","DRUMGELLOCH - HELENSBURGH","All/Multiple Tracks","",""
"10578705","DEL","DELETED RECORDS","13.0404","13.1584","Gradient Greater Than 1 in 100","CRAIGENDORAN JN - FORT WILLIAM STN","All/Multiple Tracks","",""
