"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"60153222","CAM","CARDIFF & MERTHYR LINE","16.0066","16.0264","Buried Telecommunication Cables","Abercynon S","All/Multiple Tracks","ST079942-1-170 British Telecom Telecom cable under/adjacent to up <W> boundary. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60153227","CAM","CARDIFF & MERTHYR LINE","16.0066","16.0066","Buried Telecommunication Cables","Abercynon S","All/Multiple Tracks","ST079942-1-170 British Telecom Telecom cable under road at OBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60153228","CAM","CARDIFF & MERTHYR LINE","16.0066","16.0066","Buried Electrical Cables","Abercynon S","All/Multiple Tracks","ST078942-170 Agmt 51682 & SWALEC re 2x 11kv/lv cables under road at OBr. HAZARD V.10",""
"60113259","CAM","CARDIFF & MERTHYR LINE","16.0077","16.0110","Buried Foul Water Service","Carnetown, Abercynon","All/Multiple Tracks","ST078943-170 Agreements 44452, 59598 & 101715 re sewers under line through syphon on deep skew NW/SE. HAZARD v.10",""
"60107067","CAM","CARDIFF & MERTHYR LINE","16.0088","16.0088","Hazard Associated With Drain","Carnetown, Abercynon","All/Multiple Tracks","ST080936-170 Railtrack 9"" Armco pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60113261","CAM","CARDIFF & MERTHYR LINE","16.0099","16.0286","Buried Foul Water Service","Carnetown, Abercynon","All/Multiple Tracks","ST078943-170 Agreement 104801 re 457mm sewer, 4""6"" under rail level in cess between 3x MHCs.",""
"60134246","CAR","CARDIFF & RHYMNEY LINE","16.0154","16.0154","Buried Air Main","Pengam","All/Multiple Tracks","ST148971-171 Powell Duffryn Steam Coal Co Agreement no 41940 refers "" crossing B"" to a compressed air pipe south of Pengam station and south of Old Trainway Bridge at Ubr Compressed Air - RAR Code: HBA - HAZARD V.10","O"
"60327642","CAR","CARDIFF & RHYMNEY LINE","16.0176","16.0220","Warning SSOW Prohibited","Pengam","All/Multiple Tracks","NO POSITION OF SAFETY THROUGH STRUCTURE, RESTRICTIVE SIGHTING DISTANCE. WARNING SSOW WORKING PROHIBITED","O"
"60107769","TBD","TAFF BARGOED BRANCH","16.0198","16.0198","Hazard Associated With Drain","","All/Multiple Tracks","SO089019-170 Railtrack 9"" EW & 12"" Armco pipe. NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60098054","CAR","CARDIFF & RHYMNEY LINE","16.0198","16.0198","Hazard Associated With Culvert","","All/Multiple Tracks","ST149972-171 Railtrack 3""6"" stone arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60115043","THT","TREHERBERT BRANCH","16.0198","16.0198","Authorised Access Point","Porth","Rev Main/Fast","ST027913-170 Railtrack Porth Station: Access Point - HAZARD V.10.   PED. Jct.32. A470 to exit for Pontypridd/Rhondda. 1st exit on R/A and continue towards Pontypridd. Thro T/Ls past station and around R/A to next T/Ls keeping in outside lane. Continue straight on towards Rhondda A4058, continue through R/Aand into Porth . Pass super market on left and next right by Lloyds Bank. Continue to Station.","O"
"60163066","CAR","CARDIFF & RHYMNEY LINE","16.0214","16.0214","Buried Electrical Cables","Pengam","All/Multiple Tracks","ST148971-171 Agreement 55781 re lv cables under road at UBr joining from poled route on up <W> side only.",""
"60107770","TBD","TAFF BARGOED BRANCH","16.0242","16.0242","Hazard Associated With Drain","","All/Multiple Tracks","SO089020-170 Railtrack 9"" EW pipe Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60326374","TBD","TAFF BARGOED BRANCH","16.0263","16.0633","Gradient Greater Than 1 In 50","","All/Multiple Tracks","THE GRADIENT AT THIS LOCATION IS GREATER THAN 1IN50. THIS MUST BE CONSIDERED IN THE PLANNING AND USE OF ON TRACK PLANT AND HAND TROLLEYS",""
"60135205","THT","TREHERBERT BRANCH","16.0286","16.0286","Arches or other Buildings","Porth <Property Ref:205000000>","All/Multiple Tracks","ST026913-1-170 Cardiff Railway Company Passenger station. Trains operating in the vicinity. Small Station - RAR Code: ZSS - HAZARD V.10",""
"60098055","CAR","CARDIFF & RHYMNEY LINE","16.0286","16.0286","Hazard Associated With Culvert","","All/Multiple Tracks","ST149973-171 Railtrack 18"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60105952","TBD","TAFF BARGOED BRANCH","16.0286","16.0286","Hazard Associated With Culvert","","All/Multiple Tracks","SO089020-170 Railtrack 18"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60114362","THT","TREHERBERT BRANCH","16.0286","16.0286","Authorised Walking Route","Porth SB","All/Multiple Tracks","ST026914-170 Railtrack When on or near the track high visability clothing MUST be worn. Off the ramp of station platform. Walking Route to Signal Box - RAR Code: HA - HAZARD V.10",""
"70326076","THT","TREHERBERT BRANCH","16.0290","16.0290","Asbestos Hazard","PORTH RAIL STATION","All/Multiple Tracks","OPERATIONAL PROPERTY, STATION. AMOSITE/CHRYSOTILE",""
"110186312","THT","TREHERBERT BRANCH","16.0302","16.0302","Buried Service","High mileage of Porth station platforms","All/Multiple Tracks","Buried service: identified buried cables crossing track from down cess to up cess.~
~
Approx. 250mm below sleeper bottom.~
~
Perpendicular crossing track from cess to cess.",""
"110186313","THT","TREHERBERT BRANCH","16.0324","16.0510","Buried Service","Under Porth street bridge","All/Multiple Tracks","Multiple buried pipes running longitudinally under 4ft of Up and Down line.~
~
Approx.200mm below sleeper bottom.~
~
Longitudinally under 4ft of Up and Down lines.",""
"60097800","CAM","CARDIFF & MERTHYR LINE","16.0330","16.0330","Hazard Associated With Culvert","Carnetown, Abercynon","All/Multiple Tracks","ST081942-170 Railtrack 18"" EW pipe on Down side Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60289771","CAM","CARDIFF & MERTHYR LINE","16.0330","16.0484","Buried Foul Water Service","Carnetown, Abercynon","All/Multiple Tracks","M 104803 Welsh National Water re 457mm sewage pipe under line.","O"
"60327600","CAM","CARDIFF & MERTHYR LINE","16.0330","16.0550","Restricted Sighting","Abercynon","All/Multiple Tracks","TIGHT CURVATURE, RESTRICTED SIGHTING DISTANCE CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. LOCATION IS BANNED FOR IWA WARNING SSOW WORKING.","O"
"60153226","CAM","CARDIFF & MERTHYR LINE","16.0363","16.0534","Overhead Telecomms Cables","Abercynon S","All/Multiple Tracks","ST079944-1-170 British Telecom Telecom o/h cable across up side land to W, with 43940 ABD. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60153234","ABD","ABERDARE  BRANCH","16.0363","16.0534","Overhead Telecomms Cables","Abercynon N","All/Multiple Tracks","ST079944-1-170 British Telecom Telecom o/h cable across up side land to W, with 43938 CAM Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60107771","TBD","TAFF BARGOED BRANCH","16.0374","16.0374","Hazard Associated With Drain","","All/Multiple Tracks","SO089021-170 Railtrack 9"" EW pipe. NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60107772","TBD","TAFF BARGOED BRANCH","16.0396","16.0396","Hazard Associated With Drain","","All/Multiple Tracks","SO089021-170 Railtrack 9"" EW pipe. NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"110186314","THT","TREHERBERT BRANCH","16.0401","16.0401","Buried Electrical Cables","Under Porth street bridge","All/Multiple Tracks","Identified buried cables crossing track from down cess to up cess.~
~
Approx. 250mm below sleeper bottom.~
~
Cross track from cess to cess.",""
"60134778","THT","TREHERBERT BRANCH","16.0418","17.0990","Buried Water Main","","All/Multiple Tracks","--- Welsh Water - Dwr Cymru Cyfyngedig Porth - Dinas: 3x water mains, buried within roadway, cross line at OBr. 16.19 <Porth>. 1x main crosses line, buried within road, at OBr. MP:17.45 <Dinas>. High Pressure Water - RAR Code: HBW - HAZARD V.10",""
"60325834","ABD","ABERDARE  BRANCH","16.0429","22.0896","Buried Telecommunication Cables","","All/Multiple Tracks","@Note: There could be buried telecoms cables throughout this ELR. If details of cable location are known this cable MUST be identified first before any ground penetration work is carried out.@","O"
"60134776","THT","TREHERBERT BRANCH","16.0440","16.1364","Buried Electrical Cables","","All/Multiple Tracks","--- SWALEC Porth: 11kv lines: <1> Xing below line at 16.20 <2> xing below line at river UBr.16.23 <Cable in steel pipe cleated to bridge wall -Agreement 92870 refers> <3> o/h pole route shewn ""unknown"" xing at 16.47. 33kv lines: pole route crosses line",""
"120015719","ABD","ABERDARE  BRANCH","16.0446","22.0028","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"60116854","TBD","TAFF BARGOED BRANCH","16.0484","16.0682","Overhead Electrical Cables","","All/Multiple Tracks","SO100002-170 SWALEC 3 x o/h cable routes at 16.22 <pylons>, 16.28 <double poles> & 16.31 <double poles>. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60245702","CAM","CARDIFF & MERTHYR LINE","16.0484","16.0484","Authorised Access Point - Pedestrian","Abercynon S & T cabin","Rev Single","Authorised Walking route: Via off the SB end of Abercynon South station and then cross the roadway to cabin.See local safety policy doc.","O"
"60286512","CAM","CARDIFF & MERTHYR LINE","16.0484","16.0484","Authorised Walking Route","Abercynon S & T Cabin","All/Multiple Tracks","Authorised walking route:Via off the Signal Box end of Abercynon South station and then across the roadway to cabin.When on or near your the track always wear your high visibility clothing","O"
"60098056","CAR","CARDIFF & RHYMNEY LINE","16.0506","16.0506","Hazard Associated With Culvert","","All/Multiple Tracks","ST149973-171 Railtrack 2""6"" brick arch on Down side Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60155910","THT","TREHERBERT BRANCH","16.0506","16.0506","Buried Electrical Cables","Porth","All/Multiple Tracks","ST024915-1-170 SWALEC Agreement 44540 re cables under line c11m NW of NW parapet of OBr, NW of Station. Electric Cable - HAZARD V.10",""
"70325966","CAM","CARDIFF & MERTHYR LINE","16.0506","16.0506","Asbestos Hazard","ABERCYNON BELOW SCC","All/Multiple Tracks","E&P V1230RTK0001 - PSP ENCLOSURE.PRESUME CHRYSOTILE",""
"70325965","CAM","CARDIFF & MERTHYR LINE","16.0506","16.0506","Asbestos Hazard","ABERCYNON BELOW SCC","All/Multiple Tracks","E&P V1230 - PSP ENCLOSURE",""
"60283579","CAM","CARDIFF & MERTHYR LINE","16.0518","16.0518","Authorised Access Point - Vehicle","Abercynnon S/Box","Down Main/Fast","VEH. Jct.32. A470 to Abercynnon turn off for B4275. Left opposite navigation Pub. Down road to concrete bridge. Over bridge and bear left along lane to rear S/B. Continue to access gates.","O"
"60163058","THT","TREHERBERT BRANCH","16.0522","16.0544","Buried Water Main","Porth","Rev Single","ST024916-170 Agreement 112584 re water main laid on deck of upstream side of river UBr.",""
"60107773","TBD","TAFF BARGOED BRANCH","16.0528","16.0528","Hazard Associated With Drain","","All/Multiple Tracks","SO089022-170 Railtrack 9"" EW pipe, not found <1995> NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60097801","CAM","CARDIFF & MERTHYR LINE","16.0528","16.0528","Hazard Associated With Culvert","Abercynon South","All/Multiple Tracks","ST081944-170 Railtrack 2""6"" twin brick arch Culverts <confined space> - RAR Code: BBUC or HSL- HAZARD V.10",""
"60154522","THT","TREHERBERT BRANCH","16.0528","16.0594","Hazard Associated With Drain","Porth","Rev Single","ST024915-170 Drainage sough, 6ft wide, under line, collapsed 1956. Source: GWZ - Schedule of hazards associated with shallow mineworkings & mineshafts, Mining Engineer, Derby, 23/09/1997, ref SMWP/10. Mine Adit - RAR Code: WTFSM - HAZARD V.10",""
"110187572","THT","TREHERBERT BRANCH","16.0528","16.0660","Electrification","Porth Medical Centre","Down Main/Fast","Low offset <less than 1m from nearest running rail> ground laid HV cable on the Dn side, between 16m24ch and 16m30ch. Task briefs for works within 1m of the cable route will need to be reviewed by a HV assessor; this includes when undertaking track maintenance or renewals work.","O"
"70325967","CAM","CARDIFF & MERTHYR LINE","16.0540","16.0540","Asbestos Hazard","ABERCYNON SSI","All/Multiple Tracks","E&P V1230 - PSP ENCLOSURE. PRESUME CHRYSOTILE",""
"70325968","CAM","CARDIFF & MERTHYR LINE","16.0540","16.0540","Asbestos Hazard","ABERCYNON SSI","All/Multiple Tracks","E&P V1230RTK0001 - PSP ENCLOSURE. PRESUME CHRYSOTILE",""
"60116888","TBD","TAFF BARGOED BRANCH","16.0550","16.0550","Overhead Electrical Cables","","All/Multiple Tracks","SO100002-170 Not Known BT and Welsh Water plans show an electric cable route between double poles crossing line at this location, not claimed by Swalec or matching any agreement. Unknown Cable - HAZARD V.10",""
"60327639","CAR","CARDIFF & RHYMNEY LINE","16.0550","16.0572","Restricted Clearance","Pengam","Up Main/Fast","No position of safety <upside boundary fencing>","O"
"70325970","CAM","CARDIFF & MERTHYR LINE","16.0550","16.0550","Asbestos Hazard","ABERCYNON YD CONTAINER OFFICE","All/Multiple Tracks","OPERATIONAL PROPERTY, PRESUME AMOSITE",""
"70325971","CAM","CARDIFF & MERTHYR LINE","16.0550","16.0550","Asbestos Hazard","ABERCYNON YD PREFAB CABIN 2","All/Multiple Tracks","OPERATIONAL PROPERTY, PRESUME CHRYSOTILE",""
"60320615","CAR","CARDIFF & RHYMNEY LINE","16.0580","16.0710","Warning SSOW Prohibited","PENGAM STN","All/Multiple Tracks","Between platforms, no POS. Covers: 2100,1100, DVD 454/01","O"
"60114527","CAM","CARDIFF & MERTHYR LINE","16.0594","16.0594","Authorised Access Point","Abercynon South","Up Main/Fast","ST081947-170 Railtrack Abercynon South Station: Access Point - HAZARD V.10Abercynon Yard. PED. Jct32. A470 to Abercynnon west turn off B4275. Pass navigation Pub and continue under Railway bridge and left along Station rd. pass Abercynnon North station and continue to Station entrance on left of opposite Lindsay Conservative Club. Walk under subway to Platform.","O"
"70325974","CAM","CARDIFF & MERTHYR LINE","16.0594","16.0594","Asbestos Hazard","ABERCYNON","All/Multiple Tracks","E&P V1230 - PSP ENCLOSURE. PRESUME CHRYSOTILE",""
"70325975","CAM","CARDIFF & MERTHYR LINE","16.0594","16.0594","Asbestos Hazard","ABERCYNON","All/Multiple Tracks","E&P V1230RTK0001 - PSP ENCLOSURE. PRESUME CHRYSOTILE",""
"60153359","ABD","ABERDARE  BRANCH","16.0616","16.0935","Buried Electrical Cables","Abercynon N","All/Multiple Tracks","ST082948-1-170 SWALEC Cable route under SE side of road along up <NW> boundary. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60153223","CAM","CARDIFF & MERTHYR LINE","16.0616","16.0616","Buried Lighting Cable","Abercynon S","All/Multiple Tracks","ST081948-1-170 Railtrack BR RCE drg no CES1154 re lighting & elec cables at South Station. Domestic Electric Cable - HAZARD V.10",""
"60164830","CAM","CARDIFF & MERTHYR LINE","16.0616","16.0616","Asbestos Hazard","Abercynon SB","","-ST081947-Yellow- medium risk -refer to site survey at SB","O"
"60114360","CAM","CARDIFF & MERTHYR LINE","16.0616","16.0616","Authorised Walking Route","Abercynon SB","All/Multiple Tracks","ST081947-170 Railtrack When on or near the track high visability clothing MUST be worn. Up steps, off platform Walking Route to Signal Box - RAR Code: HA - HAZARD V.10",""
"60135078","CAM","CARDIFF & MERTHYR LINE","16.0616","16.0616","Arches or other Buildings","Abercynon South <Property Ref:709000>","All/Multiple Tracks","ST082947-1-170 Cardiff Railway Company Passenger station. Trains operating in the vicinity. Small Station - RAR Code: ZSS - HAZARD V.10",""
"60326375","TBD","TAFF BARGOED BRANCH","16.0633","16.1038","Gradient Greater Than 1 In 50","","All/Multiple Tracks","THE GRADIENT AT THIS LOCATION IS GREATER THAN 1IN50. THIS MUST BE CONSIDERED IN THE PLANNING AND USE OF ON TRACK PLANT AND HAND TROLLEYS",""
"60153587","CAR","CARDIFF & RHYMNEY LINE","16.0638","16.0770","Overhead Electrical Cables","Pengam","All/Multiple Tracks","ST149975-171 SWALEC Agreement 82251 re lv oh cables along up/NW side of line. Station supply may now be OOU. HAZARD V.10","O"
"60135322","CAR","CARDIFF & RHYMNEY LINE","16.0660","16.0660","Arches or other Buildings","Pengam <Property Ref: 198000000>","All/Multiple Tracks","ST150975-1-171 Cardiff Railway Company Passenger station. Trains operating in the vicinity. Small Station - RAR Code: ZSS - HAZARD V.10",""
"60114560","CAR","CARDIFF & RHYMNEY LINE","16.0660","16.0660","Authorised Access Point","Pengam","Down Main/Fast","ST150975-171 Railtrack Pengam Station: Access via Pengam Rd/Station Rd <vehicle> Access Point - HAZARD V.10","O"
"60153218","CAR","CARDIFF & RHYMNEY LINE","16.0660","16.0660","Buried Service","Pengam station","All/Multiple Tracks","ST150975-1-171 National Grid Nil return for Cabletel at station None - HAZARD V.10",""
"60153467","CAR","CARDIFF & RHYMNEY LINE","16.0660","16.0660","Buried Service","Pengam","All/Multiple Tracks","ST150975-1-171 Cable and Wireless <formerly Mercury Comms> Nil return for Cable & Wireless at this location None - HAZARD V.10",""
"60153486","CAR","CARDIFF & RHYMNEY LINE","16.0660","16.0660","Buried Service","Pengam","All/Multiple Tracks","ST150975-1-171 Energis Nil return for Energis at this location None - HAZARD V.10",""
"60327598","CAM","CARDIFF & MERTHYR LINE","16.0660","20.0000","Restricted Sighting","Merthyr Branch","Rev Main/Fast","TIGHT CURVATURE, RESTRICTED SIGHTING DISTANCE CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. LOCATION IS BANNED FOR IWA WARNING SSOW WORKING.","O"
"60327599","CAM","CARDIFF & MERTHYR LINE","16.0660","20.0000","COSS or IWA may not work alone","Merthyr Branch","Rev Main/Fast","TIGHT CURVATURE, RESTRICTED SIGHTING DISTANCE CONSIDERATION NEEDED FOR ADDITIONAL LOOKOUTS OR PROTECTION SSOW WORKING. LOCATION IS BANNED FOR IWA WARNING SSOW WORKING.","O"
"60114266","ABD","ABERDARE  BRANCH","16.0737","16.0737","Authorised Access Point - Vehicle","Abercynon N","Down Main/Fast","ST083948-170 Railtrack Abercynon North Station: Access Point - HAZARD V.10. VEH. Jct. 32. A470 to Abercynnon West turn-off for B4275. Pass Navigation pub and continue under railway bridge towards town centre. Under Second railway- bridge and left along Station rd. Abercynnon North Station on left.","O"
"60163061","THT","TREHERBERT BRANCH","16.0742","17.1584","Buried Water Main","Dinas","Rev Single","ST025915-170 Agreement 101625 re water main under/along line.",""
"60134742","THT","TREHERBERT BRANCH","16.0748","16.0748","Buried Foul Water Service","Porth","Rev Single","ST022917-170 Agreement 59236 re sewer under line. HAZARD V.10",""
"60107850","THT","TREHERBERT BRANCH","16.0748","16.0748","Hazard Associated With Drain","","All/Multiple Tracks","ST025914-170 Railtrack 12"" steel pipe. NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60327638","CAR","CARDIFF & RHYMNEY LINE","16.0748","16.0770","Restricted Clearance","Pengam","Up Main/Fast","No Position of Safety Upside <fencing on underbridge>","O"
"70325977","CAM","CARDIFF & MERTHYR LINE","16.0750","16.0750","Asbestos Hazard","FSP: 16M73: ABERCYNON","All/Multiple Tracks","E&P PU130 - FUNCTIONAL SUPPLY POINT. PRESUME CHRYSOTILE",""
"60326333","CAM","CARDIFF & MERTHYR LINE","16.0756","16.1091","Gradient Greater Than 1 In 50","","All/Multiple Tracks","THE GRADIENT AT THIS LOCATION IS GREATER THAN 1IN50. THIS MUST BE CONSIDERED IN THE PLANNING AND USE OF ON TRACK PLANT AND HAND TROLLEYS",""
"60134250","CAR","CARDIFF & RHYMNEY LINE","16.0770","16.0770","Buried Gas Pipe","Pengam","All/Multiple Tracks","ST150976-171 Wales Coal Board Agmt 108300 re gas main under road at UBr. HAZARD V.10","O"
"60134261","CAR","CARDIFF & RHYMNEY LINE","16.0770","16.0770","Buried Water Main","Pengam","All/Multiple Tracks","ST150976-171 Agreement 47684 re water main under road at Ubr. HAZARD V.10","H"
"60107851","THT","TREHERBERT BRANCH","16.0770","16.0770","Hazard Associated With Drain","","All/Multiple Tracks","ST024915-170 Railtrack 12"" square stone. NIBR Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60134253","CAR","CARDIFF & RHYMNEY LINE","16.0770","16.0770","Overhead Electrical Cables","Pengam","All/Multiple Tracks","ST150975-171 Rhymney Valley DC Agreement no. 106736 refers to O/H cables crossing over supplying lamps at Ubr Pengam Road High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10","O"
"60153528","CAR","CARDIFF & RHYMNEY LINE","16.0770","16.0770","Buried Electrical Cables","Pengam","All/Multiple Tracks","ST150976-171 Agreements 46662, 53884, 56424, 87817, 87401, 87832, 106736, re hv & lv cables under road at Ubr. HAZARD V.10","O"
"70325356","ABD","ABERDARE  BRANCH","16.0770","22.0506","Protected Animal Species","abercynon Junction to south of Cwmbach Station","Unknown","A protected species licence is held by transport for wales and covers this ELR until 31/12/2023. For further information please contact your safety or environment advisor.",""
"60153362","CAM","CARDIFF & MERTHYR LINE","16.0792","16.0792","Buried Electrical Cables","Abercynon S","All/Multiple Tracks","ST080946-1-170 SWALEC Cable on down side serving RT land c23m SW of subway UBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60153575","CAR","CARDIFF & RHYMNEY LINE","16.0792","16.0792","Overhead Electrical Cables","Pengam","All/Multiple Tracks","ST151976-1-171 SWALEC Agreement 80219 re lv cables and bracket under line at arch N of road UBr. HAZARD V.10","O"
"60113262","CAM","CARDIFF & MERTHYR LINE","16.0798","16.0946","Buried Foul Water Service","Abercynon, Afon Cynon UBr","All/Multiple Tracks","ST083949-170 Agmts 32730, 44452 & 97122: From point under W end of Riv Taff FB opp. Abercynon Jnc, under 5 MHCs, via top of down side river earthworks, under bank and under rails bolted on to the SW abutment of A Cynon UBr to sewer junc between CAM & ABD <qv>",""
"60097313","CAR","CARDIFF & RHYMNEY LINE","16.0800","16.0800","Hazard Associated With Culvert","","All/Multiple Tracks","ST150976-171 Railtrack Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60162641","CAR","CARDIFF & RHYMNEY LINE","16.0814","16.0814","Buried Foul Water Service","Pengam","All/Multiple Tracks","ST151976-171 Agreement 50354 re sewer under line c40m N of UBr",""
"60107852","THT","TREHERBERT BRANCH","16.0836","16.0836","Hazard Associated With Drain","","All/Multiple Tracks","ST023916-170 Railtrack 12"" timber trunk Drain <confined space> - RAR Code: HSD - HAZARD V.10",""
"60231131","CAM","CARDIFF & MERTHYR LINE","16.0836","16.0946","Buried & Overhead Electric Cable","Abercynon","All/Multiple Tracks","ST086949-Agreement 69276 refers to O/H LV electric cable on poleswithin boundary fence of Abercynon South and crossing under track at 16.42.5-43 chains protected by earthenware tiles, leading to Sub-Station.","O"
"60135079","ABD","ABERDARE  BRANCH","16.0880","16.0880","Arches or other Buildings","Abercynon N","All/Multiple Tracks","ST083948-1-170 Cardiff Railway Company Passenger station. Trains operating in the vicinity. Property ref: 689000 Small Station - RAR Code: ZSS - HAZARD V.10",""
"60153237","ABD","ABERDARE  BRANCH","16.0880","16.0880","Buried Lighting Cable","Abercynon N","All/Multiple Tracks","ST082949-1-170 Railtrack BR RCE drg no BESS2762 re lighting & elec cables at North Station. Domestic Electric Cable - HAZARD V.10",""
"60134904","CAM","CARDIFF & MERTHYR LINE","16.0935","16.0946","Overhead Electrical Cables","","All/Multiple Tracks","ST086949-170 SWALEC Abercynon: Agreement 110262 <SWEB/BRB -Jan 1985> refers to HV cable crossing below CAM through embankment MP:16.42. Swalec p. lan shows 3 crossings at same High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
"60153229","ABD","ABERDARE  BRANCH","16.0935","16.0935","Buried Water Main","Abercynon N","All/Multiple Tracks","ST082949-1-170 Welsh Water - Dwr Cymru Cyfyngedig Water main under road at UBr. High Pressure Water - RAR Code: HBW - HAZARD.See also 44578",""
"60153231","ABD","ABERDARE  BRANCH","16.0935","16.0935","Buried Gas Pipe","Abercynon N","All/Multiple Tracks","ST082949-1-170 Transco Gas main under S side of road at UBr. High Pressure Gas - RAR Code: HBG - HAZARD V.10",""
"60153232","ABD","ABERDARE  BRANCH","16.0935","16.0935","Buried Telecommunication Cables","Abercynon N","All/Multiple Tracks","ST082949-1-170 British Telecom Telecom cable under N side of road at UBr. Telecom Cable - RAR Code: HOT or HBT - HAZARD V.10",""
"60153351","ABD","ABERDARE  BRANCH","16.0935","16.0935","Buried Electrical Cables","Abercynon N","All/Multiple Tracks","ST082949-1-170 SWALEC 2 x cable routes under each side of road at UBr. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10.See also 51166 Mountain Ash UDC 440v crossing under track at subway",""
"60153352","CAM","CARDIFF & MERTHYR LINE","16.0935","16.0946","Buried Electrical Cables","Abercynon S","Rev Single","ST083948-170 Agreement 110262 SWALEC 3 x cable routes under line between 0m & 22m SW of SW abutment of Afon Cynon UBr. HAZARD V.10",""
"60105995","THT","TREHERBERT BRANCH","16.0946","16.0946","Hazard Associated With Culvert","","All/Multiple Tracks","ST022916-170 Railtrack 18"" EW pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60113039","ABD","ABERDARE  BRANCH","16.0946","16.0946","Buried Foul Water Service","Abercynon","Rev Single","ST083949-170 Agmts 44452,44467 & 59598 re sewers under line opposite street corner N of site of Junction Hotel. HAZARD V.10",""
"60231130","ABD","ABERDARE  BRANCH","16.0946","16.0946","Overhead Electrical Cables","Abercynon Station","All/Multiple Tracks","ST083949-Agreement 65640 refers to Overhead LV cable attached to rail bridge and station on brackets providing lamp lighting.","O"
"60288076","ABD","ABERDARE  BRANCH","16.0946","16.0946","Buried Electrical Cables","Abercynon","All/Multiple Tracks","Ageement No. 51166 dated 25/7/1928 with Mountain Ash UDC regarding 440v cable in subway","O"
"60105953","TBD","TAFF BARGOED BRANCH","16.0968","16.0968","Hazard Associated With Culvert","","All/Multiple Tracks","SO089022-170 Railtrack 2"" Armco pipe Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"110186473","CAM","CARDIFF & MERTHYR LINE","16.0984","16.0984","Electrification","River Cynon Underbridge","Down Main/Fast","Low offset <less than 1m from nearest running rail> ground laid HV cable on the Down main, through River Cynon Underbridge. Task briefs for works at this location will need to be reviewed by a HV assessor when undertaking track maintenance, renewals and work on the lower section.",""
"60134942","CAM","CARDIFF & MERTHYR LINE","16.0990","16.1056","Overhead Electrical Cables","","All/Multiple Tracks","ST086950-170 SWALEC A""cynon: Agreement 60507 <Feb 1936 -GWR & Mountain Ash UDC> refers to O/H cable alongside Upline 16.45-16.46 <1 pole on RT land>. Cable thence u/ground 16.46-16.48. See plan supplied for full details. Low Voltage Cable - HAZARD V.10",""
"60105982","THT","TREHERBERT BRANCH","16.0990","16.0990","Hazard Associated With Culvert","","All/Multiple Tracks","ST021916-170 Railtrack 2"" Armco pipe on Up side Culverts <confined space> - RAR Code: BBUC or HSL - HAZARD V.10",""
"60153278","ABD","ABERDARE  BRANCH","16.0990","16.1078","Buried Electrical Cables","Abercynon N","All/Multiple Tracks","ST082950-1-170 SWALEC Cable route 11kv along down <E> boundary. High Voltage Cable - RAR Code: HOE or HBE - HAZARD V.10",""
