"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110077129","BAE1","BASINGSTOKE (WORTING JN) - SALISBURY (FISHERTON)(SHORT MILE)","78.1253","78.1253","Buried Foul Water Service","Porton Buried Foul Water Services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077130","BAE1","BASINGSTOKE (WORTING JN) - SALISBURY (FISHERTON)(SHORT MILE)","78.1253","78.1253","Buried Water Main","Porton Buried Water Main","All/Multiple Tracks","Water main Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110080328","BAE1","BASINGSTOKE (WORTING JN) - SALISBURY (FISHERTON)(SHORT MILE)","78.1253","78.1253","Buried & Overhead Electric Cable","Porton Buried & Overhead Electric Cable","All/Multiple Tracks","Elect Line under Rly","C"
"110080216","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","78.1276","78.1276","Buried & Overhead Electric Cable","Southampton Tunnel buried & o'head electric cable","All/Multiple Tracks","Elect Line","NV"
"110076516","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","78.1320","78.1320","Buried Electrical Cables","Southampton Tunnel buried electrical cables","All/Multiple Tracks","6.6 KV U/G Cable Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110182762","ECR","EASTLEIGH EAST JN - ROMSEY JN","78.1325","78.1334","Authorised Access Point - Level Crossing","Crampmoor UWC - Salisbury Single, C/E","Rev Single","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this foot crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","O"
"110182763","ECR","EASTLEIGH EAST JN - ROMSEY JN","78.1325","78.1334","Authorised Access Point - Level Crossing","Crampmoor UWC - Salisbury Single, L/E","Rev Single","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this foot crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","O"
"110182764","ECR","EASTLEIGH EAST JN - ROMSEY JN","78.1325","78.1334","Authorised Access Point - Level Crossing","Crampmoor UWC - Salisbury Single, C/E","Rev Single","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this foot crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","O"
"110182765","ECR","EASTLEIGH EAST JN - ROMSEY JN","78.1325","78.1334","Authorised Access Point - Level Crossing","Crampmoor UWC - Salisbury Single, L/E","Rev Single","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this foot crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","O"
"70245592","ECR","EASTLEIGH EAST JN - ROMSEY JN","78.1337","78.1337","Authorised Access Point - Pedestrian","FORMER CRAMPMOOR <LEVEL CROSSING>","Rev Single","","O"
"110082174","ECR","EASTLEIGH EAST JN - ROMSEY JN","78.1342","78.1342","Buried & Overhead Electric Cable","Chandlers Ford buried & overhead electric cable","All/Multiple Tracks","OVERHEAD POWER LINES","NV"
"110077131","BAE1","BASINGSTOKE (WORTING JN) - SALISBURY (FISHERTON)(SHORT MILE)","78.1342","78.1342","Buried Foul Water Service","Porton Buried Foul Water Services","All/Multiple Tracks","6"" sewer.A331.Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"120000895","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","78.1397","78.1588","Sensitive Site","Botley Railway Nature Site (RNS)","All/Multiple Tracks","Protected site. See Sustainability Hub for details. For further guidance contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk","O"
"110080611","SOY","NORTHAM JN - SOUTHAMPTON EASTERN DOCKS (CANUTE ROAD G.F.)","78.1408","78.1408","Buried & Overhead Electric Cable","Southampton Term Buried & O'head Electric Cables","All/Multiple Tracks","Elect. Line under Rly","C"
"110080222","SOY","NORTHAM JN - SOUTHAMPTON EASTERN DOCKS (CANUTE ROAD G.F.)","78.1429","78.1429","Buried & Overhead Electric Cable","Southampton Term Buried & O'head Electric Cables","All/Multiple Tracks","Elect. Line U/G across Rly","C"
"110077474","SOY","NORTHAM JN - SOUTHAMPTON EASTERN DOCKS (CANUTE ROAD G.F.)","78.1429","78.1429","Buried & Overhead Electric Cable","Southampton Term Buried & O'head Electric Cables","All/Multiple Tracks","Elect & Telephone Cables","C"
"110179420","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","78.1483","78.1493","Access Point - Platform End","Botley Station Platform 1 <Up Portsmouth Line>","Up Main/Fast","Gated ramp end access.","O"
"110179158","DEL","DELETED RECORDS","78.1483","78.1493","Access Point - Platform End","Botley Station Platform 1 <Up Portsmouth Line>","Up Main/Fast","Gated ramp end access.","R"
"110179422","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","78.1496","78.1505","Access Point - Platform End","Botley Station Platform 2 <Down Portsmouth Line>","Down Main/Fast","Ungated ramp end access.","O"
"110179424","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","78.1496","78.1505","Access Point - Platform End","Botley Station Platform 2 <Stone Terminal Line>","","Ungated ramp end access.","O"
"110179160","DEL","DELETED RECORDS","78.1496","78.1505","Access Point - Platform End","Botley Station Platform 2 <Down Portsmouth Line>","Down Main/Fast","Ungated ramp end access.","R"
"110179162","DEL","DELETED RECORDS","78.1496","78.1505","Access Point - Platform End","Botley Station Platform 2 <Stone Terminal Line>","","Ungated ramp end access.","R"
"110077475","SOY","NORTHAM JN - SOUTHAMPTON EASTERN DOCKS (CANUTE ROAD G.F.)","78.1518","78.1518","Buried & Overhead Electric Cable","Southampton Term Buried & O'head Electric Cables","All/Multiple Tracks","Street Lighting","C"
"110077476","SOY","NORTHAM JN - SOUTHAMPTON EASTERN DOCKS (CANUTE ROAD G.F.)","78.1518","78.1518","Buried & Overhead Electric Cable","Southampton Term Buried & O'head Electric Cables","All/Multiple Tracks","Lighting Lamps & Cables","C"
"110077477","SOY","NORTHAM JN - SOUTHAMPTON EASTERN DOCKS (CANUTE ROAD G.F.)","78.1518","78.1518","Buried Electrical Cables","Southampton Terminus Buried Electric Cable","All/Multiple Tracks","33 KV U/G Cable Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110071412","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","78.1573","78.1573","Authorised Walking Route","Botley Authorised Walking Route","Unknown","Via footbridge to down platform to mess room situated in old signal box at London end of the platform.","O"
"110071413","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","78.1573","78.1573","Authorised Walking Route","Botley Authorised Walking Route","Unknown","Via footbridge to down platform, walk down ramp at London end of platform and along path to siding.","O"
"110073658","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","78.1584","78.1584","Buried Water Main","Botley Buried Water Main","All/Multiple Tracks","Water Supply to Station over Bridge No.17 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110079102","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","78.1584","78.1584","Buried & Overhead Electric Cable","Botley Buried & Overhead Electric Cable","All/Multiple Tracks","11KV Elect Line. Approx Mileage Only","NV"
"70100976","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","78.1584","78.1584","Conservation Area","Botley CA","All/Multiple Tracks","Botley. 15 which crosses the River Hamble to the north-west of Botley Station. Planning Authority: Eastleigh Borough Council","NP"
"110077478","SOY","NORTHAM JN - SOUTHAMPTON EASTERN DOCKS (CANUTE ROAD G.F.)","78.1584","78.1584","Buried Foul Water Service","Southampton Terminus Buried Foul Water Services","All/Multiple Tracks","1200mm sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110079105","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","78.1584","78.1584","Buried Water Main","Botley Buried Water Main","All/Multiple Tracks","Water Supply & Ext of Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110179421","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","78.1645","78.1653","Access Point - Platform End","Botley Station Platform 1 <Up Portsmouth Line>","Up Main/Fast","Gated ramp end access.","O"
"110179423","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","78.1645","78.1653","Access Point - Platform End","Botley Station Platform 2 <Down Portsmouth Line>","Down Main/Fast","Ungated ramp end access.","O"
"110179159","DEL","DELETED RECORDS","78.1645","78.1653","Access Point - Platform End","Botley Station Platform 1 <Up Portsmouth Line>","Up Main/Fast","Gated ramp end access.","R"
"110179161","DEL","DELETED RECORDS","78.1645","78.1653","Access Point - Platform End","Botley Station Platform 2 <Down Portsmouth Line>","Down Main/Fast","Ungated ramp end access.","R"
"110141693","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","78.1672","79.0267","Warning SSOW Prohibited","Southampton Tunnel to Soton Central Platforms","All/Multiple Tracks","WARNING SSOW WORKING PROHIBITED SOUTHAMPTON TUNNEL TO SOUTHAMPTON CENTRAL PLATFORMS. OMITTED FROM HAZARD DIRECTORY FOLLOWING PREVIOUS ASSESSMENT.","O"
"110072518","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","78.1678","78.1715","Buried Electrical Cables","Southampton Tunnel hazard feeder 2013","All/Multiple Tracks","FEEDER 2013 SOTON STN - GRID + 76 CORE PILOT.LOC @ C/E SOTON TUNNEL.Crosses DN, UP, No.1 & No.2 SIDINGS. 4 X 5"" A/C DUCT.CHART B.E.4/13. Info on underground/overhead services not validated.","NV"
"110156278","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","78.1716","78.1716","Authorised Access Point - Pedestrian","Southampton Pway access","Up Main/Fast"," ","O"
"110077132","BAE1","BASINGSTOKE (WORTING JN) - SALISBURY (FISHERTON)(SHORT MILE)","79.0000","79.0000","Buried Gas Pipe","Porton Buried Gas Pipe","All/Multiple Tracks","18"" gas main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110080613","SOY","NORTHAM JN - SOUTHAMPTON EASTERN DOCKS (CANUTE ROAD G.F.)","79.0000","79.0000","Buried & Overhead Electric Cable","Southampton Term Buried & O'head Electric Cables","All/Multiple Tracks","Elect. Line across Rly","C"
"110080612","SOY","NORTHAM JN - SOUTHAMPTON EASTERN DOCKS (CANUTE ROAD G.F.)","79.0000","79.0000","Buried Water Main","Southampton Terminus Buried Water Main","All/Multiple Tracks","Water Supply to station Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70014525","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0000","79.0000","Authorised Access Point - Road-Rail Machines","Southampton <via P Way car park>","Up Main/Fast","Southampton Pway - Vehicle GateRisk Rating 10,Hazard Rating 2,Score 20,Steps No.","O"
"120000116","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0030","79.0030","Authorised Access Point - Pedestrian","Western Esplanade ","Down Slow","Access allows S&T to carry out maintenance of cabinets.","O"
"110073659","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","79.0044","79.0044","Buried Foul Water Service","Botley Buried Foul Water Services","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110082175","ECR","EASTLEIGH EAST JN - ROMSEY JN","79.0047","79.0048","Buried & Overhead Electric Cable","Chandlers Ford buried & overhead electric cable","All/Multiple Tracks","OVERHEAD POWER LINES","O"
"110182868","SOY","NORTHAM JN - SOUTHAMPTON EASTERN DOCKS (CANUTE ROAD G.F.)","79.0048","79.0052","Authorised Access Point - Level Crossing","Canute Road LC - Eastern Docks Single, L/E","Rev Main/Fast","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this level crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","O"
"110172637","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0066","79.0066","Authorised Access Point - Pedestrian","Southampton P-Way Up Side Car Park","Rev Main/Fast","Pedestrian Authorised Access Point. Single gate next to Southampton P-Way up side car park.","O"
"120000315","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0066","79.0066","Buried S&T Cable","Southampton <via P Way car park>","Up Main/Fast","Description: Under Road Crossing (URX) for routing signalling multcore cables from the Relay Room to lineside signalling apparatus cases.
Depth: 500mm at URX chamber next to the carriageway, from the Relay Room, rising to 300mm at URX chamber next to the boundary fence to the lineside signalling apparatus cases.
Diameter: 263x263mm Cubis multiduct or similar approved cable containment product.
Direction: North by East.
Voltage: 50v dc.
Owner / contact details: Route Asset Manager [Signalling] • Network Operations - Wessex.
https://maps.app.goo.gl/b283F1UYx1dzSLi16","O"
"110077456","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0087","79.0087","Buried & Overhead Electric Cable","Southampton Central buried & o'head electric cable","All/Multiple Tracks","Electric cables","NV"
"70100795","SOY","NORTHAM JN - SOUTHAMPTON EASTERN DOCKS (CANUTE ROAD G.F.)","79.0088","79.0088","Conservation Area","Southampton Terminus Canute Road Conservation Area","All/Multiple Tracks","Southampton Terminus. Includes part of line to docks, between Central Bridge and Canute Road. Planning Authority: Southampton City","NP"
"70100796","SOY","NORTHAM JN - SOUTHAMPTON EASTERN DOCKS (CANUTE ROAD G.F.)","79.0088","79.0088","Conservation Area","Southampton Terminus Oxford Street Conservation Ar","All/Multiple Tracks","Southampton Terminus. Includes small part of RT land on north side of Canute Road. Planning Authority: Southampton City","NP"
"110072326","SOY","NORTHAM JN - SOUTHAMPTON EASTERN DOCKS (CANUTE ROAD G.F.)","79.0088","79.0088","Authorised Walking Route","Southampton Terminus walking route","Unknown","Via Down side station exit into Civic Centre Road, New Road, then via Subway to St Mary Street, then to left side of Chapel Road.","O"
"110073660","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","79.0110","79.0110","Buried Foul Water Service","Botley Buried Foul Water Services","All/Multiple Tracks","12"" sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NP"
"110077457","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0110","79.0110","Buried & Overhead Electric Cable","Southampton Central buried & o'head electric cable","All/Multiple Tracks","Cables under Rly/Annex to 3925","NV"
"110073661","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","79.0176","79.0176","Buried Water Main","Botley Buried Water Main","All/Multiple Tracks","1000mm water main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110141593","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0197","80.0351","Buried Electrical Cables","Southampton Grid - Millbrook","Down Main/Fast","At some points may be buried and / or leave and enter Network Rail property.","O"
"110071411","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","79.0242","79.0242","Authorised Walking Route","Botley Authorised Walking Route","Unknown","0.25 miles SE country side Botley Station. From station turn right, take A3051 Swanwick Road, opposite Y.M.C.A. Fairthorne Manor, turn left to bridge, 200 yards approx. Park on left by gate. Substation on down side into Outlands Lane","O"
"110180232","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0246","79.0260","Access Point - Platform End","Southampton Central Stn Plat 2 <Up Slow Line>","","Gated ramp end access - Up Slow.","O"
"110180234","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0246","79.0260","Access Point - Platform End","Southampton Central Stn Plat 3 <Down Slow Line>","","Gated ramp end access - Down Slow.","O"
"110180236","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0246","79.0260","Access Point - Platform End","Southampton Central Stn Plat 4 <Down Fast Line>","","Gated ramp end access - Down Fast.","O"
"110180230","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0247","79.0264","Access Point - Platform End","Southampton Central Stn Plat 1 <Up Fast Line>","","Gated ramp end access - Up Fast.","O"
"110134105","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0252","79.0252","Buried Electrical Cables","Southampton","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"110071784","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0263","79.0263","Authorised Walking Route","Southampton P/Way Office walking route","Unknown","Leave station via Up side ticket barrier and turn right into Blechynden Terrace until gate provided at bottom of hill is reached on right. Enter through car park and door to building.","O"
"110080607","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0263","79.0263","Buried Foul Water Service","Southampton Central buried foul water services","All/Multiple Tracks","Sewers Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110071786","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0263","79.0263","Authorised Walking Route","Southampton Relay Room walking route","Unknown","Via the footbridge to station exit to the Up side turn right and along public highway, through carpark and through gate on the Up side boundary fence to offices and premises. Vehicular Access Available.","O"
"70245034","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0267","79.0574","Warning SSOW Prohibited","Southampton Central  PLATFORM 2",""," ","O"
"70245035","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0267","79.0574","Warning SSOW Prohibited","Southampton Central  PLATFORM 3",""," ","O"
"70245036","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0267","79.0574","Warning SSOW Prohibited","Southampton Central  PLATFORM 4",""," ","O"
"70245033","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0272","79.0574","Warning SSOW Prohibited","Southampton Central  PLATFORM 1",""," ","O"
"70014982","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","79.0352","79.0352","Authorised Access Point - Pedestrian","OUTLANDS LANE <BRIDGE 18> DOWN","Down Single","","O"
"110079106","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","79.0352","79.0352","Buried & Overhead Electric Cable","Botley Buried & Overhead Electric Cable","All/Multiple Tracks","Elect Line over Bdge.No.18","NV"
"70014983","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","79.0352","79.0352","Authorised Access Point - Pedestrian","OUTLANDS LANE <BRIDGE 18> UP","Up Single","Risk Rating 4,Hazard Rating 2,Score 8,Steps No.","O"
"110082182","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","79.0373","79.0373","Buried & Overhead Electric Cable","Botley Buried & Overhead Electric Cable","All/Multiple Tracks","OVERHEAD POWER LINES","NV"
"120001663","BAE1","BASINGSTOKE (WORTING JN) - SALISBURY (FISHERTON)(SHORT MILE)","79.0374","79.0374","Planned Crossing Point","Upper Winterbourne Planned Crossing Point","All/Multiple Tracks","The sighting distance required to use this crossing point is 703m in both directions. If there is any doubt as to whether conditions allow for sufficient sighting, DO NOT use this crossing point. Crossing point only to be used when planned in your Safe Work Pack and must only be used in daylight hours. Crossing point not to be used during hours of darkness or in poor visibility.","O"
"70235537","BAE1","BASINGSTOKE (WORTING JN) - SALISBURY (FISHERTON)(SHORT MILE)","79.0380","79.0380","Authorised Access Point - Pedestrian","Upper Winterbourne <Thorneydown Road> Bridge 213","Up Main/Fast","Risk Rating 6,Hazard Rating 2,Score 12,Steps No.","O"
"110080608","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0395","79.0395","Buried Multi-Product Pipe","Southampton Central buried multi-product pipe","All/Multiple Tracks","Laying Pipe under Rly - Blechynden St Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"70245037","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0409","79.0468","Warning SSOW Prohibited","Southampton Central  PLATFORM 5",""," ","O"
"110082176","ECR","EASTLEIGH EAST JN - ROMSEY JN","79.0416","79.0425","Buried & Overhead Electric Cable","Chandlers Ford buried & overhead electric cable","All/Multiple Tracks","OVERHEAD POWER LINES","O"
"110071776","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0418","79.0418","Authorised Walking Route","Southampton walking route","Unknown","Via Down side Station exit into Civic Centre Road, New Road, across Above Bar Street to New Road. Along New Road to Stafford House pedestrian crossing subway into St Marty Street Cross to Northam Road. Along Northam Road then turn left into Radcliffe Road","O"
"110071780","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0418","79.0418","Authorised Walking Route","Southampton walking route","Unknown","Via Down Side station exit up steps leading to Western Esplanade, turn right across road using pedestrian paths and traffic lights then turn left along Southern Road to No 10 Dock Gates, bearing left to No 8 Dock Gate along Herbert Walker Avenue.","O"
"110071781","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0418","79.0418","Authorised Walking Route","Southampton walking route","Unknown","Leave station by down side exit into Civic Centre road, Castle Way, St. Michael s St, across High St, thence along Bernard St and Oxford St into Latimer St, across Canute Road, through No. 4 dock gate and along central road leading to No. 39 berth.","O"
"110071782","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0418","79.0418","Authorised Walking Route","Southampton walking route","Unknown","Via Platform 4.","O"
"110077458","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0418","79.0418","Buried Foul Water Service","Southampton Central buried foul water services","All/Multiple Tracks","Laying Down Sewage Pipes Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110077459","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0418","79.0418","Buried Water Main","Southampton Central buried water main","All/Multiple Tracks","Water Pipe/Annex to 730 Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110071783","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0418","79.0418","Authorised Walking Route","Southampton walking route","Unknown","Leave Southampton station by Up Side exit and proceed along Bletchynden Terrace into West Park Road, cross Havelock Road at traffic lights and turn right along Havelock Road into Civic Centre Road Cross Marlands Road and then cross Above Bar Street at Pel","O"
"110071778","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0418","79.0418","Authorised Walking Route","Southampton walking route","Unknown","Via Platform 1 country end ramp, alongside old Signal Box to UP Siding West.","O"
"110071777","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0418","79.0418","Authorised Walking Route","Southampton walking route","Unknown","Via Down side station exit into Civic Centre Road, New Road, then via Subway to St Mary Street, then to left side of Chapel Road.","O"
"110071779","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0418","79.0418","Authorised Walking Route","Southampton walking route","Unknown","Via Platform 4 country end ramp to Down Siding West.","O"
"110072327","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0418","79.0418","Authorised Walking Route","Southampton walking route","Unknown","Leave Southampton station by Up Side exit and proceed along Bletchynden Terrace into West Park Road, cross Havelock Road at traffic lights and turn right along Havelock Road into Civic Centre Road Cross Marlands Road and then cross Above Bar Street at Pel","O"
"70265784","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0423","79.0423","Asbestos Hazard","Southampton Central asbestos hazard","All/Multiple Tracks","Please refer to asbestos register","NP"
"70282210","BAE1","BASINGSTOKE (WORTING JN) - SALISBURY (FISHERTON)(SHORT MILE)","79.0440","80.0440","Water Protection Zone","Upper Winterbourne Water Protection Zone","All/Multiple Tracks","Glyphosare only","NP"
"110082183","ETF","EASTLEIGH WEST JN - FAREHAM EAST JN","79.0462","79.0462","Buried & Overhead Electric Cable","Botley Buried & Overhead Electric Cable","All/Multiple Tracks","OVERHEAD POWER LINES","NV"
"110182766","ECR","EASTLEIGH EAST JN - ROMSEY JN","79.0521","79.0526","Authorised Access Point - Level Crossing","Halterworth LC - Salisbury Single, L/E <Downside>","Rev Single","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this level crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","O"
"110182767","ECR","EASTLEIGH EAST JN - ROMSEY JN","79.0526","79.0526","Authorised Access Point - Pedestrian","Halterworth LC - Salisbury Single, L/E <Upside>","Rev Single","Access gate in fenceline leads to up cess","O"
"70245617","ECR","EASTLEIGH EAST JN - ROMSEY JN","79.0528","79.0528","Authorised Access Point - Pedestrian","Halterworth AHB","Rev Single","Risk Rating 4,Hazard Rating 2,Score 8,Steps No.","O"
"110187292","ECR","EASTLEIGH EAST JN - ROMSEY JN","79.0528","79.0528","Buried Electrical Cables","Halterworth Lane","Rev Single","Buried Electrical Cables - 3 pairs. Depth = 600mm. Diameter = 30mm. Direction = East by North.","O"
"110182768","ECR","EASTLEIGH EAST JN - ROMSEY JN","79.0540","79.0546","Authorised Access Point - Level Crossing","Halterworth LC - Salisbury Single, C/E <Downside>","Rev Single","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this level crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","O"
"110182769","ECR","EASTLEIGH EAST JN - ROMSEY JN","79.0540","79.0546","Authorised Access Point - Level Crossing","Halterworth LC - Salisbury Single, C/E <Upside>","Rev Single","IMPORTANT SAFETY NOTICE: Trespass guards are installed at this level crossing and no alternative access gate is available to the cess at this location. An alternative authorised access point should be considered, however where this is not possible, access across the trespass guard should only be achieved with a protection arrangement <e.g. Line Blockage> and using an approved trespass guard crossing device.","O"
"70245618","ECR","EASTLEIGH EAST JN - ROMSEY JN","79.0545","79.0545","Authorised Access Point - Pedestrian","Halterworth AHB","Rev Single","Risk Rating 4,Hazard Rating 2,Score 8,Steps No.","O"
"110180231","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0561","79.0571","Access Point - Platform End","Southampton Central Stn Plat 1 <Up Fast Line>","","Gated ramp end access - Up Fast.","O"
"110180233","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0561","79.0571","Access Point - Platform End","Southampton Central Stn Plat 2 <Up Slow Line>","","Gated ramp end access - Up Slow.","O"
"110180235","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0561","79.0571","Access Point - Platform End","Southampton Central Stn Plat 3 <Down Slow Line>","","Gated ramp end access - Down Slow.","O"
"110180237","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0561","79.0571","Access Point - Platform End","Southampton Central Stn Plat 4 <Down Fast Line>","","Gated ramp end access - Down Fast.","O"
"110180238","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0561","79.0571","Access Point - Platform End","Southampton Central Stn Plat <Down Bay Siding>","","Gated ramp end access - Down Bay Siding.","O"
"110172636","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0572","79.0572","Authorised Access Point - Pedestrian","Southampton Down Side Car Park","Down Siding","Pedestrian Authorised Access Point. Single palisade gate at down side car park.","O"
"110134106","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0589","79.0589","Buried Electrical Cables","Southampton","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"110069702","BAE1","BASINGSTOKE (WORTING JN) - SALISBURY (FISHERTON)(SHORT MILE)","79.0660","80.0000","Restricted Sighting","Upper Winterbourne Hazard Working Practices","All/Multiple Tracks","Limited Sighting","NP"
"70014526","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0682","79.0682","Authorised Access Point - Road-Rail Machines","SOUTHAMPTON DOWNSIDE CAR PARK","Down Siding","Risk Rating 6,Hazard Rating 2,Score 12,Steps No.","O"
"110077460","BML2","NORTHAM (SHORT MILE) - DORCHESTER JN","79.0747","79.0747","Buried Foul Water Service","Southampton Central buried foul water services","All/Multiple Tracks","4"" Connection to Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
