"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"30228526","COC","COLCHESTER - CLACTON","56.0088","56.0088","Buried Electrical Cables","Wivenhoe Station Relay Room","Unknown","Buried electrical cable in this location Ref RTE7494057, Station Road. Verified from utility billing list.","O"
"30228527","COC","COLCHESTER - CLACTON","56.0088","56.0088","Buried Water Main","Wivenhoe Station House","Unknown","Buried water pipe in this location Ref RTW, Station Road. Verified from utility billing list.","O"
"30176405","COC","COLCHESTER - CLACTON","56.0088","56.0088","Conservation Area","Wivenhoe","","Includes BR land east of station and High Street overbridge <CA/7>","O"
"30227912","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.0088","56.0088","Buried Electrical Cables","Ardleigh Point Heating","Unknown","Buried electrical cable in this location Ref RTE2310039, Station Road. Verified from utility billing list.","O"
"30110336","COC","COLCHESTER - CLACTON","56.0095","56.0095","Authorised Access Point - Pedestrian","Wivenhoe Station [CO7 9DJ]","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 51.856287 Longitude 0.956565","O"
"110176244","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.0101","56.0101","Authorised Access Point","Ardleigh CCTV UP Side","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110174259","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.0106","56.0106","Authorised Access Point","Ardleigh CCTV  DOWN","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30108232","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.0110","56.0110","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Under Level Crossing: Owner Colchester Corporation.Wayleave Ref Unknown:RTP 300, 301, 231a","O"
"30265584","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.0110","56.0220","Hazard Undefined","Ardleigh","Up Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=10,B=60,C=18, SFT Degrees 21c, Prioritistion score = 1260. Verified against data from standards manager 19-02-01",""
"30228390","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.0110","56.0110","Buried Electrical Cables","Ardleigh CCTV Crossing","Unknown","Buried electrical cable in this location Ref RTE7494005, Station Road. Verified from utility billing list.","O"
"30111508","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.0110","56.0110","Buried Foul Water Service","NP","","Up Side: Under Level Crossing: Owner Tendring Rural District Council.Wayleave Ref Unknown:RTP 300, 301, 231a","O"
"30110337","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.0125","56.0125","Authorised Access Point - Pedestrian","Ardleigh L.C. [CO7 7RS]","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 51.921835 Longitude 0.985580","O"
"30265585","COC","COLCHESTER - CLACTON","56.0176","56.0880","Hazard Undefined","Earth","All/Multiple Tracks","Line: Up & Dn. Rural area Care must be taken while carrying out work in this location Verified against IMC Survey 15-11-2000",""
"30265586","COC","COLCHESTER - CLACTON","56.0198","56.0220","Hazard Undefined","Wivenhoe","Up Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=25,B=70,C=4, SFT Degrees 21c, Prioritistion score = 380. Verified against data from standards manager 19-02-01",""
"30110339","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.0330","57.0880","Restricted Clearance","Ardleigh","Down Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
"30108227","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.0352","56.0352","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: See Agmt. No. Jj1/3: Owner bedfordshire, Cambridgeshire & Huntingdonshire Electricity Company.Wayleave Ref Unknown:RTP 300, 301, 231a","O"
"30107751","COC","COLCHESTER - CLACTON","56.0374","56.0374","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Over Bridge No. 1014: Owner Colchester Corporation.Wayleave Ref Unknown:RTP 311","O"
"30112032","COC","COLCHESTER - CLACTON","56.0374","56.0374","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Along Bridge No. 1014: Owner Unknown.Wayleave Ref 2504:RTP 311","O"
"120014431","COC","COLCHESTER - CLACTON","56.0459","56.0547","Landfill Gases","The Shipyard, Wivenhoe","All/Multiple Tracks","Non-hazardous wastes from shipyard works. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110150881","COC","COLCHESTER - CLACTON","56.0519","56.0519","Authorised Access Point - Pedestrian","Padgets FP [CO7 9JR]","Down Main/Fast","Access point located on the Down ,  Padget bridge ,bridge no 1015.Pedestrian access only. Access Latitude 51.855596 Longitude 0.962858","O"
"30111181","COC","COLCHESTER - CLACTON","56.0528","56.0572","Buried Foul Water Service","","","All Tracks: Cast Iron Sewer With Manhole Runs Along Downside - Crosses Line At 47.5Ch - Also Has A Steel Sleeve: Owner Wivenhoe Rural District Council.Wayleave Ref 956:RTP 311",""
"30111163","COC","COLCHESTER - CLACTON","56.0528","56.0616","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Runs Along Downside - Goes Under Line At 47.5Ch: Owner Wivenhoe Rural District Council.Wayleave Ref 1161:RTP 311","O"
"120012808","COC","COLCHESTER - CLACTON","56.0547","56.1191","Landfill Gases","Ballast Quay Farm, Wivenhoe","All/Multiple Tracks","Very old tip site, no details available. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"30265587","COC","COLCHESTER - CLACTON","56.0572","56.0836","Hazard Undefined","Wivenhoe","Up Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=20,B=85,C=4, SFT Degrees 21c, Prioritistion score = 420. Verified against data from standards manager 19-02-01",""
"30107752","COC","COLCHESTER - CLACTON","56.0660","56.0660","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Over Bridge 1015: Owner Colchester Corporation.Wayleave Ref Unknown:RTP 311","O"
"110171331","COC","COLCHESTER - CLACTON","56.0690","56.0690","Authorised Access Point - Pedestrian","Anglesea Road [CO7 9JS]","Up Main/Fast","Authorised Pedestrian Access Point","O"
"30265589","SUD","SUDBURY BRANCH","56.0792","57.0440","Hazard Undefined","Earth","Rev Single","Line: Single. Urban Environment Care must be taken while carrying out work in this location. Verified against IMC Survey 15-11-2000",""
"30265590","COC","COLCHESTER - CLACTON","56.0880","56.1540","Hazard Undefined","Earth","All/Multiple Tracks","Line: Up & Dn. Rural area Care must be taken while carrying out work in this location Verified against IMC Survey 15-11-2000",""
"110171392","SUD","SUDBURY BRANCH","56.0910","56.0910","Authorised Access Point - Pedestrian","Shalford Meadow FP No.18 [CO10 0NN]","Rev Main/Fast","Access point for Great Cornard <6354> FTN. Parking in layby on Bures Road; access on foot via public footpath across field. Road quality good in all weather. Status =In Use. Safety Validated =Yes. Lat 52.011629 Long 0.747525","O"
"30108219","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.0924","56.0924","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 300, 301, 231a","O"
"30265591","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.0990","56.1012","Hazard Undefined","Ardleigh","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=10,B=80,C=12, SFT Degrees 21c, Prioritistion score =1080. Verified against data from standards manager 19-02-01",""
"30107723","SUD","SUDBURY BRANCH","56.1034","56.1034","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Agreement F204 Wayleave For Cable Over Railway: Owner East Anglian Electric Supply Co. Ltd.Wayleave Ref Unknown:RTP 310","O"
"110152812","SUD","SUDBURY BRANCH","56.1188","56.1198","Hazard Associated with Handrails","SUD/901","Rev Main/Fast","Unprotected drop edge to wingwalls",""
"30265592","COC","COLCHESTER - CLACTON","56.1320","57.0198","Hazard Undefined","Wivenhoe","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=30,B=75,C=4, SFT Degrees 21c, Prioritistion score =420. Verified against data from standards manager 19-02-01",""
"30108503","SUD","SUDBURY BRANCH","56.1342","65.1342","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: High Voltage Cable: Owner Eastern Electricity.Wayleave Ref Unknown:RTP Unknown","O"
"30111153","SUD","SUDBURY BRANCH","56.1342","56.1342","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Melford Rural District Council.Wayleave Ref 2184 A:RTP 310","O"
"30112476","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.1342","56.1342","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Bridge 219. See Agmt. No. L.309/15: Owner Unknown.Wayleave Ref Unknown:RTP 300, 301, 231a","O"
"30108230","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","56.1342","56.1342","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Bridge 219: Owner Chelmsford Corporation.Wayleave Ref Unknown:RTP 300, 301, 231a","O"
"110152813","SUD","SUDBURY BRANCH","56.1342","56.1352","Hazard Associated with Handrails","Farm Occupation","Rev Main/Fast","Unprotected drop edge to wingwalls",""
"110150876","SUD","SUDBURY BRANCH","56.1359","56.1359","Authorised Access Point - Vehicle","Sewage Works - BDG 901 [CO10 0NW]","Rev Main/Fast","Vehicle access, access to the infrastructure can be gained from the up  side. Access Latitude 52.014523 Longitude 0.747070","O"
"30265594","COC","COLCHESTER - CLACTON","56.1540","57.0176","Hazard Undefined","Earth","All/Multiple Tracks","Line: Up & Dn. Rural area Care must be taken while carrying out work in this location Verified against IMC Survey 15-11-2000",""
"30108332","SUD","SUDBURY BRANCH","56.1606","56.1606","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner B.T.Wayleave Ref Unknown:RTP Unknown","O"
"30111156","SUD","SUDBURY BRANCH","56.1628","56.1628","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Sewage Pumping Main. 57 Feet Length: Owner Melford Rural District Council.Wayleave Ref 3326 A:RTP 310","O"
"30111154","SUD","SUDBURY BRANCH","56.1628","56.1628","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Owner Melford District Council.Wayleave Ref 2184B:RTP 310","O"
"110174555","SUD","SUDBURY BRANCH","56.1639","56.1639","Authorised Access Point - Vehicle","SHALFORDS","Rev Main/Fast","Vehicle access. Verified as part of the access point project 2021","O"
"30110343","COC","COLCHESTER - CLACTON","56.1743","56.1743","Authorised Access Point - Pedestrian","Overbridge no. 1017 [CO7 9JX]","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. 20 yds. down entrance to Sand & Ball Co. Status =In Use. Safety Validated =Yes. Access Latitude 51.854973 Longitude 0.977741","O"
"30107722","SUD","SUDBURY BRANCH","57.0110","57.0110","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: See Agreement L222/36: Owner East Anglia Supply Co.Wayleave Ref Unknown:RTP 310","O"
"30265598","COC","COLCHESTER - CLACTON","57.0176","57.0308","Hazard Undefined","Earth","All/Multiple Tracks","Line: Up & Dn. Rural area Care must be taken while carrying out work in this location Verified against IMC Survey 15-11-2000",""
"30112458","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","57.0220","57.0220","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner Eastern Gas Board.Wayleave Ref 2746:RTP 300, 301, 231a","O"
"110152814","SUD","SUDBURY BRANCH","57.0220","57.0230","Hazard Associated with Handrails","STREAM, 6""0 BRICK ARCH","Rev Main/Fast","Unprotected drop edge to wingwalls",""
"30110344","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","57.0225","57.0225","Authorised Access Point - Pedestrian","Overbridge no. 220 [CO11 2LS]","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Through fence - no path - usable with care. Status =In Use. Safety Validated =Yes. Access Latitude 51.933578 Longitude 1.001633","O"
"30112477","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","57.0242","57.0242","Buried Multi-Product Pipe","NP","","Bridge 220: Owner Unknown.Wayleave Ref Unknown:RTP 300, 301, 231a","O"
"110152607","COC","COLCHESTER - CLACTON","57.0297","57.0307","Hazard Associated with Handrails","STREAM, 6""0 BRICK ARCH","All/Multiple Tracks","Unprotected drop edge to headwalls and wingwalls",""
"30265603","COC","COLCHESTER - CLACTON","57.0308","57.0594","Hazard Undefined","Earth","All/Multiple Tracks","Line: Up & Dn. Rural area Care must be taken while carrying out work in this location Verified against IMC Survey 15-11-2000",""
"30212920","COC","COLCHESTER - CLACTON","57.0372","57.0372","Authorised Access Point - Pedestrian","ALRESFORD [CO7 8HF]","Down Main/Fast","Status = in use. Safety validated = not available. Verified from Data Maintenace Forms. Access Latitude 51.854229 Longitude 0.997106","O"
"30107737","COC","COLCHESTER - CLACTON","57.0418","57.0418","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Owner Eastern Electricity Board.Wayleave Ref 1004/014:RTP 311","O"
"30265604","SUD","SUDBURY BRANCH","57.0440","57.1452","Hazard Undefined","Earth","Rev Single","Line: Single. Urban Environment Care must be taken while carrying out work in this location. Verified against IMC Survey 15-11-2001",""
"120015785","SUD","SUDBURY BRANCH","57.0758","58.0595","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"30108502","SUD","SUDBURY BRANCH","57.0770","57.0990","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Runs Parallel To Downside: Owner Eastern Electricity.Wayleave Ref Unknown:RTP Unknown","O"
"30265605","COC","COLCHESTER - CLACTON","57.0792","57.0880","Hazard Undefined","Earth","All/Multiple Tracks","Line: Up & Dn. Rural area Care must be taken while carrying out work in this location Verified against IMC Survey 15-11-2000",""
"30108234","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","57.0858","57.0858","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Over Bridge 221. Agmt. No. L.309/13: Owner Colchester Electricity Company.Wayleave Ref Unknown:RTP 300, 301, 231a","O"
"30107717","SUD","SUDBURY BRANCH","57.0858","57.0858","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: See Agreement Z 202: Owner East Anglian Electricity Supply Co.Wayleave Ref Unknown:RTP 310","O"
"110155931","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","57.0862","57.0862","Authorised Access Point - Pedestrian","FOXASH BRIDGE NO 221 [CO11 2LS]","Down Main/Fast","Access Latitude 51.937128 Longitude 1.007697","O"
"110152608","COC","COLCHESTER - CLACTON","57.0891","57.0901","Hazard Associated with Handrails","3""0"" Dia. CULVERT <UNDER>","All/Multiple Tracks","Unprotected drop edge to headwalls",""
"110150879","SUD","SUDBURY BRANCH","57.0909","57.0909","Authorised Access Point - Pedestrian","Cornard ABCL [CO10 0JA]","Rev Main/Fast","Pedestrian access, access to the infrastructure can be gained from the up  side. Access Latitude 52.025889 Longitude 0.743193","O"
"110172490","DEL","DELETED RECORDS","57.0920","57.0920","Authorised Access Point - Vehicle","CORNARD ABCL","Rev Main/Fast","Vehicle access. Verified as part of the access point project 2021","R"
"110174294","SUD","SUDBURY BRANCH","57.0921","57.0921","Authorised Access Point","Cornard ABCL","Rev Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30108501","SUD","SUDBURY BRANCH","57.0924","57.0924","Buried Plant Cable","NP","","Down Side: At Cornland LX: Owner Eastern Electricity.Wayleave Ref Unknown:RTP Unknown","O"
"30112005","SUD","SUDBURY BRANCH","57.0924","57.0924","Buried Multi-Product Pipe","NP","","Down Side: See Agreement 3200 Pipe Under Level Crossing: Owner Sudbury Gas, Light & Coke Co.Wayleave Ref Unknown:RTP 310","O"
"30227466","SUD","SUDBURY BRANCH","57.0924","57.0924","Buried Electrical Cables","Cornard ABCL Crossing [CO10 0JA]","Unknown","Buried electrical cable in this location, ReF rte7098002, Conrad Mills, Mills Road, Great Cornard, Sudbury. Verified from utility billing list. Access Latitude 52.025889 Longitude 0.743193","O"
"30110346","SUD","SUDBURY BRANCH","57.0924","57.0924","Authorised Walking Route","Great Cornard L.C.","Rev Main/Fast","On reaching Great Cornard crossing enter via the wicket gate, crossing accommodation is situated on the upside.
 . Status =In Use. Safety Validated =Not Available.","O"
"30107718","SUD","SUDBURY BRANCH","57.0924","57.0924","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: See Agreement Y202 Under Level Crossing: Owner East Anglian Electricity Supply Co.Wayleave Ref Unknown:RTP 310","O"
"30111155","SUD","SUDBURY BRANCH","57.0990","57.0990","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: 58 Feet Length: Owner Melford Rural District Council.Wayleave Ref 2907:RTP 310","O"
"30112002","SUD","SUDBURY BRANCH","57.0990","57.0990","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Epoc. 24328/16: Owner Edward Baker Ltd.Wayleave Ref Unknown:RTP 310","O"
"30112007","SUD","SUDBURY BRANCH","57.0990","57.0990","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Pipe and Stopcock: Owner Unknown.Wayleave Ref Unknown:RTP 310","O"
"30325598","COC","COLCHESTER - CLACTON","57.1122","57.1474","Warning SSOW Prohibited","ALREFORD STATION","All/Multiple Tracks","Accepted RZP - No POS - Start & End Mileages Amended in line with GE/BBRISL assessment","O"
"30107728","SUD","SUDBURY BRANCH","57.1166","57.1166","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: See Agreement C.202: Owner Unknown.Wayleave Ref Unknown:RTP 310","O"
"30110348","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","57.1260","57.1260","Authorised Access Point - Pedestrian","Overbridge no. 222 [CO7 6BN]","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Path to line overgrown. Status =In Use. Safety Validated =Yes. Access Latitude 51.939362 Longitude 1.010419","O"
"30111160","SUD","SUDBURY BRANCH","57.1386","57.1386","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Surface Water Sewer: Owner Babergh D.C.Wayleave Ref ER 2369:RTP 310","O"
"30228528","COC","COLCHESTER - CLACTON","57.1386","57.1386","Buried Electrical Cables","Alresford Stn Radio Mast <Crossing Keepers hut>","Unknown","Buried electricalcable in this location Ref RTe7494050, Railway Station, Alresford. Verified from utility billing list.","O"
"30265622","SUD","SUDBURY BRANCH","57.1452","58.0770","Hazard Undefined","Earth","Rev Single","Line: Single. Urban Environment Care must be taken while carrying out work in this location. Verified against IMC Survey 15-11-2002",""
"110176213","COC","COLCHESTER - CLACTON","57.1480","57.1480","Authorised Access Point","Alresford Station CCTV UP Side","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110174164","COC","COLCHESTER - CLACTON","57.1483","57.1483","Authorised Access Point","Alresford Station CCTV  DOWN","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30110351","COC","COLCHESTER - CLACTON","57.1494","57.1494","Authorised Access Point - Pedestrian","Alresford Stn. & L.C. [CO7 8HF]","Up Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 51.854220 Longitude 0.997106","O"
"30107738","COC","COLCHESTER - CLACTON","57.1496","57.1518","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: Situated At Wivenhoe Road / Church Road Junc: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 311","O"
"30265625","COC","COLCHESTER - CLACTON","57.1540","58.0726","Hazard Undefined","Alresford","Down Main/Fast","Site of unknown rail stress. Care must be taken while working in this location. A=35,B=35,C=4, SFT Degrees 11c, Prioritistion score = 280. Verified against data from standards manager 19-02-01",""
"30110350","COC","COLCHESTER - CLACTON","57.1562","57.1562","Authorised Walking Route","Alresford L.C.","Down Main/Fast","On reaching Alresford crossing enter via the wicket gate on the upside, immediately on the left is the crossing keeper's accommodation. Status =In Use. Safety Validated =Not Available.","O"
"30112474","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","57.1694","57.1694","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: Owner Unknown.Wayleave Ref GE 2573:RTP 300, 301, 231a","O"
"30265626","COC","COLCHESTER - CLACTON","57.1738","58.0682","Hazard Undefined","Earth","All/Multiple Tracks","Line: Up & Dn. Rural area Care must be taken while carrying out work in this locationVerified against IMC Survey 15-11-2000",""
"110172439","SUD","SUDBURY BRANCH","57.1757","57.1757","Authorised Access Point - Pedestrian","HICKS FOOTPATH","Rev Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"110160208","COC","COLCHESTER - CLACTON","58.0000","63.0880","Gradient Greater Than 1 In 50","Runaway risk towards Clacton","All/Multiple Tracks","Runaway risk towards Clacton, protection to be placed Colchester side of the worksite.",""
"110184039","SUD","SUDBURY BRANCH","58.0000","58.0440","Invasive / Injurious Plants","Sudbury","All/Multiple Tracks","Giant Hogweed in the area. Injurious species, do not touch or disturb!",""
"30111184","COC","COLCHESTER - CLACTON","58.0044","58.0044","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: 50 Ft In Length At Crossing With Coach Road: Owner Tendring Hundred Waterworks.Wayleave Ref 2694:RTP 311","O"
"110176214","COC","COLCHESTER - CLACTON","58.0054","58.0054","Authorised Access Point","Coach Road CCTV UP Side","Up Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"110174165","COC","COLCHESTER - CLACTON","58.0055","58.0055","Authorised Access Point","Coach Road CCTV  DOWN","Down Main/Fast","For RRV access use you must survey in compliance with NR/L2/RMVP/0200 Module P301 and you must have a traffic management plan in accordance with the Street Works Act 1991
For Road Vehicle use you must have a traffic management plan in accordance with the ","O"
"30110353","COC","COLCHESTER - CLACTON","58.0077","58.0077","Authorised Access Point - Pedestrian","Colchester Rd. L.C. Alresford [CO7 8EA]","Down Main/Fast","Parking adjacent to Access Point; access on foot. Road quality good in all weather. 24 hour access. Status =In Use. Safety Validated =Yes. Access Latitude 51.853773 Longitude 1.002192","O"
"30228529","COC","COLCHESTER - CLACTON","58.0154","58.0154","Buried Electrical Cables","Alresford TSC & Coach Rd Crossing Keepers Hut","Unknown","Buried electrical cable in this location Ref RTE, Railway crossing Colchester Road. Verified from utility billing list.","O"
"30110352","COC","COLCHESTER - CLACTON","58.0154","58.0154","Authorised Walking Route","Coach Road L.C.","Down Main/Fast","On reaching Coach Rd. enter via the wicket gate on the upside, on the left is the crossing keepers accommodation. Status =In Use. Safety Validated =Not Available.","O"
"30228224","COC","COLCHESTER - CLACTON","58.0154","58.0154","Buried Water Main","Alresford Crossing Keepers Hut","Unknown","Buried water pipe in this location Ref RTW7492035, Alresford. Verified from utility billing list.","O"
"30111157","SUD","SUDBURY BRANCH","58.0220","58.0220","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Surface Water Sewer. 79 Feet Length: Owner Melford Rural District Council.Wayleave Ref 3326 B:RTP 310","O"
"110175591","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","58.0305","58.0555","Buried Telecommunication Cables","MILL HILL TEH <FTN>","Up Main/Fast","Green DISAC fibre cable carrying critical services lying on ballast. Cable may be buried or covered in vegetation throughout mileage Owner - Network Rail NRT",""
"30107729","SUD","SUDBURY BRANCH","58.0352","58.0352","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: See Agreement H.202: Owner Unknown.Wayleave Ref Unknown:RTP 310","O"
"30112459","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","58.0418","58.0418","Buried Multi-Product Pipe","NP","All/Multiple Tracks","All Tracks: In 36"" Duct: Owner Tendring Hundred Waterworks.Wayleave Ref 2905:RTP 300, 301, 231a","O"
"110184050","SUD","SUDBURY BRANCH","58.0440","58.0660","Invasive / Injurious Plants","Sudbury","All/Multiple Tracks","Japanese Knotweed in the area. Highly invasive species, do not disturb!",""
"30111159","SUD","SUDBURY BRANCH","58.0550","58.0550","Buried Foul Water Service","NP","All/Multiple Tracks","All Tracks: Storm Water Sewer.Ref: Ces/Ser/0/E: Owner Anglian Water.Wayleave Ref Unknown:RTP 310","O"
"30107721","SUD","SUDBURY BRANCH","58.0550","58.0550","Buried Plant Cable","NP","All/Multiple Tracks","All Tracks: At Level Crossing: Owner Eastern Electricity Board.Wayleave Ref Unknown:RTP 310","O"
"110156088","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","58.0550","58.0880","Warning SSOW Prohibited","DEDHAM - MILL BRIDGE","All/Multiple Tracks","RZP required at this location due to HOBC has been through this area and there is no longer a safe cess that meets the required distance to be in a position of safety.",""
"30110355","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","58.0580","58.0580","Authorised Access Point - Pedestrian","Overbridge no. 223 [CO11 2JZ]","Up Main/Fast","Parking adjacent to Line; Road quality good in all weather. 24 hour access. Through fence - no path - usable with care. Status =In Use. Safety Validated =Yes. Access Latitude 51.945843 Longitude 1.021714","O"
"110172471","SUD","SUDBURY BRANCH","58.0582","58.0582","Authorised Access Point - Vehicle","LADYSBRIDGE LC","Rev Main/Fast","Vehicle access. Verified as part of the access point project 2021","O"
"110174746","COC","COLCHESTER - CLACTON","58.0610","58.0610","Authorised Access Point - Pedestrian","High Elm FPS","Up Main/Fast","Pedestrian access. Verified as part of the access point project 2021","O"
"30111994","SUD","SUDBURY BRANCH","58.0638","58.0638","Buried Multi-Product Pipe","NP","","Up Side: Owner Eastern Gas Board.Wayleave Ref 2988:RTP 310","O"
"30110356","LTN1","LIVERPOOL STREET - TROWSE LOWER JN","58.0660","59.0000","Restricted Clearance","Manningtree","Down Main/Fast","Status =In Use. Safety Validated =Not Available.","O"
