"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"110176559","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.0201","27.0201","Access Point - Platform End","HILDENBOROUGH STATION PLAT 1","Up Main/Fast","HILDENBOROUGH STATION PLAT 1 - Ungated","O"
"110176560","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.0202","27.0202","Access Point - Platform End","HILDENBOROUGH STATION PLAT 2","Down Main/Fast","HILDENBOROUGH STATION PLAT 2 - Ungated","O"
"70209583","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.0220","27.0220","Authorised Access Point - Pedestrian","Hildenborough","Up Main/Fast","","O"
"110179021","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.0242","27.0242","Authorised Access Point - Road-Rail Machines","HILDENBOROUGH - RRV ACCESS","Up Main/Fast"," AUTHORISED ACCESS POINT  -  ROAD/RAIL VEH","O"
"110133796","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.0277","27.0277","Buried Electrical Cables","","All/Multiple Tracks","Previously recorded as an undertrack crosing","O"
"110075521","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.0571","27.0571","Buried Water Main","Hildenborough","All/Multiple Tracks","Relaying & Maintaining Water Pipe line near Bdge.No.224 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110081568","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","27.0748","27.1429","Buried Foul Water Service","Kemsing","All/Multiple Tracks","150mm AND 225mm DIA DRAINS SIDE OF LINE UPSIDE AND DOWNSIDE. Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70209585","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.0803","27.0803","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Leigh Rd Bridge 226","Up Main/Fast","Risk Rating 4, Hazard Rating 2,Score 8","O"
"70282281","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","27.0814","39.1210","Water Protection Zone","Springfields","","Glyphosare only",""
"70130293","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.0836","27.0836","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Leigh Rd Bridge 226","Down Main/Fast","Risk Rating 4, Hazard Rating 2,Score 8, BRS 4073","O"
"110070649","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.0858","27.0858","Restricted Clearance","Hildenborough <Leigh Road>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"70209587","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.0870","27.0870","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Leigh Rd Bridge 226","Up Main/Fast","Risk Rating 4, Hazard Rating 2,Score 8","O"
"70130643","WJB","WILLINGDON JN - BOPEEP JN","27.0990","27.0990","Authorised Access Point - Pedestrian","Cooden Beach Gate","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 18","O"
"70130337","WJB","WILLINGDON JN - BOPEEP JN","27.1056","27.1056","Authorised Access Point - Pedestrian","Cooden Beach-Herband Walk","Up Main/Fast","Risk Rating 2, Hazard Rating 2,Score 4","O"
"70316107","WJB","WILLINGDON JN - BOPEEP JN","27.1070","27.1232","Warning SSOW Prohibited","Cooden Beach Station","All/Multiple Tracks","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110176608","WJB","WILLINGDON JN - BOPEEP JN","27.1106","27.1106","Access Point - Platform End","COODEN BEACH STATION PLAT 1","Up Main/Fast","COODEN BEACH STATION PLAT 1 - Ungated","O"
"110176609","WJB","WILLINGDON JN - BOPEEP JN","27.1110","27.1110","Access Point - Platform End","COODEN BEACH STATION PLAT 2","Down Main/Fast","COODEN BEACH STATION PLAT 2 - Ungated","O"
"70265895","WJB","WILLINGDON JN - BOPEEP JN","27.1142","27.1142","Asbestos Hazard","Cooden Beach","All/Multiple Tracks","Please refer to asbestos register","O"
"110176538","WJB","WILLINGDON JN - BOPEEP JN","27.1177","27.1177","Access Point - Platform End","COODEN BEACH STATION PLAT 1","Up Main/Fast","COODEN BEACH STATION PLAT 1 - Ungated","O"
"110176539","WJB","WILLINGDON JN - BOPEEP JN","27.1183","27.1183","Access Point - Platform End","COODEN BEACH STATION PLAT 2","Down Main/Fast","COODEN BEACH STATION PLAT 2 - Ungated","O"
"110072894","WJB","WILLINGDON JN - BOPEEP JN","27.1308","27.1313","Buried Electrical Cables","NV","All/Multiple Tracks","FEEDER 3036 + 48 CORE PILOT CABLE. IT CROSSES THE UP + DOWN LINES BETWEEN COODEN BEACH AND COLLINGTON. CHART HM17.","O"
"110181411","WJB","WILLINGDON JN - BOPEEP JN","27.1320","27.1320","Authorised Access Point - Pedestrian","Herbrand Walk Pedestrian Access","Up Main/Fast","","O"
"110070650","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.1473","27.1473","Restricted Clearance","Hildenborough <Powdermill Road>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"70260252","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.1474","27.1474","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Powder Mill Bridge 227","Down Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12, 26 Steps Up, BRS 4073","O"
"70130294","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.1488","27.1488","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Powder Mill Bridge 227","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12, 26 Steps Up","O"
"110180704","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","27.1540","27.1540","Authorised Access Point - Pedestrian","Ash Platt","Up Main/Fast","Public Footpath Crossing Type FPS","O"
"110180759","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","27.1540","27.1540","Authorised Access Point - Pedestrian","Ash Platt","Down Main/Fast","Public Footpath Crossing Type FPS","O"
"110173879","WJB","WILLINGDON JN - BOPEEP JN","27.1540","28.0000","Invasive / Injurious Plants","WILLINGDON JCN - BOPEEP JCN","Up Main/Fast","",""
"70130295","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","27.1571","27.1571","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Powder Mill Bridge 227","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12, 24 Steps Up","O"
"110151204","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","28.0000","28.0044","Hazard-Working Practices","Igtham Court","All/Multiple Tracks","Fall from height issue at ends of structure","NV"
"110073618","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","28.0132","28.0132","Buried Water Main","Borough Green & Wrotham","All/Multiple Tracks","Water main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074178","WJB","WILLINGDON JN - BOPEEP JN","28.0153","28.0153","Buried Water Main","Cooden Beach","All/Multiple Tracks","900mm Surface Water Relief Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074179","WJB","WILLINGDON JN - BOPEEP JN","28.0175","28.0175","Buried Foul Water Service","Cooden Beach","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110150854","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0199","28.0199","Electrification","GD10 Location","Up Main/Fast","GD10 Location contains 650V supply but is not earthed. Current mitigation to reduce risk of electicution inclues the fitting of insulated cover. Only authorised personel are to enter the location after following the procedure laid out in saftey bulletin 278 Issue 2.","O"
"110150857","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0199","28.0199","Electrification","GD12 Location","Up Main/Fast","GD12 Location contains 650V supply but is not earthed. Current mitigation to reduce risk of electicution inclues the fitting of insulated cover. Only authorised personel are to enter the location after following the procedure laid out in saftey bulletin","O"
"110176552","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0209","28.0209","Access Point - Platform End","GODSTONE STATION PLAT 1","Up Main/Fast","GODSTONE STATION PLAT 1 - Ungated","O"
"70316000","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0211","28.0370","Warning SSOW Prohibited","Godstone Station","All/Multiple Tracks","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110176622","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0218","28.0218","Access Point - Platform End","GODSTONE STATION PLAT 1","Up Main/Fast","GODSTONE STATION PLAT 1 - Ungated","O"
"110176553","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0238","28.0238","Access Point - Platform End","GODSTONE STATION PLAT 2","Down Main/Fast","GODSTONE STATION PLAT 2 - Ungated","O"
"110176623","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0246","28.0246","Access Point - Platform End","GODSTONE STATION PLAT 2","Down Main/Fast","GODSTONE STATION PLAT 2 - Ungated","O"
"110146924","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","28.0264","28.0264","Authorised Access Point - Pedestrian","OLDBURY: SUBSTATION","Unknown","Address:Fenpond Rd, Oldbury:TN15 9JF  Details:Off Pond Road, Ightham, Network Rail Gate, at Bridge 584 @ 28m61c then along cess to site   TQ587575 NO DIRECT ACCESS BY ROAD","O"
"110070651","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.0330","28.0330","Restricted Clearance","Hildenborough <Eldon Farm>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"110075203","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0330","28.0330","Buried Foul Water Service","Godstone","All/Multiple Tracks","Sewer.28.14= to 28.16.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110075522","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.0330","28.0330","Buried Water Main","Hildenborough","All/Multiple Tracks","Proposed Pumping Main Under Bdge. No.230 Info on underground/overhead services <gas, water, electricity> has not been validated.Please allow at least 8 weeks for a complete response","NV"
"110165446","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.0332","28.0332","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge Eldon Farm","Up Main/Fast","Pedestrian access point oprn for use after complete renewal of access steps",""
"70130296","DEL","DELETED RECORDS","28.0332","28.0332","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Eldon Farm","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","R"
"110177402","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.0344","28.0344","Authorised Access Point - Pedestrian","ELDON FARM","Up Main/Fast","CREATED AFTER ACCESS POINT VALIDATION DATA ANALYSIS",""
"70130297","DEL","DELETED RECORDS","28.0344","28.0344","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Eldon Farm","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","R"
"110077869","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.0352","28.0352","Buried Water Main","Hildenborough","All/Multiple Tracks","5"" pumping main at Bridge No. 230.T372.Info on underground/overhead services <gas, water, electricity> has not been validated.Please allow at least 8 weeks for a complete response","NV"
"110079673","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0373","28.0373","Buried Foul Water Service","Godstone","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110082396","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0396","28.0396","Buried Foul Water Service","Godstone","All/Multiple Tracks","375mm DIA SURFACE WATER SEWER Info on underground/overhead services <gas, water, electricity> has not been validated.","C"
"110082423","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0396","28.0396","Buried Foul Water Service","Godstone","All/Multiple Tracks","375mm DIA SURFACE WATER SEWER Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110075204","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0396","28.0396","Buried Water Main","Godstone","All/Multiple Tracks","375mm Surface Water Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110072895","WJB","WILLINGDON JN - BOPEEP JN","28.0433","28.0436","Buried Electrical Cables","NV","All/Multiple Tracks","NO FEEDER. 2 PILOT CABLES ONLY. THEY CROSS THE UP + DOWN LINES JUST 4 YARDS TO THE NORMANS BAY END OF COODEN HALT TP HUT. CHART HM18.","O"
"110074180","WJB","WILLINGDON JN - BOPEEP JN","28.0440","28.0440","Buried Foul Water Service","Cooden Beach","All/Multiple Tracks","Sewer under Rly Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074181","WJB","WILLINGDON JN - BOPEEP JN","28.0461","28.0461","Buried Foul Water Service","Cooden Beach","All/Multiple Tracks","Sewer.B318.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110147054","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0480","28.0480","Authorised Access Point - Pedestrian","GODSTONE TPH TP HUT","Unknown","Address:Langham Rd, Godstone:RH9 8HD             Details:Godstone Station, then along cess to site          TQ368483","O"
"110074182","WJB","WILLINGDON JN - BOPEEP JN","28.0484","28.0484","Buried Foul Water Service","Cooden Beach","All/Multiple Tracks","Sewer.28.22 to 28.23.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110146999","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.0584","28.0584","Authorised Access Point - Pedestrian","HAWDEN SUBSTATION","Unknown","Address:Leigh Rd, Hildenborough:TN11 9BG       Details:Off Leigh Rd, then along Hawden Farm Rd to bridge No 230 @ 28m18c, Netwrok Rail gate, then up cess and along safe cess to site        TQ575473","O"
"110173880","WJB","WILLINGDON JN - BOPEEP JN","28.0616","28.0660","Invasive / Injurious Plants","WILLINGDON JCN - BOPEEP JCN","Up Main/Fast","NOTE: Site spans 2 Parent 1/8th Mile Segments.",""
"110173881","WJB","WILLINGDON JN - BOPEEP JN","28.0660","28.0726","Invasive / Injurious Plants","WILLINGDON JCN - BOPEEP JCN","Up Main/Fast","NOTE: Site spans 2 Parent 1/8th Mile Segments.",""
"70130298","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.0808","28.0808","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Childrens A","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","O"
"110070652","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.0813","28.0813","Restricted Clearance","Hldenborough <Childrens A>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"110077870","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.0813","28.0813","Buried Gas Pipe","Hildenborough","All/Multiple Tracks","18mm Gas pipe under Bridge No. 238 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70264597","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.0816","28.0816","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge","Up Main/Fast","Risk Rating 6, Hazard Rating 2, Score 12","O"
"110074172","WJB","WILLINGDON JN - BOPEEP JN","28.0835","28.0835","Buried Foul Water Service","Collington","All/Multiple Tracks","Sewer.K84.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074173","WJB","WILLINGDON JN - BOPEEP JN","28.0858","28.0858","Buried Foul Water Service","Collington","All/Multiple Tracks","Sewer.B621.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110173882","WJB","WILLINGDON JN - BOPEEP JN","28.0924","28.0968","Invasive / Injurious Plants","WILLINGDON JCN - BOPEEP JCN","Up Main/Fast","",""
"110082397","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0946","28.0946","Buried & Overhead Electric Cable","Godstone","All/Multiple Tracks","11,000 VOLT UNDERGROUND CABLE","C"
"110082424","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0946","28.0946","Buried & Overhead Electric Cable","Godstone","All/Multiple Tracks","11,000 VOLT UNDERGROUND CABLE","NV"
"120013556","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.0987","29.0069","Landfill Gases","Old Hall Farm, Langham Road","All/Multiple Tracks","Unlicensed tip of unknown wastes. 
Landfill gas present? Unknown 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110070654","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.0990","28.0990","Restricted Clearance","Hildenborough <Harris Cattle>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"110070653","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.0990","28.0990","Restricted Clearance","Hldenborough <Childrens B>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"70130300","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.1003","28.1003","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Childrens B","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","O"
"70130301","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.1019","28.1019","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Childrens B","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","O"
"120015753","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.1020","29.0916","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"110070597","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","28.1100","28.1539","Restricted Sighting","Ightham Court","All/Multiple Tracks","Limited Sighting - Poor visibility round curve.","NV"
"110079674","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.1100","28.1100","Buried & Overhead Electric Cable","Godstone","All/Multiple Tracks","Elect. Line under Rly","NV"
"110075205","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.1254","28.1254","Buried Water Main","Godstone","All/Multiple Tracks","100mm Pumping Main under Tracks Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074183","WJB","WILLINGDON JN - BOPEEP JN","28.1275","28.1275","Buried & Overhead Electric Cable","Collington","All/Multiple Tracks","Elect. Cable across Rly","NV"
"70130338","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","28.1342","28.1342","Authorised Access Point - Pedestrian","Kemsing/Borough Green-Ightham","Up Main/Fast","Risk Rating 3, Hazard Rating 3,Score 9, BRS 4084","O"
"120002164","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.1414","28.1433","Invasive / Injurious Plants","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","Up Main/Fast","Oak Processionary Moth identify within the area in 2025. Be vigilant and if required contact the Maintenance Delivery Unit (MDU) or an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk for further guidance.","O"
"110070655","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.1429","28.1429","Restricted Clearance","Tonbridge <Powdermill>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"120001400","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","28.1444","28.1444","Invasive / Injurious Plants","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","All/Multiple Tracks","Oak Processionary Moth (OPM) present within the area and treated in 2025 on Network Rail land. Contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk or Maintenance Delivery Unit (MDU) for further guidance.","O"
"110074174","WJB","WILLINGDON JN - BOPEEP JN","28.1533","28.1550","Buried Water Main","Collington <Westcourt Drive>","All/Multiple Tracks","Water pipe and use of way under bridge.old.Info on underground/overhead services <gas, water, electricity> has not been validated. Please allow at least 8 weeks for a complete response",""
"70206388","WJB","WILLINGDON JN - BOPEEP JN","28.1533","28.1550","Restricted Clearance","Collington <Westcourt Drive>","All/Multiple Tracks","Limited Clearance Both Roads","O"
"110070656","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.1539","28.1539","Restricted Clearance","Tonbridge <Powdermill>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"110077872","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.1539","28.1539","Buried Water Main","Tonbridge","All/Multiple Tracks","350mm Pumping main at Bridge N0. 238.S1520.Info on underground/overhead services <gas, water, electricity> has not been validated. Please allow at least 8 weeks for a complete response","NV"
"70130302","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.1539","28.1539","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Powdermill Bridge 238","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","O"
"110077871","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.1539","28.1539","Buried & Overhead Electric Cable","Tonbridge","All/Multiple Tracks","Bdge.No.238 - Cables","NV"
"70130303","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.1547","28.1547","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Powdermill Bridge 238","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","O"
"110074175","WJB","WILLINGDON JN - BOPEEP JN","28.1562","28.1562","Buried & Overhead Electric Cable","Collington <Westcourt Drive>","All/Multiple Tracks","Elect Cables","NV"
"110142439","WJB","WILLINGDON JN - BOPEEP JN","28.1562","28.1562","Authorised Access Point - Pedestrian","West Court Drive 28m71ch","Up Main/Fast","Score 73","O"
"110173883","WJB","WILLINGDON JN - BOPEEP JN","28.1584","28.1672","Invasive / Injurious Plants","WILLINGDON JCN - BOPEEP JCN","Up Main/Fast","",""
"110070657","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.1672","28.1672","Restricted Clearance","Tonbridge <Medway River>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"110173896","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","28.1694","28.1716","Invasive / Injurious Plants","CHARING CROSS - DOVER WESTERN DOCKS","Down Main/Fast","",""
"110070930","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","29.0000","30.0000","Restricted Sighting","Tonbridge Station","All/Multiple Tracks","Limited Sighting - Very poor view, especially if trains are berthed in siding on up side.","NV"
"110142449","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","29.0000","29.0000","Authorised Access Point - Pedestrian","Tonbridge Norfolk Road","Down Main/Fast","Score 52, BRS 4074","O"
"110173884","WJB","WILLINGDON JN - BOPEEP JN","29.0000","29.0022","Invasive / Injurious Plants","WILLINGDON JCN - BOPEEP JCN","Up Main/Fast","",""
"110072896","WJB","WILLINGDON JN - BOPEEP JN","29.0027","29.0030","Buried Electrical Cables","NV","All/Multiple Tracks","FEEDER 3036 + 48 CORE PILOT. IT CROSSES THE UP + DOWN ROADS TO THE COODEN BEACH END OF COLLINGTON HALT. CHART HM19.","O"
"110073619","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","29.0044","29.0044","Buried Gas Pipe","Borough Green & Wrotham","All/Multiple Tracks","18"" Gas main.S1375.Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70316109","WJB","WILLINGDON JN - BOPEEP JN","29.0056","29.0149","Warning SSOW Prohibited","Collington Station","All/Multiple Tracks","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70265894","WJB","WILLINGDON JN - BOPEEP JN","29.0088","29.0088","Asbestos Hazard","Collington","All/Multiple Tracks","Please refer to asbestos register","O"
"110079091","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","29.0132","29.0132","Buried Water Main","Borough Green & Wrotham","All/Multiple Tracks","Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70130304","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","29.0143","29.0143","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Barden Park","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","O"
"110070658","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","29.0143","29.0173","Restricted Clearance","Tonbridge <Barden Park>","All/Multiple Tracks","Limited clearance due to bridge stantion","NV"
"110079043","WJB","WILLINGDON JN - BOPEEP JN","29.0153","29.0153","Buried & Overhead Electric Cable","Collington","All/Multiple Tracks","Elect Line across Rly","NV"
"70130305","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","29.0173","29.0173","Authorised Access Point - Pedestrian","Hildenborough/Tonbridge-Barden Park","Up Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","O"
"110074176","WJB","WILLINGDON JN - BOPEEP JN","29.0175","29.0175","Buried Foul Water Service","Collington <Collington Ave Subway>","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"120001403","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","29.0207","29.0207","Invasive / Injurious Plants","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","Up Main/Fast","Oak Processionary Moth (OPM) present within the area and treated in 2025 on Network Rail land. Contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk or Maintenance Delivery Unit (MDU) for further guidance.","O"
"70233259","SBJ","SWANLEY JN - ASHFORD 'B' JN (VIA CHARING)","29.0231","29.0231","Overhead Services","Borough Green & Wrotham","All/Multiple Tracks","OSGRSource=FLI-MAP","O"
"110176537","WJB","WILLINGDON JN - BOPEEP JN","29.0243","29.0243","Access Point - Platform End","COLLINGTON STATION PLAT 2","Down Main/Fast","COLLINGTON STATION PLAT 2 - Ungated","O"
"120000861","XTD","CHARING X - DOVER WESTERN DOCKS (VIA TONBRIDGE)","29.0248","29.0339","Sensitive Site","Tonbridge West Railway Nature Site (RNS)","All/Multiple Tracks","Protected site. See Sustainability Hub for details. For further guidance contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk","O"
"120000862","RTT","REDHILL TONBRIDGE LINE JN - TONBRIDGE WEST JN","29.0248","29.0339","Sensitive Site","Tonbridge West Railway Nature Site (RNS)","All/Multiple Tracks","Protected site. See Sustainability Hub for details. For further guidance contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk","O"
