"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"70315885","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.0766","9.1062","Warning SSOW Prohibited","MOTTINGHAM PLATFORM 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110142388","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.0770","9.0770","Authorised Access Point - Pedestrian","Mottingham Station","Up Main/Fast","Score 14","O"
"110142365","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","9.0778","9.0778","Authorised Access Point - Vehicle","Glenesk Road","Up Main/Fast","Score 8","O"
"110155494","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","9.0785","9.1058","Hazard-Working Practices","NEW BECKENHAM PLATFORM 1&2","All/Multiple Tracks","WARNING SSOW WORKING ONLY PERMITTED WITH USE OF LOOKOUTS TO PROVIDE REQUIRED SIGHTING DISTANCE. POSITION OF SAFETY IN WIDEWAY BETWEEN PLATFORMS 1 & 2.","O"
"70203382","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.0788","9.0788","Hazard Associated With Drain","Mottingham","","","O"
"110173282","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","9.0794","9.0794","Access Point - Platform End","NEW BECKENHAM STN PLT 2","Down Main/Fast"," ","O"
"70203383","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.0825","9.0825","Hazard Associated With Drain","Mottingham <Station FB>","","","O"
"110173281","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","9.0834","9.0834","Access Point - Platform End","NEW BECKENHAM STN PLT 1","Up Main/Fast"," ","O"
"110080150","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.0836","9.0836","Buried & Overhead Electric Cable","Mottingham <Station FB>","All/Multiple Tracks","Laying Cable etc alongside rly.","NV"
"70203384","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.0857","9.0857","Hazard Associated With Drain","Mottingham","","","O"
"110173223","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","9.0863","9.0863","Access Point - Platform End","WOOLWICH ARSENAL STN PLT 2","Down Main/Fast"," ","O"
"110173222","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","9.0864","9.0864","Access Point - Platform End","WOOLWICH ARSENAL STN PLT 1","Up Main/Fast"," ","O"
"70100253","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.0880","9.0880","Conservation Area","Eltham Palace CA","Down Main/Fast","Mottingham. Area extended 14.9.78. Includes a small part of Station Approach on downside of station. Planning Authority: Greenwich Borough","O"
"70266010","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.0908","9.0908","Asbestos Hazard","Mottingham","","Please refer to asbestos register","O"
"70203385","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.0952","9.0952","Hazard Associated With Drain","Mottingham","","","O"
"70266012","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","9.0954","9.0954","Asbestos Hazard","NEW BECKENHAM","","Please refer to asbestos register","O"
"70203386","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.0973","9.0973","Hazard Associated With Drain","Mottingham","","","O"
"70203387","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1009","9.1009","Hazard Associated With Drain","Mottingham","","","O"
"70130287","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","9.1012","9.1012","Authorised Access Point - Pedestrian","NEW BECKENHAM - BRIDGE ROAD","Up Main/Fast","Risk Rating 3, Hazard Rating 2,Score 6","O"
"70260081","BNG","GROVE PARK JN - BROMLEY NORTH","9.1025","9.1025","Authorised Access Point - Pedestrian","NEW STREET HILL","Down Main/Fast","Risk Rating 6, Hazard Rating 2,Score 12","O"
"70203388","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1054","9.1054","Hazard Associated With Drain","Mottingham","","","O"
"110173280","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","9.1064","9.1064","Access Point - Platform End","NEW BECKENHAM STN PLT 2","Down Main/Fast"," ","O"
"110178351","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","9.1087","9.1087","Authorised Access Point - Pedestrian","NEW BECKENHAM / PARK ROAD","Down Main/Fast","New Pedestrain access gate leading from Park Road to the Down side of the Mid Kent line. Gate is Palliside 1.5m wide and 1.8m high","H"
"70116249","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","9.1100","9.1100","Preserved Tree (TPO)","Eltham","Unknown","Four Black Poplars in Goods yard adjoining Sherard Road, SE9. Order confirmed by council on 3.8.82. ID NO: 595. Planning Authority: Greenwich Borough APM Area: Kent","O"
"70203389","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1101","9.1101","Hazard Associated With Drain","Mottingham","","","O"
"110173279","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","9.1102","9.1102","Access Point - Platform End","NEW BECKENHAM STN PLT 1","Up Main/Fast"," ","O"
"70116238","NBB","NEW BECKENHAM JN - BECKENHAM JN","9.1122","9.1122","Preserved Tree (TPO)","Beckenham","Unknown","Pine, Sycamore and Ash trees situated outside Railtrack's boundary at Nos. 59b/c Albemarle Road <which lies east of Beckenham Junction Station>, although one or more trees may have branches which overhang.<TPO No. 1527>. ID NO: 671. Planning Authority: B","O"
"70203390","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1123","9.1123","Hazard Associated With Drain","Mottingham","","","O"
"110074693","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","9.1143","9.1143","Buried Water Main","Eltham","All/Multiple Tracks","Water main over Bdge Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110074694","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","9.1143","9.1143","Buried & Overhead Electric Cable","Eltham","All/Multiple Tracks","Elect. Cable under Rly at Bridge No.736 Glenesk Rd","NV"
"70203391","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1146","9.1146","Hazard Associated With Drain","Mottingham","","","O"
"70203392","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1150","9.1150","Hazard Associated With Drain","Mottingham","","","O"
"110074695","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","9.1166","9.1166","Buried Water Main","Eltham <Glenesk Road>","All/Multiple Tracks","4"" water main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110079496","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","9.1166","10.0461","Buried Water Main","Eltham - Falconwood","All/Multiple Tracks","Water Pipe 9.53 - 10.21 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110081358","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","9.1166","9.1166","Buried & Overhead Electric Cable","Eltham <Glenesk Road>","All/Multiple Tracks","ELECTRIC CABLE","NV"
"70127457","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","9.1166","9.1166","Buried Telecommunication Cables","Woolwich Arsenal","All/Multiple Tracks","Fibernet Duct Route. Info on underground/overhead services <gas, water, electricity> has not been validated.","O"
"110153023","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","9.1210","9.1232","Invasive / Injurious Plants","ELTHAM-FALCONWOOD","Up Main/Fast","JAPENESE KNOTWEED","O"
"110077677","BNG","GROVE PARK JN - BROMLEY NORTH","9.1297","9.1297","Buried Foul Water Service","Grove Park <Milk Street>","All/Multiple Tracks","24"" sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110079714","BNG","GROVE PARK JN - BROMLEY NORTH","9.1297","9.1297","Buried & Overhead Electric Cable","Grove Park <Milk Street>","All/Multiple Tracks","Elect. Cable, Bdge.1408","NV"
"70319342","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","9.1354","10.1090","Signal Wires","CHAFFINCH ROAD ACCESS GATE","Up Main/Fast","ELECTRIFICATION CABLE IN VERY UNSTABLE CONDITION. BO WORK TO BE UNDERTAKEN WITHIN ONE METRE OF THE CABLE. NO EQUIPMENT TO BE LIFTED/PASSED OVER THE CABLE. STAFF MUST NOT STEP OVER OR WALK IWTHIN ONE METRE OF THE CABLE","O"
"70260134","NBB","NEW BECKENHAM JN - BECKENHAM JN","9.1360","9.1360","Authorised Access Point - Pedestrian","BRIDGE ROAD","Rev Single","Risk Rating 6, Hazard Rating 2,Score 12","O"
"110146838","DEL","DELETED RECORDS","9.1360","9.1360","Authorised Access Point - Vehicle","New Beckenham Sidings Track Feeder Hut","Rev Single","Address:Bridge Rd, Beckenham:BR3 1AU Details: Waitrose Supermarket car park at Beckenham Junction station. OS grid ref TQ367 702","R"
"110076370","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1364","9.1364","Buried Water Main","Mottingham","All/Multiple Tracks","Surface water sewer in substitution of ditch Info on underground/overhead services <gas, water, electricity> has not been validated.Please allow at least 8 weeks for a complete response","NV"
"70109026","DEL","DELETED RECORDS","9.1364","9.1364","Authorised Access Point - Pedestrian"," ","Up Main/Fast","Road access to large single gate at end of Waitrose car park to track level.","R"
"110142402","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","9.1372","9.1372","Authorised Access Point - Vehicle","BRIDGE ROAD NEW BECKENHAM SS","Up Main/Fast","Score 15  Address: Kings Hall Road, Beckenham:BR3 1LN  Details: off A234 Beckenham Road, then into Chaffinch Road. OS grid ref TQ366 700","O"
"110076371","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1408","9.1408","Buried Foul Water Service","Mottingham","All/Multiple Tracks","602 sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110153111","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","9.1408","9.1430","Invasive / Injurious Plants","WOOLWICH ARSN TO PLUMSTEAD","Up Main/Fast","JAPENESE KNOTWEED","O"
"110187576","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","9.1408","9.1408","Authorised Access Point - Road-Rail Machines","BRIDGE ROAD","Up Main/Fast","Newly installed rubber RRAP for on tracking machines","O"
"110153209","NBB","NEW BECKENHAM JN - BECKENHAM JN","9.1430","9.1452","Invasive / Injurious Plants","NETTLESTEAD CLOSE ","Up Main/Fast","JAPENESE KNOTWEED, 3RD PARTY","O"
"110155616","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","9.1562","10.0440","Site of Special Scientific Interest (SSSI)","Oxleas Woodlands","Unknown","Oxleas Woodlands is a SSSI site","O"
"70203393","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1577","9.1577","Hazard Associated With Drain","Mottingham","","","O"
"110153190","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","9.1584","9.1628","Invasive / Injurious Plants","NEW BECKENHAM  TO CLOCK HOUSE","Down Main/Fast","JAPENESE KNOTWEED","O"
"110173356","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","9.1595","9.1595","Access Point - Platform End","PLUMSTEAD STATION PLT 1","Up Main/Fast"," ","O"
"70203394","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1603","9.1603","Hazard Associated With Drain","Mottingham","","","O"
"110173320","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","9.1615","9.1615","Access Point - Platform End","PLUMSTEAD STATION PLT 2","Down Main/Fast"," ","O"
"70203395","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1631","9.1631","Hazard Associated With Drain","Mottingham","","","O"
"70315971","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","9.1639","10.0164","Warning SSOW Prohibited","PLUMSTEAD PLATFORM 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70315970","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","9.1641","10.0122","Warning SSOW Prohibited","PLUMSTEAD PLATFORM 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110153204","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","9.1650","9.1672","Invasive / Injurious Plants","LADYWELL - SYDENHAM","Up Main/Fast","JAPENESE KNOTWEED","O"
"110153237","NBB","NEW BECKENHAM JN - BECKENHAM JN","9.1650","9.1672","Invasive / Injurious Plants","NEW BECKENHAM BRANCH - WROTHAM HOUSE SELLINGDE CLO","Up Main/Fast","JAPENESE KNOTWEED, 3RD PARTY","O"
"70203396","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1658","9.1658","Hazard Associated With Drain","Mottingham","","","O"
"110079003","NBB","NEW BECKENHAM JN - BECKENHAM JN","9.1672","9.1672","Buried Multi-Product Pipe","Beckenham Junction","All/Multiple Tracks","Maint. of Drain Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70203397","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1685","9.1685","Hazard Associated With Drain","Mottingham","","","O"
"70203398","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1697","9.1697","Hazard Associated With Drain","Mottingham","","","O"
"70203399","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1712","9.1712","Hazard Associated With Drain","Mottingham","","","O"
"70203400","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1739","9.1739","Hazard Associated With Drain","Mottingham","","","O"
"70203401","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1741","9.1741","Hazard Associated With Drain","Mottingham","","","O"
"120002299","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","9.1759","9.1759","Protected Animal Species","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","Up Main/Fast","Badger sett presence within the area reported in 2026. Site to be checked prior to works proceeding. For further guidance contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk","O"
"120002300","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","9.1759","9.1759","Protected Animal Species","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","Up Main/Fast","Badger sett presence within the area reported in 2026. Site to be checked prior to works proceeding. For further guidance contact an Ecologist, Environment Specialist or southernsustainability@networkrail.co.uk.","O"
"70203402","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","9.1760","9.1760","Hazard Associated With Drain","Mottingham","","","O"
"110070729","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","10.0000","10.0000","Other Contamination","Plumstead","All/Multiple Tracks","The geographic sets in this relay room have been found to leak a chemical identified as di-iso-nonyl phthalate ester. See notes in introduction section for details / warnings.","NV"
"70266039","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","10.0000","10.0000","Asbestos Hazard","PLUMSTEAD","All/Multiple Tracks","Please refer to asbestos register","O"
"110153112","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","10.0000","10.0264","Invasive / Injurious Plants","PLUMSTEAD TO ABBEY WOOD","Up Main/Fast","JAPENESE KNOTWEED","O"
"70203403","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0022","10.0022","Hazard Associated With Drain","Mottingham","","","O"
"70203404","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0023","10.0023","Hazard Associated With Drain","Mottingham","","","O"
"70203405","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0030","10.0030","Hazard Associated With Drain","Mottingham","","","O"
"70203406","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0063","10.0063","Hazard Associated With Drain","Mottingham","","","O"
"70205079","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","10.0064","10.0081","Hazard-Clearance","Plumstead","Up Main/Fast","","O"
"70203407","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0066","10.0066","Hazard Associated With Drain","Mottingham","","","O"
"110173357","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","10.0086","10.0086","Access Point - Platform End","PLUMSTEAD STATION PLT 1","Up Main/Fast"," ","O"
"70203408","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0096","10.0096","Hazard Associated With Drain","Mottingham","","","O"
"110173358","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","10.0098","10.0098","Access Point - Platform End","PLUMSTEAD STATION PLT 2","Down Main/Fast"," ","O"
"110076707","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","10.0109","10.0109","Buried Gas Pipe","Plumstead","All/Multiple Tracks","Gas Main under Rly Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110079493","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","10.0109","10.0109","Buried Water Main","Eltham","All/Multiple Tracks","Water Pipe Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70203409","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0111","10.0111","Hazard Associated With Drain","Mottingham","","","O"
"70203410","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0129","10.0129","Hazard Associated With Drain","Mottingham","","","O"
"70203411","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0147","10.0147","Hazard Associated With Drain","Mottingham","","","O"
"70315836","BNG","GROVE PARK JN - BROMLEY NORTH","10.0154","10.0389","Warning SSOW Prohibited","SUNDRIDGE PARK PLATFORM 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70315837","BNG","GROVE PARK JN - BROMLEY NORTH","10.0154","10.0394","Warning SSOW Prohibited","SUNDRIDGE PARK PLATFORM 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"110173252","BNG","GROVE PARK JN - BROMLEY NORTH","10.0161","10.0161","Access Point - Platform End","SUNDRIDGE PARK STN PLT 1","Up Main/Fast"," ","O"
"110173253","BNG","GROVE PARK JN - BROMLEY NORTH","10.0161","10.0161","Access Point - Platform End","SUNDRIDGE PARK STN PLT 2","Down Main/Fast"," ","O"
"70203412","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0162","10.0162","Hazard Associated With Drain","Mottingham","","","O"
"110146808","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0163","10.0163","Authorised Access Point - Pedestrian","NEW ELTHAM PUMPING STATION","Up Main/Fast","Address:Green Lane, New Eltham:SE9 2DZ Details: L/E of Car Park, or New Eltham Stn L/E of platform @ 10m 22c then along cess to site. OS grid ref TQ435 731","O"
"110173177","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0164","10.0164","Authorised Access Point","GREEN LANE","Up Main/Fast","Steps leading from the access gate to trackside have various tripping hazards, due to rotting boards. Also loose hand rail. Steps require rebuilding. As of 09th April 2021 these steps are unsafe to use and should not be included when planning work <SSOWPs","O"
"70203413","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0195","10.0195","Hazard Associated With Drain","Mottingham","","","O"
"70203414","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0205","10.0205","Hazard Associated With Drain","Mottingham","","","O"
"110146843","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","10.0220","10.0220","Authorised Access Point - Vehicle","PLUMSTEAD SIDINGS LE","Down Main/Fast","Address:Bath Mews, Plumstead:SE18 1SW Details: off Pettman Crescent, near Plumstead station @ 10m 07c. OS grid ref TQ454 788","O"
"110153103","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","10.0220","10.0440","Invasive / Injurious Plants","PLUMSTEAD TO ABBEY WOOD - PLUMSTEAD SIDINGS","Down Main/Fast","JAPENESE KNOTWEED","O"
"110153113","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","10.0220","10.0440","Invasive / Injurious Plants","PLUMSTEAD TO ABBEY WOOD","Up Main/Fast","JAPENESE KNOTWEED","O"
"70203415","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0228","10.0228","Hazard Associated With Drain","Mottingham","","","O"
"110074146","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","10.0242","10.0242","Buried Foul Water Service","Clock House","All/Multiple Tracks","525mm sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70203416","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0244","10.0244","Hazard Associated With Drain","Mottingham","","","O"
"70203417","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0261","10.0261","Hazard Associated With Drain","Mottingham","","","O"
"110077673","BNG","GROVE PARK JN - BROMLEY NORTH","10.0263","10.0263","Buried & Overhead Electric Cable","Sundridge Park <Plaistow Lane>","All/Multiple Tracks","Four cables laid across bridge No.1410","NV"
"70116266","BNG","GROVE PARK JN - BROMLEY NORTH","10.0264","10.0264","Preserved Tree (TPO)","Sundridge Park","Unknown","Covers trees on land at number 142 Babbacombe road and adjacent to number 18e Lansdowne Road, Sundridge Park. ID NO: 638. Planning Authority: Bromley Council APM Area: Kent","O"
"70260137","NKL","NORTH KENT EAST JN - DARTFORD JN VIA GREENWICH","10.0266","10.0266","Authorised Access Point - Pedestrian","PLUMSTEAD SIDINGS - PETTMAN","","Risk Rating 6, Hazard Rating 2,Score 12","O"
"110081435","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","10.0285","10.0285","Buried Water Main","Clock House","All/Multiple Tracks","THAMES WATER WORKS Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70203418","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0285","10.0285","Hazard Associated With Drain","Mottingham","","","O"
"110169508","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0290","10.0300","Buried Electrical Cables","NEW ELTHAM SUB","Up Main/Fast","Several 650v cables buried in cess ballast at an undetermined depth. 1x cable in jointed.",""
"70203419","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0291","10.0291","Hazard Associated With Drain","Mottingham","","","O"
"70266093","BNG","GROVE PARK JN - BROMLEY NORTH","10.0300","10.0300","Asbestos Hazard","SUNDRIDGE PARK","All/Multiple Tracks","Please refer to asbestos register","O"
"110074147","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","10.0307","10.0307","Buried Foul Water Service","Clock House","All/Multiple Tracks","Sewer Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70203420","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0321","10.0321","Hazard Associated With Drain","Mottingham","","","O"
"70313897","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0321","13.0386","Buried Electrical Cables","New Eltham S/S - Albany Park S/S","","","O"
"110077674","BNG","GROVE PARK JN - BROMLEY NORTH","10.0329","10.0329","Buried & Overhead Electric Cable","Sundridge Park","All/Multiple Tracks","Lease","NV"
"70203421","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0331","10.0331","Hazard Associated With Drain","Mottingham","","","O"
"70203422","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0340","10.0340","Hazard Associated With Drain","Mottingham","","","O"
"70203423","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0354","10.0354","Hazard Associated With Drain","Mottingham","","","O"
"70203424","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0364","10.0364","Hazard Associated With Drain","Mottingham","","","O"
"110077676","BNG","GROVE PARK JN - BROMLEY NORTH","10.0374","10.0374","Buried Gas Pipe","Sundridge Park <Lansdowne Road>","All/Multiple Tracks","6/8"" gas main laid over bridge No.1412 Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"110080707","BNG","GROVE PARK JN - BROMLEY NORTH","10.0374","10.0374","Buried & Overhead Electric Cable","Sundridge Park <Lansdowne Road>","All/Multiple Tracks","Elect. Line under Rly","NV"
"110077675","BNG","GROVE PARK JN - BROMLEY NORTH","10.0374","10.0374","Buried Gas Pipe","Sundridge Park <Lansdowne Road>","All/Multiple Tracks","Gas Main Info on underground/overhead services <gas, water, electricity> has not been validated.","NV"
"70203425","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0387","10.0387","Hazard Associated With Drain","Mottingham","","","O"
"110173202","BNG","GROVE PARK JN - BROMLEY NORTH","10.0391","10.0391","Access Point - Platform End","SUNDRIDGE PARK STN PLT 1","Up Main/Fast"," ","O"
"110173203","BNG","GROVE PARK JN - BROMLEY NORTH","10.0393","10.0393","Access Point - Platform End","SUNDRIDGE PARK STN PLT 2","Down Main/Fast"," ","O"
"70203426","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0399","10.0399","Hazard Associated With Drain","Mottingham","","","O"
"70203427","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0401","10.0401","Hazard Associated With Drain","New Eltham / Sidcup","","","O"
"110173197","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","10.0411","10.0411","Access Point - Platform End","CLOCK HOUSE STN PLT 2","Down Main/Fast"," ","O"
"110173196","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","10.0416","10.0416","Access Point - Platform End","CLOCK HOUSE STN PLT 1","Up Main/Fast"," ","O"
"70315819","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","10.0418","10.0706","Warning SSOW Prohibited","FALCONWOOD PLATFORM 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70315948","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","10.0418","10.0702","Warning SSOW Prohibited","CLOCKHOUSE PLATFORM 2","Down Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70315949","LCH","LEWISHAM EAST JN (LADYWELL LN) - HAYES","10.0418","10.0707","Warning SSOW Prohibited","CLOCKHOUSE PLATFORM 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70315820","BEX","ST JOHNS JN - CRAYFORD CREEK JN VIA BEXLEYHEATH","10.0419","10.0707","Warning SSOW Prohibited","FALCONWOOD PLATFORM 1","Up Main/Fast","WALKING AND WARNING SSOW WORKING PROHIBITED. NO PLACE OF SAFETY","O"
"70203428","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0420","10.0420","Hazard Associated With Drain","New Eltham / Sidcup","","","O"
"70203429","HDR","HITHER GREEN JN - DARTFORD - ROCHESTER BRIDGE JN","10.0429","10.0429","Hazard Associated With Drain","New Eltham / Sidcup","","","O"
