"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20151019","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","124.1210","124.1210","Authorised Walking Route","Cromwell Level Crossing","","Access through gate on down side corner of crossing. If barriers are lowered, through gate at up side of crossing and across lines to the cabin.",""
"20662657","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","124.1210","124.1210","Authorised Access Point - Vehicle","CROMWELL LANE LC","Up Main/Fast","","O"
"20785586","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","124.1223","124.1223","Authorised Access Point - Level Crossing","CROMWELL LANE <NORWELL LANE>","Up Main/Fast","","O"
"20785761","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","124.1223","124.1223","Authorised Access Point - Level Crossing","CROMWELL LANE <NORWELL LANE>","Down Main/Fast","","O"
"20662658","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.0176","125.0176","Authorised Access Point - Pedestrian","FLYFISH LANE LC","Down Main/Fast","","O"
"20785587","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.0192","125.0192","Authorised Access Point - Level Crossing","FLY FISH LANE XING","Up Main/Fast","","O"
"20785762","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.0192","125.0192","Authorised Access Point - Level Crossing","FLY FISH LANE XING","Down Main/Fast","","O"
"20780474","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.0358","125.0358","Hazard Associated With Bridge","STRUCTURE ECM1-281B - ECM1/281B.BRIDGE BRICK 7  HI","All/Multiple Tracks","Structure ECM1-281B - Low Parapet/Handrail. Potential risk of falling","O"
"20795382","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.0358","125.0388","Hazard-Structural","Underline Bridge  ECM1 / 281B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20780475","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.0572","125.0572","Hazard Associated With Bridge","STRUCTURE ECM1-282 - ECM1/282","All/Multiple Tracks","Structure ECM1-282 - Low Parapet/Handrail. Potential risk of falling","O"
"20795383","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.0572","125.0602","Hazard-Structural","Underline Bridge  ECM1 / 282","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20777144","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.0677","125.0677","Hazard Associated With Culvert","ECM1/282DA","Unknown","Culvert/CUL - Brick","O"
"20780476","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.0677","125.0677","Hazard Associated With Bridge","STRUCTURE ECM1-282DA - CULVERT BRICK BARREL 4  DIA","All/Multiple Tracks","Structure ECM1-282DA - Low Parapet/Handrail. Potential risk of falling","O"
"20795384","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.0677","125.0707","Hazard-Structural","Culvert  ECM1 / 282DA","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20778932","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.0770","128.0660","Hazard-Working Practices","BARREL LANE <LC 196>","All/Multiple Tracks","?Working within this mileage at any time; affecting track circuits or treadles using trolleys, OTP, OTM?s or other will affect the operation of an Automatic Level Crossing<s>. Any work affecting signalling equipment which may affect the operation of the Automatic Level Crossing<s> within this mileage requires the Automatic Level Crossing<s> to be taken on local control before the work commences. When working in a possession, GE/RT8000/HB11 Rule Book Duties of the Person In Charge Of Possession <PICOP> ? Part 5 applies at all times.?","O"
"20778935","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.0770","128.0660","Hazard-Working Practices","EAVES LANE","All/Multiple Tracks","?Working within this mileage at any time; affecting track circuits or treadles using trolleys, OTP, OTM?s or other will affect the operation of an Automatic Level Crossing<s>. Any work affecting signalling equipment which may affect the operation of the Automatic Level Crossing<s> within this mileage requires the Automatic Level Crossing<s> to be taken on local control before the work commences. When working in a possession, GE/RT8000/HB11 Rule Book Duties of the Person In Charge Of Possession <PICOP> ? Part 5 applies at all times.?","O"
"20777145","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.1034","125.1034","Hazard Associated With Culvert","ECM1/282DB","Unknown","Culvert/CUL - Metallic <Non CI>","O"
"20795385","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.1034","125.1064","Hazard-Structural","Culvert  ECM1 / 282DB","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20777146","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.1397","125.1397","Hazard Associated With Culvert","ECM1/282DC","Unknown","Culvert/CUL - Concrete","O"
"20795386","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","125.1397","125.1427","Hazard-Structural","Culvert  ECM1 / 282DC","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20777147","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0017","126.0017","Hazard Associated With Culvert","ECM1/282DD","Unknown","Culvert/CUL - Concrete","O"
"20795387","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0017","126.0047","Hazard-Structural","Culvert  ECM1 / 282DD","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20177838","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0026","126.0026","Buried Electrical Cables","","","Electricity Cable. RT Document: T52. DEED NO 04680/0001 RT PROP MENTOR REF",""
"20159857","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0055","126.0055","Hazard Associated With Drain","Level Crossing No 193: ECML Peterborough - Doncast","Unknown","Drain pipe. RT Document: 86YWP0109: Location 5834. Contact the Records Centre for further information. 03 74347. ",""
"20795388","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0066","126.0096","Hazard-Structural","Culvert  ECM1 / 282DE","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20777148","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0149","126.0149","Hazard Associated With Culvert","ECM1/282DF","Unknown","Culvert/CUL - Concrete","O"
"20795389","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0149","126.0179","Hazard-Structural","Culvert  ECM1 / 282DF","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20177839","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0175","126.0175","Buried Electrical Cables","","","Electricity Cable. RT Document: T52. DEED NO 04680/0006 RT PROP MENTOR REF",""
"20150070","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0221","126.0221","Restricted Clearance","SIG D.109 SPT","Unknown","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"20779747","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0264","126.0264","Authorised Access Point - Pedestrian","CARLTON","Down Main/Fast","","O"
"20151034","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0550","126.0550","Authorised Walking Route","Carlton Level Crossing","","Access through large gate on down side of crossing, then along cabin path to the box entrance.",""
"20662660","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0550","126.0550","Authorised Access Point - Vehicle","CARLTON LC","Down Main/Fast","","O"
"20694758","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0550","126.0550","Asbestos Hazard","Carlton on Trent SB / RR","Unknown","Asbestos detetected in the following: Ground Floor - Light grey floor tile & adhesive -chrysolite-, stair nosing -chrysolite-, First Floor - Ceiling Panels -Amosite-, Floor tile & adhesive -chrysolite-, skylight walls -amosite-, sink pad -chrysolite-",""
"20776346","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0550","140.1166","COSS or IWA may not work alone","CARLTON - BOTANY BAY","All/Multiple Tracks","DUE TO CURVATURE OF THE TRACK RESTRICTING SIGHTING, WARNING SSOW WORKING CAN ONLY BE UNDERTAKEN USING A MULTIPLE UNASSISTED LOOKOUT WARNING PROTECTION SYSTEM OR ASSISTED WARNING PROTECTION E.G. TOWS/LOWS WHERE AVAILABLE?.",""
"20780129","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0550","140.1166","Restricted Sighting","CARLTON-BOTANY BAY","Unknown","DUE TO CURVATURE OF TRACK WARNING SSOW WORKING USING UNASSISTED LOOKOUT PROTECTION CAN ONLY BE ACHIEVED WITH SITE PLUS ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.",""
"20167995","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0558","126.0558","Buried Water Main","OSSINGTON ROAD","","High Pressure Water Pipeline. RT Document: T52. DEED NO M16027 OLD PROP MISC REF",""
"20177840","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0563","126.0563","Buried Electrical Cables","OSSINGTON ROAD","","Electricity Cable. RT Document: T52. DEED NO 04680/0011 RT PROP MENTOR REF",""
"20785588","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0565","126.0565","Authorised Access Point - Level Crossing","CARLTON <OSSINGTON ROAD>","Up Main/Fast","","O"
"20785763","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0565","126.0565","Authorised Access Point - Level Crossing","CARLTON <OSSINGTON ROAD>","Down Main/Fast","","O"
"20777149","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0572","126.0572","Hazard Associated With Culvert","ECM1/282DG","Unknown","Culvert/CUL - Concrete","O"
"20795390","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0572","126.0602","Hazard-Structural","Culvert  ECM1 / 282DG","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20173000","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0574","126.0874","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.455. 04680/0011 RTP MENTOR REF
 WEST SIDE OF RAILWAY",""
"20173001","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0628","126.1028","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.455. 04680/0011 RTP MENTOR REF
 WEST SIDE OF RAILWAY",""
"20777150","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0913","126.0913","Hazard Associated With Culvert","ECM1/282DH","Unknown","Culvert/CUL - Brick","O"
"20795391","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.0913","126.0943","Hazard-Structural","Culvert  ECM1 / 282DH","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20177841","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.1236","126.1236","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.350. 04680/0007 RTP MENTOR REF",""
"20777151","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.1397","126.1397","Hazard Associated With Culvert","ECM1/282DJ","Unknown","Culvert/CUL - Brick","O"
"20795392","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.1397","126.1427","Hazard-Structural","Culvert  ECM1 / 282DJ","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20777152","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.1661","126.1661","Hazard Associated With Culvert","ECM1/282DK","Unknown","Culvert/CUL - Brick","O"
"20795393","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","126.1661","126.1691","Hazard-Structural","Culvert  ECM1 / 282DK","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20662661","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0044","127.0044","Authorised Access Point - Pedestrian","EAVES LANE LC","Down Main/Fast","","O"
"20776340","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0044","127.0044","COSS or IWA may not work alone","EAVES LANE","All/Multiple Tracks","DUE TO CURVATURE OF THE TRACK RESTRICTING SIGHTING, WARNING SSOW WORKING CAN ONLY BE UNDERTAKEN USING A MULTIPLE UNASSISTED LOOKOUT WARNING PROTECTION SYSTEM OR ASSISTED WARNING PROTECTION E.G. TOWS/LOWS WHERE AVAILABLE?.",""
"20780130","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0044","127.0044","Restricted Sighting","EAVES LANE","Unknown","DUE TO CURVATURE OF TRACK WARNING SSOW WORKING USING UNASSISTED LOOKOUT PROTECTION CAN ONLY BE ACHIEVED WITH SITE PLUS ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.",""
"20785589","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0050","127.0060","Authorised Access Point - Level Crossing","EAVES LANE XING","Up Main/Fast","","O"
"20785764","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0050","127.0060","Authorised Access Point - Level Crossing","EAVES LANE XING","Down Main/Fast","","O"
"20776341","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0176","127.0176","COSS or IWA may not work alone","BARREL LANE","All/Multiple Tracks","DUE TO CURVATURE OF THE TRACK RESTRICTING SIGHTING, WARNING SSOW WORKING CAN ONLY BE UNDERTAKEN USING A MULTIPLE UNASSISTED LOOKOUT WARNING PROTECTION SYSTEM OR ASSISTED WARNING PROTECTION E.G. TOWS/LOWS WHERE AVAILABLE?.",""
"20780131","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0176","127.0176","Restricted Sighting","BARREL LANE","Unknown","DUE TO CURVATURE OF TRACK WARNING SSOW WORKING USING UNASSISTED LOOKOUT PROTECTION CAN ONLY BE ACHIEVED WITH SITE PLUS ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.",""
"20163308","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0184","127.0184","Buried Water Main","","","High Pressure Water Pipeline. RT Document: RTP LP NO.455. 06552/0008 RTP MENTOR REF",""
"20173002","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0190","127.0190","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.455. 06552/0006 RTP MENTOR REF",""
"20177842","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0198","127.0198","Buried Electrical Cables","","","Electricity Cable. RT Document: T52. /0010 RT PROP MENTOR REF - EMEB",""
"20795852","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0528","127.0550","Invasive / Injurious Plants","Crossing Gate Cottage Greyhound Kennels","Up Main/Fast","W3W - send.evenings.earpiece at 127m 24c.  Japanese Knotweed present within this location.   Specialist advice and guidance needed before carrying out works - contact Network Rail""s Environmental Team based in York.","O"
"20777153","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0539","127.0539","Hazard Associated With Culvert","ECM1/282DL","Unknown","Culvert/CUL - Brick","O"
"20795394","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0539","127.0569","Hazard-Structural","Culvert  ECM1 / 282DL","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20159858","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0594","127.0594","Hazard Associated With Drain",": ECML Services","Unknown","Drain pipe. RT Document: 82YWD1299A: Location A574 BOX 2. Contact the Records Centre for further information. 03 74347. ",""
"20173003","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0774","127.0790","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.455. 06552/0005 RTP MENTOR REF
 EAST SIDE OF ACROSS AT END MILE",""
"20173004","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0790","127.0790","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.455. 06552/0002 RTP MENTOR REF",""
"20777154","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0847","127.0847","Hazard Associated With Culvert","ECM1/282C","Unknown","Culvert/CUL - Brick","O"
"20795395","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.0847","127.0877","Hazard-Structural","Culvert  ECM1 / 282C","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20777155","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.1298","127.1298","Hazard Associated With Culvert","ECM1/282DM","Unknown","Culvert/CUL - Brick","O"
"20795396","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.1298","127.1328","Hazard-Structural","Culvert  ECM1 / 282DM","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20777156","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.1381","127.1381","Hazard Associated With Culvert","ECM1/282DN","Unknown","Culvert/CUL - Brick","O"
"20795397","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","127.1381","127.1411","Hazard-Structural","Culvert  ECM1 / 282DN","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20159859","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0066","128.0066","Hazard Associated With Drain","Grassthorpe Crossing No 202: Public Road - Propose","Unknown","Drain pipe. RT Document: 86YWP0183: Location 7153. Contact the Records Centre for further information. 03 74347. ",""
"20159860","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0066","128.0066","Hazard Associated With Drain","Grassthorpe Crossing No 202: Public Road - Existin","Unknown","Drain pipe. RT Document: 86YWP0184: Location 7153. Contact the Records Centre for further information. 03 74347. ",""
"20777157","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0088","128.0088","Hazard Associated With Culvert","ECM1/282DO","Unknown","Culvert/CUL - Brick","O"
"20795398","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0088","128.0118","Hazard-Structural","Culvert  ECM1 / 282DO","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20795853","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0088","128.0110","Invasive / Injurious Plants","Barrel & Eaves Footpath","Down Main/Fast","W3W -torso.dozens.slurs.  Japanese Knotweed present within this location.   Specialist advice and guidance needed before carrying out works - contact Network Rail""s Environmental Team based in York.","O"
"20777158","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0352","128.0352","Hazard Associated With Culvert","ECM1/282DP","Unknown","Culvert/CUL - Brick","O"
"20795399","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0352","128.0382","Hazard-Structural","Culvert  ECM1 / 282DP","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20785590","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0657","128.0657","Authorised Access Point - Level Crossing","GRASSTHORPE","Up Main/Fast","","O"
"20785765","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0657","128.0657","Authorised Access Point - Level Crossing","GRASSTHORPE","Down Main/Fast","","O"
"20150764","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0660","128.0660","Authorised Walking Route","Grassthorpe Lane Level Crossing","","Access off main road, through gate to the cabin entrance.",""
"20151498","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0660","128.0660","Other Contamination","Grassthorpe Gate Box & WC","","Contaminated Site - Other. Train Movements",""
"20151499","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0660","128.0660","Other Contamination","Grassthorpe Gate Box & WC","","Contaminated Site - Other. Motor Vehicle Movements from Level Crossing",""
"20151551","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0660","128.0660","25Kv Overhead Electrification","Grassthorpe Gate Box & WC","","Overhead Line Electrification. East Coast Main Line",""
"20662664","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0660","128.0660","Authorised Access Point - Vehicle","GRASSTHORPE LC","Down Main/Fast","","O"
"20776342","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0660","128.0660","COSS or IWA may not work alone","GRASSTHORPE LANE","Down Main/Fast","DUE TO CURVATURE OF THE TRACK RESTRICTING SIGHTING, WARNING SSOW WORKING CAN ONLY BE UNDERTAKEN USING A MULTIPLE UNASSISTED LOOKOUT WARNING PROTECTION SYSTEM OR ASSISTED WARNING PROTECTION E.G. TOWS/LOWS WHERE AVAILABLE?.",""
"20780132","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0660","128.0660","Restricted Sighting","GRASSTHORPE LANE","Unknown","DUE TO CURVATURE OF TRACK WARNING SSOW WORKING USING UNASSISTED LOOKOUT PROTECTION CAN ONLY BE ACHIEVED WITH SITE PLUS ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.",""
"20155946","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0666","128.0678","Buried Water Main","Grassthorpe Level Crossing","Up Main/Fast","Project G755/303 EU Working Time Directive LC Accommodation. Buried blue 25mm MDPE alkathene pipe to service Grassthorpe Gate Box. new., from existing supply at old Gate Box location @ 128.0666.",""
"20168818","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0668","128.0674","Buried Electrical Cables","Grassthorpe Level Crossing","Up Main/Fast","Project G755/303 EU Working Time Directive LC Accommodation. Buried 240 volts to service Grassthorpe Gate Box. new., from existing supply at old Gate Box location @ 128.0668.",""
"20168819","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0672","128.0688","Buried S&T Cable","Grassthorpe Level Crossing","Up Main/Fast","Project G755/303 EU Working Time Directive LC Accommodation. Equipment located in Grassthorpe Gate Box. new., associated with crossing gates. Surface laid cables from existing loc. box @ 128.0688 to Gate Box @ 128.0672.",""
"20761883","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0679","128.0688","Buried Foul Water Service","Grassthorpe Level Crossing","Up Main/Fast","Project G755/303 EU Working Time Directive LC Accommodation. Buried 100mm dia UPVC pipe from Grassthorpe Gate Box. new., to new 6,000 litre cess pit @ 128.0688.",""
"20777159","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0990","128.0990","Hazard Associated With Culvert","ECM1/282DQ","Unknown","Culvert/CUL - Metallic <Non CI>","O"
"20795400","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.0990","128.1020","Hazard-Structural","Culvert  ECM1 / 282DQ","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20777160","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.1254","128.1254","Hazard Associated With Culvert","ECM1/282DR","Unknown","Culvert/CUL - Brick","O"
"20795401","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.1254","128.1284","Hazard-Structural","Culvert  ECM1 / 282DR","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20777161","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.1623","128.1623","Hazard Associated With Culvert","ECM1/284A","Unknown","Culvert/CUL - Brick","O"
"20795402","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.1623","128.1653","Hazard-Structural","Culvert  ECM1 / 284A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20780477","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.1645","128.1645","Hazard Associated With Bridge","STRUCTURE ECM1-284 - ECM1/284","All/Multiple Tracks","Structure ECM1-284 - Low Parapet/Handrail. Potential risk of falling","O"
"20795403","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.1645","128.1675","Hazard-Structural","Underline Bridge  ECM1 / 284","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20662665","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","128.1650","128.1650","Authorised Access Point - Pedestrian","WESTON","Down Main/Fast","","O"
"20780478","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","129.0129","129.0129","Hazard Associated With Bridge","STRUCTURE ECM1-285 - ECM1/285","All/Multiple Tracks","Structure ECM1-285 - Low Parapet/Handrail. Potential risk of falling","O"
"20795404","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","129.0129","129.0159","Hazard-Structural","Underline Bridge  ECM1 / 285","All/Multiple Tracks","Structures assets at this location are at risk from high ballast. No tamping or changes to ballast should take place without written approval from the Structures Route Engineer.","O"
"20777162","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","129.0286","129.0286","Hazard Associated With Culvert","ECM1/285A","Unknown","Culvert/CUL - Brick","O"
"20795405","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","129.0286","129.0316","Hazard-Structural","Culvert  ECM1 / 285A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20795406","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","129.0473","129.0503","Hazard-Structural","Underline Bridge  ECM1 / 287","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20795407","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","129.0586","129.0616","Hazard-Structural","Underline Bridge  ECM1 / 288","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20173005","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","129.0600","129.0600","Buried Electrical Cables","BRIDGE NO 288","","Electricity Cable. RT Document: RTP LP NO.455. 06552/0012 RTP MENTOR REF",""
"20777163","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","129.0715","129.0715","Hazard Associated With Culvert","ECM1/285A","Unknown","Culvert/CUL - Other","O"
"20795408","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","129.0715","129.0745","Hazard-Structural","Culvert  ECM1 / 288A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20779748","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","129.0725","129.0725","Authorised Access Point - Pedestrian","BELLS LANE - EGMANTON","Up Main/Fast","","O"
"20159861","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","129.0941","129.0941","Hazard Associated With Drain","Crow Park - Retford <ECML>: General Arrangement","Unknown","Drain pipe. RT Document: 70YB034: Location 4539. Contact the Records Centre for further information. 03 74347. ",""
"20173006","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","129.1262","129.1262","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.455. 25680/0020 RTP MENTOR REF",""
