"Hazard ID","ELR","ELR Name","Mileage  From","Mileage To","Hazard Description","Local Name","Track","Free Text","Operational Status Code"
"20777536","HDB","HERTFORD NORTH LOOP","20.0819","20.0819","Hazard Associated With Culvert","HDB/46A","Unknown","Culvert/CUL - Brick","O"
"20795596","HDB","HERTFORD NORTH LOOP","20.0819","20.0849","Hazard-Structural","Culvert  HDB / 46A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20177069","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","20.0837","20.0837","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 249. 90¿
 26560/0030 RT PROP MENTOR REF",""
"20662486","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","20.0946","20.0946","Authorised Access Point - Vehicle","WGC EMU COLLEGE WAY","Down Slow","","O"
"20795597","HDB","HERTFORD NORTH LOOP","20.0996","20.1026","Hazard-Structural","Underline Bridge  HDB / 47","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20177315","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","20.1075","20.1518","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 249. OWNED BY EEB
 LESS UP",""
"20777537","HDB","HERTFORD NORTH LOOP","20.1128","20.1128","Hazard Associated With Culvert","HDB/47A","Unknown","Culvert/CUL - Brick","O"
"20795598","HDB","HERTFORD NORTH LOOP","20.1128","20.1158","Hazard-Structural","Culvert  HDB / 47A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20747482","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","20.1320","20.1320","Asbestos Hazard","Welwyn Garden City Light Maintenance Depot","Unknown","Found in ceiling insulation board at Effluent Plant, Mess Room, Generator Room, Battery Room, Pump House, Relay Room & in Relay Room Cavity Wall Closers.",""
"20168335","HDB","HERTFORD NORTH LOOP","20.1539","20.1556","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 40 SCALE 1:2500. AGREEMENT BETWEEN B.T.C AND HERTFORD COROPATION
 SKEWED",""
"20662487","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","20.1584","20.1584","Authorised Access Point - Pedestrian","WELWYN ICI BR 68","Up Slow","","O"
"20772442","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","20.1606","20.1606","Authorised Access Point - Pedestrian","WELWYN BR 68 D/S","Down Slow","","O"
"120002219","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","20.1606","20.1606","Authorised Access Point","#218 - Bridge 68 (WGC)","Down Slow","CTLP Site added to HD for selection in Railhub - Please see S&EW hub for paperwork. Signage will be in place on site from March 2026. COSS must be on Authorised user list to use.","O"
"20168353","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","20.1619","20.1619","Buried Gas Pipe","","","High Pressure Gas Pipeline. RT Document: 39 SCALE 1:2500. GAS MAIN UNDER RAILWAY",""
"20168354","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","20.1622","20.1622","Buried Foul Water Service","","","Sewage. RT Document: 39 SCALE 1:2500. GRANTED TO N.D.C OF WELWYN GARDEN CITY",""
"20168355","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","20.1622","20.1622","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 39 SCALE 1:2500. WATERMAIN ACROSS RAILWAY AT WELNYN GARDEN CITY",""
"20168356","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","20.1622","20.1622","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 39 SCALE 1:2500. OWNED BY WELWYN GARDEN CITY",""
"20177073","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","20.1627","20.1627","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 249. OWNED BY EEB 90¿
 26560/0042 RT PROP MENTOR REF",""
"20605252","HDB","HERTFORD NORTH LOOP","20.1639","20.1639","Buried S&T Cable","Overbridge HDB/48, Hertford North Gen Arr [Existg]","","S&T ducting alongside both sides of track.
 Records Centre Document Location: ACC0919/1. For further information contact the Records Centre 03 74347.",""
"20605253","HDB","HERTFORD NORTH LOOP","20.1639","20.1639","Hazard Associated With Bridge","Overbridge HDB/48, Hertford North Gen Arr [Existg]","Unknown","Unknown cable fastened to north elevation.~ Records Centre Document Location: ACC0919/1. For further information contact the Records Centre 03 74347.",""
"20605254","HDB","HERTFORD NORTH LOOP","20.1639","20.1639","Hazard Undefined","Overbridge HDB/48, Hertford North Gen Arr [Existg]","Unknown","Unknown pipe adjacent to railway on east side.~ Records Centre Document Location: ACC0919/1. For further information contact the Records Centre 03 74347.",""
"20177031","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","20.1647","20.1647","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 249. LESS DOWN OWNED BY EEB
 26560/0045 RT PROP MENTOR REF",""
"20150188","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.0055","21.0055","Restricted Clearance","SIG YB1053 SPT","All/Multiple Tracks","SPT SAFE RELAVANT TO ADJOINING LINE BUT RESTRICTED CLEARANCE DUE TO DISTANCE BETWEEN TRACKS",""
"120015817","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.0069","21.1207","Other Contamination","Mining Referral Layer","All/Multiple Tracks","Within Network Rail's Mining Referral area. 
Site is located in an area of known historic or current mining, and surface defects associated with mining may be present or develop over time.
If planned work includes anything which could be deemed 'qualifying construction work' under NR/L2/CIV/191/Mod 5, a Stage 1 Mining Report should be requested from Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"120013102","HDB","HERTFORD NORTH LOOP","21.0261","21.0641","Landfill Gases","Waterford Gravel Pit, Waterford","All/Multiple Tracks","Old gravel pit infilled with domestic, commercial and industrial wastes. Site approximately 200 metres from railway. 
Landfill gas present? No 
Hazards associated with sites within 250m of known landfill include:
Hazardous gases
Leachate (hazardous liquids)
Contaminated soils 
Project sponsors shall request landfill information for all proposed construction projects (NR/L3/CIV/066 Clause 18).
Request form can be found on Technical Authority’s Mining Team Connect page: 
https://networkrail.sharepoint.com/sites/nrmyconnect-technicalauthority/SitePages/Mining.aspx
For further advice, contact nationalminingengineer@networkrail.co.uk","NP"
"20778820","HDB","HERTFORD NORTH LOOP","21.0380","21.0380","Authorised Access Point - Pedestrian","Bridge 49 River Beane Underbridge","Down Main/Fast","New Access to each side of track, locked with 859 lock. Can be accessed from Public Right of Way <Footpath No.2>, off Barley Croft Way, Waterford, SG14 2QB.","O"
"20778821","HDB","HERTFORD NORTH LOOP","21.0380","21.0380","Authorised Access Point - Pedestrian","Bridge 49 River Beane Underbridge","Up Main/Fast","New Access to each side of track, locked with 859 lock. Can be accessed from Public Right of Way <Footpath No.2>, off Barley Croft Way, Waterford, SG14 2QB.","O"
"20780528","HDB","HERTFORD NORTH LOOP","21.0380","21.0380","Hazard Associated With Bridge","STRUCTURE HDB-49 - HDB /49","All/Multiple Tracks","Structure HDB-49 - Low Parapet/Handrail. Potential risk of falling","O"
"20795599","HDB","HERTFORD NORTH LOOP","21.0380","21.0410","Hazard-Structural","Underline Bridge  HDB / 49","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20541744","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.0440","21.0440","Authorised Access Point - Vehicle","Digswell - Byfield Road","Down Main/Fast","Authorised Access Point. According to the BBRM Lineside Access Handbook.","O"
"20662488","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.0440","21.0440","Authorised Access Point - Pedestrian","DIGSWELL BYFIELD ROAD","Down Main/Fast","","O"
"20777538","HDB","HERTFORD NORTH LOOP","21.0445","21.0445","Hazard Associated With Culvert","HDB/49A","Unknown","Culvert/CUL - Brick","O"
"20795600","HDB","HERTFORD NORTH LOOP","21.0445","21.0475","Hazard-Structural","Culvert  HDB / 49A","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20177070","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.0667","21.0667","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO 249. LESS DOWN EASTERN ELECTRICITY BOARD FOLLOWED BY 90¿",""
"20168337","HDB","HERTFORD NORTH LOOP","21.0676","21.0676","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 40 SCALE 1:2500. LAID IN PUBLIC ROAD 
 EXACT LOCATION UNKNOWN",""
"20663537","HDB","HERTFORD NORTH LOOP","21.0726","21.0726","Authorised Access Point - Pedestrian","U/B 50 BULLS MILL LANE","Down Main/Fast","Bullsmill Lane, Waterford.","O"
"20772898","HDB","HERTFORD NORTH LOOP","21.0726","21.0726","Invasive / Injurious Plants","","","Giant Hogweed found at this mileage.",""
"20780529","HDB","HERTFORD NORTH LOOP","21.0726","21.0726","Hazard Associated With Bridge","STRUCTURE HDB-50 - HDB /50","All/Multiple Tracks","Structure HDB-50 - Low Parapet/Handrail. Potential risk of falling","O"
"20795601","HDB","HERTFORD NORTH LOOP","21.0726","21.0756","Hazard-Structural","Underline Bridge  HDB / 50","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20780530","HDB","HERTFORD NORTH LOOP","21.0759","21.0759","Hazard Associated With Bridge","STRUCTURE HDB-51 - HDB /51","All/Multiple Tracks","Structure HDB-51 - Low Parapet/Handrail. Potential risk of falling","O"
"20795602","HDB","HERTFORD NORTH LOOP","21.0759","21.0789","Hazard-Structural","Underline Bridge  HDB / 51","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20786166","HDB","HERTFORD NORTH LOOP","21.0829","21.0829","Authorised Access Point - Vehicle","U/B 50 BULLS MILL LANE","Down Main/Fast","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20780391","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.0833","21.0833","Hazard Associated With Bridge","STRUCTURE ECM1-69 - ECM1/69 WELWYN, OR DIGSWELL VI","All/Multiple Tracks","Structure ECM1-69 - Low Parapet/Handrail. Potential risk of falling","O"
"20781869","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.0833","21.1351","Hazard Associated With Bridge","WELWYN, OR DIGSWELL VIADUCT","All/Multiple Tracks","Bridge ECM1-69 contains STRUCTURAL VOIDS","O"
"20795174","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.0833","21.1033","Hazard-Structural","Viaduct  ECM1 / 69","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20786167","HDB","HERTFORD NORTH LOOP","21.0878","21.0878","Authorised Access Point - Vehicle","U/B 50 BULLS MILL LANE","Down Main/Fast","Loaded from AFM data after being matched AFTE with no record in NHD. Needs to be verified on site.","O"
"20168357","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.0943","21.0943","Buried Foul Water Service","","","Sewage. RT Document: 39 SCALE 1:2500. SEWER UNDER RAILWAY WELWYN GARDEN U.D.C",""
"20168336","HDB","HERTFORD NORTH LOOP","21.1000","21.1000","Buried Foul Water Service","","","Sewage. RT Document: 40 SCALE 1:2500. GRANTED TO STEVENAGE DEVELOPMENT CORPORATION",""
"20168338","HDB","HERTFORD NORTH LOOP","21.1496","21.1496","Buried Gas Pipe","","","High Pressure Gas Pipeline. RT Document: 40 SCALE 1:2500. UNDER RAILWAY AT STAPLEFORD
 ",""
"20790224","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.1520","21.1520","Radio Antenna Exclusion Zone","WELWYN NORTH - WELWYN VIADUCT","Down Slow","Welwyn Viaduct Infill <3553> GSM_R transmitter SLP3- 1x 80010305V02 @15m","O"
"20780392","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.1590","21.1590","Hazard Associated With Bridge","STRUCTURE ECM1-70 - ECM1/70 STATION ROAD, WELWYN N","All/Multiple Tracks","Structure ECM1-70 - Low Parapet/Handrail. Potential risk of falling","O"
"20795175","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.1590","21.1620","Hazard-Structural","Underline Bridge  ECM1 / 70","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20786094","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.1613","21.1613","Authorised Access Point - Road-Rail Machines","WELWYN NORTH RRAP","All/Multiple Tracks","","O"
"20777539","HDB","HERTFORD NORTH LOOP","21.1630","21.1630","Hazard Associated With Culvert","HDB/51B","Unknown","Culvert/CUL - Brick","O"
"20795603","HDB","HERTFORD NORTH LOOP","21.1630","21.1660","Hazard-Structural","Culvert  HDB / 51B","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20787669","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.1670","22.0010","Buried S&T Cable","Welwyn North Station Car Park Platform 1","All/Multiple Tracks","600x600 Cable chambers and 6way 100mm Cubis Multiduct buried a minimum of 300mm within Welwyn North Station Car Park ~
Platform 1. ~
Cable voltage up to 650v","O"
"20168339","HDB","HERTFORD NORTH LOOP","21.1675","22.0015","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 40 SCALE 1:2500. WATER MAIN IN PUBLIC ROADS EXACT LOCATION UNKNOWN",""
"20694612","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.1705","22.0095","Warning SSOW Prohibited","Welwyn North Station","Unknown","Working between platforms. Submitted by D Reynolds 13/02/02. Input by M Carter 13/02/02.",""
"20795604","HDB","HERTFORD NORTH LOOP","21.1711","21.1741","Hazard-Structural","Underline Bridge  HDB / 52","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20662489","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","21.1718","21.1718","Access Point - Platform End","WELWYN NORTH STATION Platform Ends","All/Multiple Tracks","","O"
"20160109","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Hazard Associated With Drain","Welwyn North: Provision Of New Car Park - General ","Unknown","Drain pipe. RT Document: 87YWD0047: Location 9404. Contact the Records Centre for further information. 03 74347. ",""
"20160110","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Hazard Associated With Drain","Welwyn North: Provision Of New Car Park - General ","Unknown","Drain pipe. RT Document: 88YWD0003: Location 9405. Contact the Records Centre for further information. 03 74347. ",""
"20160111","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Hazard Associated With Drain","Welwyn North: Provision Of New Car Park - General ","Unknown","Drain pipe. RT Document: 88YWD0004: Location 9405. Contact the Records Centre for further information. 03 74347. ",""
"20160112","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Hazard Associated With Drain","Welwyn North: Provision Of New Car Park - General ","Unknown","Drain pipe. RT Document: 88YWD0005: Location 9405. Contact the Records Centre for further information. 03 74347. ",""
"20160113","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Hazard Associated With Drain","Welwyn North: Provision Of New Car Park - General ","Unknown","Drain pipe. RT Document: 88YWD0006: Location 9405. Contact the Records Centre for further information. 03 74347. ",""
"20160134","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Hazard Associated With Drain","Welwyn North: Provision Of New Car Park - General ","Unknown","Drain pipe. RT Document: 87YWD0046: Location 9404. Contact the Records Centre for further information. 03 74347. ",""
"20171759","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Buried Electrical Cables","Welwyn North: Electrical Installation","","Electricity Cable. RT Document: 8/381 /1 /: Location 102671. Contact the Records Centre for further information. 03 74347. ",""
"20171760","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Buried Electrical Cables","Welwyn North Station: Car Park Facs Extension  Ele","","Electricity Cable. RT Document: W638 /E /1: Location 98431. Contact the Records Centre for further information. 03 74347. ",""
"20171761","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Buried Electrical Cables","Welwyn North Car Park: Electrical Installation","","Electricity Cable. RT Document: W638 /E /2: Location 102591. Contact the Records Centre for further information. 03 74347. ",""
"20171762","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Buried Electrical Cables","Welwyn North Station: Platform Lighting","","Electricity Cable. RT Document: WOR/E /2 /3: Location 73241. Contact the Records Centre for further information. 03 74347. ",""
"20497396","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Asbestos Hazard","Welwyn North","","Asbestos containing materials were indentifed in 2 areas during the survey, in the toilet cistern of the ladies WC & in cement sheets forming the roof of the boarded up building. The management recommendations for both areas are presented in the individual sample points. Asbestos cement sheet roofing on left hand side of single storey addition.",""
"20541717","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Other Contamination","Welwyn North Station","","Lead suspected in lead based paint at footbridge. undamaged condition. Lead confirmed In sheet lead in main building. damaged condition.",""
"20595151","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Buried Electrical Cables","Welwyn North Station","","Electricity: Underground Service.",""
"20595152","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Buried Foul Water Service","Welwyn North Station","","Sewerage: Underground Service.",""
"20595153","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Overhead Telecomms Cables","Welwyn North Station","","Telecom: Aerial Service.",""
"20595154","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Buried Telecommunication Cables","Welwyn North Station","","Telecom: Underground Service.",""
"20595155","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0000","22.0000","Buried Water Main","Welwyn North Station","","Water: Underground Service.",""
"20149814","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0242","23.0264","Warning SSOW Prohibited","Welwyn North Tunnel","Unknown","South Portal to North Portal. One of two bores. Cross refer to 20149856.",""
"20149856","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0242","22.0264","Warning SSOW Prohibited","Welwyn South Tunnel","Unknown","South Portal to North Portal. One of two bores. Cross refer to 20149814.",""
"20178072","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0273","22.0273","Buried Electrical Cables","","","Electricity Cable. RT Document: 128 SCALE 1:2500. OWNED BY EASTERN ELECTRICITY BOARD",""
"20178073","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0273","22.0273","Buried Electrical Cables","","","Electricity Cable. RT Document: 128 SCALE 1:2500. NORTH METROPOLITAN ELECTRICTY SUPPLY CO",""
"20780531","HDB","HERTFORD NORTH LOOP","22.0479","22.0479","Hazard Associated With Bridge","STRUCTURE HDB-54 - HDB /54","All/Multiple Tracks","Structure HDB-54 - Low Parapet/Handrail. Potential risk of falling","O"
"20795605","HDB","HERTFORD NORTH LOOP","22.0479","22.0509","Hazard-Structural","Underline Bridge  HDB / 54","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20784089","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0682","22.0968","Protected Animal Species","Welwyn North/South Tunnels","All/Multiple Tracks","Site of Roman Snails identified between Welwyn South and North Tunnels 22miles 31chains to 22miles 44chs both Pp & down sides",""
"20790240","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0682","22.0682","Radio Antenna Exclusion Zone","9131A COUNTRY END WELWYN SOUTH TUNNEL","All/Multiple Tracks","GSM-R portal-mounted antenna type Katherine 732267 facing in tunnel emitting non-ionising radiation. Warning Signs showing the safe clearance distances to the antenna when operational are fixed to the portal structure in the locality of the antenna. These signs also contain the Stoke TEC, the Network Rail 24 hours Telecommunication Management Centre contact number to request turning off the antenna if required.",""
"20774034","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0700","22.0700","Radio Antenna Exclusion Zone","WELWYN SOUTH TUNNEL","All/Multiple Tracks","Welwyn South Tunnel Antenna <9131> - North Portal - 7132900","O"
"20790229","HDB","HERTFORD NORTH LOOP","22.0840","22.0840","Warning SSOW Prohibited","STRAPLEFORD","Down Main/Fast","Fibre joint stakka box not in a position of safety, requires line blockage or possession when ~
accessing and working on this asset.","O"
"20790233","HDB","HERTFORD NORTH LOOP","22.0840","22.0840","Warning SSOW Prohibited","STRAPLEFORD","Down Main/Fast","Fibre joint stakka box not in a position of safety, requires line blockage or possession when ~
accessing and working on this asset.","O"
"20663538","HDB","HERTFORD NORTH LOOP","22.0880","22.0880","Authorised Access Point - Pedestrian","U/B 55 GOBIONS LANE","Up Main/Fast","Gobions Lane, Stapleford.","O"
"20795606","HDB","HERTFORD NORTH LOOP","22.0884","22.0914","Hazard-Structural","Underline Bridge  HDB / 55","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20168340","HDB","HERTFORD NORTH LOOP","22.0886","22.0886","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 40 SCALE 1:2500. CROSS RAILWAY OWNED BY LEE VALLEY WATER COMPANY
 ",""
"20790241","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0970","23.0260","Radio Antenna Exclusion Zone","WELWYN NORTH TUNNEL","All/Multiple Tracks","RLKU158-50JFLAH - Leaky Feeder in Welwyn North Tunnel Crown - Radiating emissions when working at height -","O"
"20790242","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.0975","22.0975","Radio Antenna Exclusion Zone","WELWYN NORTH TUNNEL","All/Multiple Tracks","Welwyn North Tunnel Antenna <9179> - South Portal -7132900","O"
"20168307","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.1144","22.1180","Buried Gas Pipe","","","High Pressure Gas Pipeline. RT Document: 128 SCALE 1:2500. EASTERN GAS BOARD",""
"20168308","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.1147","22.1180","Buried Gas Pipe","","","High Pressure Gas Pipeline. RT Document: 128 SCALE 1:2500. EASTERN GAS BOARD SKEWED
 1. OVER WELYN NORTH TUNNEL
 2. UNDER RAILWAY AT STAPLEFORD
 ",""
"20168147","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","22.1660","22.1660","Buried Water Main","","","High Pressure Water Pipeline. RT Document: 128 SCALE 1:2500. LEE VALLEY WATER CO.",""
"20777540","HDB","HERTFORD NORTH LOOP","22.1735","22.1735","Hazard Associated With Culvert","HDB/57AB","Unknown","Culvert/CUL - Concrete","O"
"20795607","HDB","HERTFORD NORTH LOOP","22.1735","22.1765","Hazard-Structural","Culvert  HDB / 57AB","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20171763","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0001","23.0001","Buried Electrical Cables","Welwyn North  Knebworth: Manual Train Indicators  ","","Electricity Cable. RT Document: GNS/E /3 /1/A: Location 58921. Contact the Records Centre for further information. 03 74347. ",""
"20178071","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0170","23.0170","Buried Electrical Cables","","","Electricity Cable. RT Document: 39 SCALE 1:2500. OWNED BY EASTERN ELETRICITY BOARD",""
"20774035","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0264","23.0264","Radio Antenna Exclusion Zone","9179A COUNTRY END WELWYN NORTH TUNNEL","All/Multiple Tracks","GSM-R portal-mounted antenna type Katherine 732267 facing in tunnel emitting non-ionising radiation. Warning Signs showing the safe clearance distances to the antenna when operational are fixed to the portal structure in the locality of the antenna. These signs also contain the Stoke TEC, the Network Rail 24 hours Telecommunication Management Centre contact number to request turning off the antenna if required.",""
"20776652","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0264","28.0000","COSS or IWA may not work alone","WELWYN NORTH TUNNEL - STEVENAGE","Up Main/Fast"," DUE TO CURVATURE OF TRACK WARNING SSOW WORKING CAN ONLY BE ACHIEVED WITH ADDITIONAL LOOKOUTS. NO LONE WORKING IN WARNING SSOW.",""
"20777541","HDB","HERTFORD NORTH LOOP","23.0270","23.0270","Hazard Associated With Culvert","HDB/57AA","Unknown","Culvert/CUL - Brick","O"
"20795608","HDB","HERTFORD NORTH LOOP","23.0270","23.0300","Hazard-Structural","Culvert  HDB / 57AA","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20176241","HDB","HERTFORD NORTH LOOP","23.0300","23.0300","Buried Electrical Cables","","","Electricity Cable. RT Document: RTP LP NO.255. 12616/005 RT PROP MENTOR REF
 OWNED BY NORTH MET",""
"20787670","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0374","23.0374","Buried S&T Cable","Welwyn North Tunnel","All/Multiple Tracks","Under Track Crossing <UTX2> TC1 3 Words - Relate, Wing, Asking","O"
"20787671","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0374","23.0374","Buried S&T Cable","Welwyn North Tunnel","All/Multiple Tracks","Under Track Crossing <UTX2> TC2 3 Words - Slams, Organs, Trees ","O"
"120000460","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0380","23.0380","Buried S&T Cable","UTX/ECM1/37/43","All/Multiple Tracks","Undertrack Crossing – 8 x 100mm dia ducts.
Depth of UTX – approx. 900mm from underside of sleepers to UTX surround.
","O"
"20790244","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0381","23.0382","Warning SSOW Prohibited","WOOLMER GREEN","Down Main/Fast","Under Track Crossing Chamber 1 not in a position of safety, requires line blockage or possession ~
when accessing and working on this asset.","O"
"20772443","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0462","23.0462","Authorised Access Point - Pedestrian","WELWYN NORTH TUNNEL","Up Main/Fast","","O"
"20663539","HDB","HERTFORD NORTH LOOP","23.0660","23.0660","Authorised Access Point - Pedestrian","O/B 58 PERRYWOOD LANE","Down Main/Fast","Perrywood Lane, Watton-At-Stone.","O"
"20772899","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0660","23.0682","Invasive / Injurious Plants","","All/Multiple Tracks","Himalayan balsam found at this mileage.",""
"20781870","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0679","23.0755","Hazard Associated With Bridge","ROBBERY LANE VIADUCT","All/Multiple Tracks","Bridge ECM1-72 contains STRUCTURAL VOIDS","O"
"20795176","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0679","23.0879","Hazard-Structural","Viaduct  ECM1 / 72","All/Multiple Tracks","Structures team assets are present at this location. No works are to take place on or adjacent to Structures assets without written approval from the Structures Route Engineer.","O"
"20662490","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0726","23.0726","Authorised Access Point - Pedestrian","ROBBERY BOTTOM VIADUCT","Up Main/Fast","","O"
"20790243","ECM1","ECML KINGS CROSS - SHAFTHOLME JN","23.0831","23.0831","Warning SSOW Prohibited","WOOLMER GREEN, OAKLANDS","Down Main/Fast","Fibre joint stakka box not in a position of safety, requires line blockage or possession when ~
accessing and working on this asset.","O"
